Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-5732.97640537,0.0,0.0,5732.97640537,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.029,-7383.92870870,0.0,0.0,7383.92870870,0.029,-0.0144999995828,0.0,0.0,0.0
2,0.038,-8058.78746210,0.0,0.0,8058.78746210,0.038,-0.0189999993891,0.0,0.0,0.0
3,0.044075,-8109.30189092,0.0,0.0,8109.30189092,0.044075,-0.0220375005156,0.0,0.0,0.0
4,0.05015,-7988.80798518,0.0,0.0,7988.80798518,0.05015,-0.0250749997795,0.0,0.0,0.0
5,0.0592625,-7666.43285914,0.0,0.0,7666.43285914,0.0592625,-0.0296312496066,0.0,0.0,0.0
6,0.07293125,-7112.55284480,0.0,0.0,7112.55284480,0.07293125,-0.03646562621,0.0,0.0,0.0
7,0.0866,-6592.84048795,0.0,0.0,6592.84048795,0.0866,-0.043299999088,0.0,0.0,0.0
8,0.10026875,-6168.27135421,0.0,0.0,6168.27135421,0.10026875,-0.0501343756914,0.0,0.0,0.0
9,0.120771875,-5668.21884376,0.0,0.0,5668.21884376,0.120771875,-0.0603859387338,0.0,0.0,0.0
10,0.141275,-5315.93715645,0.0,0.0,5315.93715645,0.141275,-0.0706375017762,0.0,0.0,0.0
11,0.1720296875,-4943.70647154,0.0,0.0,4943.70647154,0.1720296875,-0.0860148444772,0.0,0.0,0.0
12,0.202784375,-4696.89826129,0.0,0.0,4696.89826129,0.202784375,-0.101392187178,0.0,0.0,0.0
13,0.225850390625,-4564.04895291,0.0,0.0,4564.04895291,0.225850390625,-0.112925194204,0.0,0.0,0.0
14,0.24891640625,-4458.92016312,0.0,0.0,4458.92016312,0.24891640625,-0.12445820123,0.0,0.0,0.0
15,0.283515429688,-4336.97323811,0.0,0.0,4336.97323811,0.283515429688,-0.141757711768,0.0,0.0,0.0
16,0.309464697266,-4270.99172231,0.0,0.0,4270.99172231,0.309464697266,-0.154732346535,0.0,0.0,0.0
17,0.335413964844,-4220.38969130,0.0,0.0,4220.38969130,0.335413964844,-0.167706981301,0.0,0.0,0.0
18,0.361363232422,-4182.35488910,0.0,0.0,4182.35488910,0.361363232422,-0.180681616068,0.0,0.0,0.0
19,0.3873125,-4154.44153250,0.0,0.0,4154.44153250,0.3873125,-0.193656250834,0.0,0.0,0.0
20,0.413261767578,-4135.71388996,0.0,0.0,4135.71388996,0.413261767578,-0.206630885601,0.0,0.0,0.0
21,0.439211035156,-4124.92028793,0.0,0.0,4124.92028793,0.439211035156,-0.219605520368,0.0,0.0,0.0
22,0.465160302734,-4121.79316738,0.0,0.0,4121.79316738,0.465160302734,-0.232580155134,0.0,0.0,0.0
23,0.484622253418,-4124.26373393,0.0,0.0,4124.26373393,0.484622253418,-0.242311120033,0.0,0.0,0.0
24,0.504084204102,-4130.21383125,0.0,0.0,4130.21383125,0.504084204102,-0.252042114735,0.0,0.0,0.0
25,0.533277130127,-4144.85512568,0.0,0.0,4144.85512568,0.533277130127,-0.266638576984,0.0,0.0,0.0
26,0.562470056152,-4166.81075489,0.0,0.0,4166.81075489,0.562470056152,-0.281235039234,0.0,0.0,0.0
27,0.591662982178,-4195.97048920,0.0,0.0,4195.97048920,0.591662982178,-0.295831501484,0.0,0.0,0.0
28,0.620855908203,-4232.68528137,0.0,0.0,4232.68528137,0.620855908203,-0.310427963734,0.0,0.0,0.0
29,0.650048834229,-4277.64713803,0.0,0.0,4277.64713803,0.650048834229,-0.325024425983,0.0,0.0,0.0
30,0.679241760254,-4332.63646001,0.0,0.0,4332.63646001,0.679241760254,-0.339620888233,0.0,0.0,0.0
31,0.708434686279,-4399.58706623,0.0,0.0,4399.58706623,0.708434686279,-0.354217350483,0.0,0.0,0.0
32,0.737627612305,-4481.54505208,0.0,0.0,4481.54505208,0.737627612305,-0.368813812733,0.0,0.0,0.0
33,0.76682053833,-4581.25911360,0.0,0.0,4581.25911360,0.76682053833,-0.383410274982,0.0,0.0,0.0
34,0.796013464355,-4700.92021767,0.0,0.0,4700.92021767,0.796013464355,-0.398006737232,0.0,0.0,0.0
35,0.839802853394,-4916.81900119,0.0,0.0,4916.81900119,0.839802853394,-0.419901430607,0.0,0.0,0.0
36,0.872644895172,-5120.51863406,0.0,0.0,5120.51863406,0.872644895172,-0.436322450638,0.0,0.0,0.0
37,0.905486936951,-5359.80564459,0.0,0.0,5359.80564459,0.905486936951,-0.452743470669,0.0,0.0,0.0
38,0.930118468285,-5568.50478978,0.0,0.0,5568.50478978,0.930118468285,-0.465059220791,0.0,0.0,0.0
39,0.954749999619,-5800.50761193,0.0,0.0,5800.50761193,0.954749999619,-0.477375000715,0.0,0.0,0.0
40,0.979381530952,-6051.99409452,0.0,0.0,6051.99409452,0.979381530952,-0.489690750837,0.0,0.0,0.0
41,1.0,-6272.41067988,0.0,0.0,6272.41067988,1.0,-0.5,0.0,0.0,0.0
