Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-1545.59067877,0.0,0.0,1545.59067877,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-2950.13264133,0.0,0.0,2950.13264133,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-3243.17178803,0.0,0.0,3243.17178803,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.09,-3349.28020501,0.0,0.0,3349.28020501,0.09,-0.0450000017881,0.0,0.0,0.0
4,0.12,-3420.11783153,0.0,0.0,3420.11783153,0.12,-0.0599999986589,0.0,0.0,0.0
5,0.15,-3479.30701853,0.0,0.0,3479.30701853,0.15,-0.0750000029802,0.0,0.0,0.0
6,0.18,-3532.18421892,0.0,0.0,3532.18421892,0.18,-0.0900000035763,0.0,0.0,0.0
7,0.2025,-3569.29077852,0.0,0.0,3569.29077852,0.2025,-0.101250000298,0.0,0.0,0.0
8,0.225,-3604.89158863,0.0,0.0,3604.89158863,0.225,-0.11249999702,0.0,0.0,0.0
9,0.2475,-3639.44280419,0.0,0.0,3639.44280419,0.2475,-0.123750001192,0.0,0.0,0.0
10,0.27,-3673.21847371,0.0,0.0,3673.21847371,0.27,-0.135000005364,0.0,0.0,0.0
11,0.2925,-3706.49168108,0.0,0.0,3706.49168108,0.2925,-0.146249994636,0.0,0.0,0.0
12,0.315,-3739.41375186,0.0,0.0,3739.41375186,0.315,-0.157499998808,0.0,0.0,0.0
13,0.3375,-3772.11414469,0.0,0.0,3772.11414469,0.3375,-0.16875000298,0.0,0.0,0.0
14,0.36,-3804.73145053,0.0,0.0,3804.73145053,0.36,-0.180000007153,0.0,0.0,0.0
15,0.3825,-3837.39853615,0.0,0.0,3837.39853615,0.3825,-0.191249996424,0.0,0.0,0.0
16,0.405,-3870.19610183,0.0,0.0,3870.19610183,0.405,-0.202500000596,0.0,0.0,0.0
17,0.4275,-3903.22131869,0.0,0.0,3903.22131869,0.4275,-0.213750004768,0.0,0.0,0.0
18,0.45,-3936.54550846,0.0,0.0,3936.54550846,0.45,-0.22499999404,0.0,0.0,0.0
19,0.4725,-3970.24242366,0.0,0.0,3970.24242366,0.4725,-0.236249998212,0.0,0.0,0.0
20,0.495,-4004.36167724,0.0,0.0,4004.36167724,0.495,-0.247500002384,0.0,0.0,0.0
21,0.5175,-4038.96570565,0.0,0.0,4038.96570565,0.5175,-0.258749991655,0.0,0.0,0.0
22,0.54,-4074.10773900,0.0,0.0,4074.10773900,0.54,-0.270000010729,0.0,0.0,0.0
23,0.5625,-4109.83631460,0.0,0.0,4109.83631460,0.5625,-0.28125,0.0,0.0,0.0
24,0.585,-4146.20942198,0.0,0.0,4146.20942198,0.585,-0.292499989271,0.0,0.0,0.0
25,0.6075,-4183.26965391,0.0,0.0,4183.26965391,0.6075,-0.303750008345,0.0,0.0,0.0
26,0.63,-4221.01859955,0.0,0.0,4221.01859955,0.63,-0.314999997616,0.0,0.0,0.0
27,0.6525,-4259.48204077,0.0,0.0,4259.48204077,0.6525,-0.326249986887,0.0,0.0,0.0
28,0.675,-4298.69001975,0.0,0.0,4298.69001975,0.675,-0.33750000596,0.0,0.0,0.0
29,0.6975,-4338.66267848,0.0,0.0,4338.66267848,0.6975,-0.348749995232,0.0,0.0,0.0
30,0.72,-4379.40177027,0.0,0.0,4379.40177027,0.72,-0.360000014305,0.0,0.0,0.0
31,0.7425,-4420.93232068,0.0,0.0,4420.93232068,0.7425,-0.371250003576,0.0,0.0,0.0
32,0.765,-4463.26990592,0.0,0.0,4463.26990592,0.765,-0.382499992847,0.0,0.0,0.0
33,0.7875,-4506.43387652,0.0,0.0,4506.43387652,0.7875,-0.393750011921,0.0,0.0,0.0
34,0.81,-4550.47603133,0.0,0.0,4550.47603133,0.81,-0.405000001192,0.0,0.0,0.0
35,0.8325,-4595.42825942,0.0,0.0,4595.42825942,0.8325,-0.416249990463,0.0,0.0,0.0
36,0.855,-4641.36682724,0.0,0.0,4641.36682724,0.855,-0.427500009537,0.0,0.0,0.0
37,0.8775,-4688.34325935,0.0,0.0,4688.34325935,0.8775,-0.438749998808,0.0,0.0,0.0
38,0.9,-4736.45492288,0.0,0.0,4736.45492288,0.9,-0.449999988079,0.0,0.0,0.0
39,0.9225,-4785.76578395,0.0,0.0,4785.76578395,0.9225,-0.461250007153,0.0,0.0,0.0
40,0.945,-4836.34806554,0.0,0.0,4836.34806554,0.945,-0.472499996424,0.0,0.0,0.0
41,0.9675,-4888.23052018,0.0,0.0,4888.23052018,0.9675,-0.483749985695,0.0,0.0,0.0
42,0.99,-4941.46779969,0.0,0.0,4941.46779969,0.99,-0.495000004768,0.0,0.0,0.0
43,1.0,-4965.78651996,0.0,0.0,4965.78651996,1.0,-0.5,0.0,0.0,0.0
