Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-1145.44601437,0.0,0.0,1145.44601437,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-2160.82887857,0.0,0.0,2160.82887857,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-2326.54322733,0.0,0.0,2326.54322733,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.08,-2378.47229214,0.0,0.0,2378.47229214,0.08,-0.0399999991059,0.0,0.0,0.0
4,0.11,-2432.64323467,0.0,0.0,2432.64323467,0.11,-0.054999999702,0.0,0.0,0.0
5,0.14,-2476.41982714,0.0,0.0,2476.41982714,0.14,-0.070000000298,0.0,0.0,0.0
6,0.17,-2514.86870657,0.0,0.0,2514.86870657,0.17,-0.0850000008941,0.0,0.0,0.0
7,0.2,-2550.13953877,0.0,0.0,2550.13953877,0.2,-0.10000000149,0.0,0.0,0.0
8,0.2225,-2575.24673163,0.0,0.0,2575.24673163,0.2225,-0.111249998212,0.0,0.0,0.0
9,0.245,-2599.46510912,0.0,0.0,2599.46510912,0.245,-0.122500002384,0.0,0.0,0.0
10,0.2675,-2623.03306090,0.0,0.0,2623.03306090,0.2675,-0.133750006557,0.0,0.0,0.0
11,0.29,-2646.13698964,0.0,0.0,2646.13698964,0.29,-0.144999995828,0.0,0.0,0.0
12,0.3125,-2668.87952928,0.0,0.0,2668.87952928,0.3125,-0.15625,0.0,0.0,0.0
13,0.335,-2691.37484493,0.0,0.0,2691.37484493,0.335,-0.167500004172,0.0,0.0,0.0
14,0.3575,-2713.69074537,0.0,0.0,2713.69074537,0.3575,-0.178749993443,0.0,0.0,0.0
15,0.38,-2735.89357087,0.0,0.0,2735.89357087,0.38,-0.189999997616,0.0,0.0,0.0
16,0.4025,-2758.04779321,0.0,0.0,2758.04779321,0.4025,-0.201250001788,0.0,0.0,0.0
17,0.425,-2780.14902039,0.0,0.0,2780.14902039,0.425,-0.21250000596,0.0,0.0,0.0
18,0.4475,-2802.24689620,0.0,0.0,2802.24689620,0.4475,-0.223749995232,0.0,0.0,0.0
19,0.464375,-2818.85149790,0.0,0.0,2818.85149790,0.464375,-0.232187494636,0.0,0.0,0.0
20,0.48125,-2835.45555157,0.0,0.0,2835.45555157,0.48125,-0.24062499404,0.0,0.0,0.0
21,0.498125,-2852.04854803,0.0,0.0,2852.04854803,0.498125,-0.249062493443,0.0,0.0,0.0
22,0.515,-2868.62145500,0.0,0.0,2868.62145500,0.515,-0.257499992847,0.0,0.0,0.0
23,0.531875,-2885.16879084,0.0,0.0,2885.16879084,0.531875,-0.265937507153,0.0,0.0,0.0
24,0.54875,-2901.67211146,0.0,0.0,2901.67211146,0.54875,-0.274374991655,0.0,0.0,0.0
25,0.565625,-2918.10726629,0.0,0.0,2918.10726629,0.565625,-0.28281250596,0.0,0.0,0.0
26,0.5825,-2934.45356463,0.0,0.0,2934.45356463,0.5825,-0.291249990463,0.0,0.0,0.0
27,0.599375,-2950.70171976,0.0,0.0,2950.70171976,0.599375,-0.299687504768,0.0,0.0,0.0
28,0.61625,-2966.85911010,0.0,0.0,2966.85911010,0.61625,-0.308124989271,0.0,0.0,0.0
29,0.6415625,-2990.76313750,0.0,0.0,2990.76313750,0.6415625,-0.320781260729,0.0,0.0,0.0
30,0.666875,-3014.54720295,0.0,0.0,3014.54720295,0.666875,-0.333437502384,0.0,0.0,0.0
31,0.685859375,-3032.54971864,0.0,0.0,3032.54971864,0.685859375,-0.342929691076,0.0,0.0,0.0
32,0.70484375,-3050.68406038,0.0,0.0,3050.68406038,0.70484375,-0.352421879768,0.0,0.0,0.0
33,0.723828125,-3069.05873125,0.0,0.0,3069.05873125,0.723828125,-0.36191406846,0.0,0.0,0.0
34,0.7428125,-3087.75395143,0.0,0.0,3087.75395143,0.7428125,-0.371406257153,0.0,0.0,0.0
35,0.761796875,-3106.84366249,0.0,0.0,3106.84366249,0.761796875,-0.380898445845,0.0,0.0,0.0
36,0.78078125,-3126.38415347,0.0,0.0,3126.38415347,0.78078125,-0.390390634537,0.0,0.0,0.0
37,0.799765625,-3146.41589979,0.0,0.0,3146.41589979,0.799765625,-0.399882823229,0.0,0.0,0.0
38,0.81875,-3166.96547572,0.0,0.0,3166.96547572,0.81875,-0.409375011921,0.0,0.0,0.0
39,0.837734375,-3188.05621818,0.0,0.0,3188.05621818,0.837734375,-0.418867200613,0.0,0.0,0.0
40,0.85671875,-3209.70417482,0.0,0.0,3209.70417482,0.85671875,-0.428359389305,0.0,0.0,0.0
41,0.875703125,-3231.92168122,0.0,0.0,3231.92168122,0.875703125,-0.437851548195,0.0,0.0,0.0
42,0.8946875,-3254.70808251,0.0,0.0,3254.70808251,0.8946875,-0.447343736887,0.0,0.0,0.0
43,0.913671875,-3278.07176891,0.0,0.0,3278.07176891,0.913671875,-0.456835925579,0.0,0.0,0.0
44,0.93265625,-3302.01817902,0.0,0.0,3302.01817902,0.93265625,-0.466328114271,0.0,0.0,0.0
45,0.951640625,-3326.54931447,0.0,0.0,3326.54931447,0.951640625,-0.475820302963,0.0,0.0,0.0
46,0.970625,-3351.66359136,0.0,0.0,3351.66359136,0.970625,-0.485312491655,0.0,0.0,0.0
47,0.989609375,-3377.36449791,0.0,0.0,3377.36449791,0.989609375,-0.494804680347,0.0,0.0,0.0
48,1.0,-3391.78675742,0.0,0.0,3391.78675742,1.0,-0.5,0.0,0.0,0.0
