Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-5131.40756226,0.0,0.0,5131.40756226,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.024,-5750.65229200,0.0,0.0,5750.65229200,0.024,-0.0120000001043,0.0,0.0,0.0
2,0.028,-5946.90923001,0.0,0.0,5946.90923001,0.028,-0.0140000004321,0.0,0.0,0.0
3,0.032,-5601.41977748,0.0,0.0,5601.41977748,0.032,-0.01600000076,0.0,0.0,0.0
4,0.036,-5154.66656926,0.0,0.0,5154.66656926,0.036,-0.0179999992251,0.0,0.0,0.0
5,0.042,-4624.26569206,0.0,0.0,4624.26569206,0.042,-0.0209999997169,0.0,0.0,0.0
6,0.051,-4129.26207840,0.0,0.0,4129.26207840,0.051,-0.0254999995232,0.0,0.0,0.0
7,0.0645,-3694.44796181,0.0,0.0,3694.44796181,0.0645,-0.0322499983013,0.0,0.0,0.0
8,0.08475,-3297.90333235,0.0,0.0,3297.90333235,0.08475,-0.0423749983311,0.0,0.0,0.0
9,0.0999375,-3103.04585628,0.0,0.0,3103.04585628,0.0999375,-0.0499687492847,0.0,0.0,0.0
10,0.115125,-2954.78446649,0.0,0.0,2954.78446649,0.115125,-0.0575625002384,0.0,0.0,0.0
11,0.13790625,-2785.33688324,0.0,0.0,2785.33688324,0.13790625,-0.0689531266689,0.0,0.0,0.0
12,0.1606875,-2661.23431444,0.0,0.0,2661.23431444,0.1606875,-0.0803437530994,0.0,0.0,0.0
13,0.18346875,-2566.34951406,0.0,0.0,2566.34951406,0.18346875,-0.0917343720794,0.0,0.0,0.0
14,0.20625,-2491.93550006,0.0,0.0,2491.93550006,0.20625,-0.10312499851,0.0,0.0,0.0
15,0.22903125,-2432.58597978,0.0,0.0,2432.58597978,0.22903125,-0.11451562494,0.0,0.0,0.0
16,0.263203125,-2363.49815354,0.0,0.0,2363.49815354,0.263203125,-0.131601557136,0.0,0.0,0.0
17,0.28883203125,-2325.61353730,0.0,0.0,2325.61353730,0.28883203125,-0.14441601932,0.0,0.0,0.0
18,0.3144609375,-2296.31893943,0.0,0.0,2296.31893943,0.3144609375,-0.157230466604,0.0,0.0,0.0
19,0.34008984375,-2273.98755992,0.0,0.0,2273.98755992,0.34008984375,-0.170044928789,0.0,0.0,0.0
20,0.378533203125,-2250.70195332,0.0,0.0,2250.70195332,0.378533203125,-0.189266607165,0.0,0.0,0.0
21,0.407365722656,-2240.97529559,0.0,0.0,2240.97529559,0.407365722656,-0.203682854772,0.0,0.0,0.0
22,0.436198242188,-2236.43282396,0.0,0.0,2236.43282396,0.436198242188,-0.218099117279,0.0,0.0,0.0
23,0.479447021484,-2237.64234052,0.0,0.0,2237.64234052,0.479447021484,-0.23972350359,0.0,0.0,0.0
24,0.511883605957,-2245.28147952,0.0,0.0,2245.28147952,0.511883605957,-0.255941808224,0.0,0.0,0.0
25,0.54432019043,-2257.94934541,0.0,0.0,2257.94934541,0.54432019043,-0.272160083055,0.0,0.0,0.0
26,0.592975067139,-2285.87694474,0.0,0.0,2285.87694474,0.592975067139,-0.296487540007,0.0,0.0,0.0
27,0.62946622467,-2316.08359564,0.0,0.0,2316.08359564,0.62946622467,-0.314733117819,0.0,0.0,0.0
28,0.656834592819,-2344.81903652,0.0,0.0,2344.81903652,0.656834592819,-0.328417301178,0.0,0.0,0.0
29,0.684202960968,-2379.26265867,0.0,0.0,2379.26265867,0.684202960968,-0.342101484537,0.0,0.0,0.0
30,0.725255513191,-2442.60443757,0.0,0.0,2442.60443757,0.725255513191,-0.362627744675,0.0,0.0,0.0
31,0.756044927359,-2502.76935018,0.0,0.0,2502.76935018,0.756044927359,-0.37802246213,0.0,0.0,0.0
32,0.779136987984,-2555.94997514,0.0,0.0,2555.94997514,0.779136987984,-0.389568507671,0.0,0.0,0.0
33,0.80222904861,-2615.89903197,0.0,0.0,2615.89903197,0.80222904861,-0.401114523411,0.0,0.0,0.0
34,0.836867139548,-2717.81247755,0.0,0.0,2717.81247755,0.836867139548,-0.418433576822,0.0,0.0,0.0
35,0.862845707752,-2807.81510247,0.0,0.0,2807.81510247,0.862845707752,-0.43142285943,0.0,0.0,0.0
36,0.888824275956,-2908.82828503,0.0,0.0,2908.82828503,0.888824275956,-0.444412142038,0.0,0.0,0.0
37,0.914802844159,-3020.73080059,0.0,0.0,3020.73080059,0.914802844159,-0.457401424646,0.0,0.0,0.0
38,0.934286770312,-3112.67179425,0.0,0.0,3112.67179425,0.934286770312,-0.467143386602,0.0,0.0,0.0
39,0.953770696465,-3209.78649172,0.0,0.0,3209.78649172,0.953770696465,-0.476885348558,0.0,0.0,0.0
40,0.973254622618,-3312.34691631,0.0,0.0,3312.34691631,0.973254622618,-0.486627310514,0.0,0.0,0.0
41,0.992738548771,-3420.95522418,0.0,0.0,3420.95522418,0.992738548771,-0.49636927247,0.0,0.0,0.0
42,1.0,-3464.50876503,0.0,0.0,3464.50876503,1.0,-0.5,0.0,0.0,0.0
