Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-5295.72059813,0.0,0.0,5295.72059813,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-7515.32046553,0.0,0.0,7515.32046553,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-7781.64507323,0.0,0.0,7781.64507323,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.075,-7910.51044258,0.0,0.0,7910.51044258,0.075,-0.0375000014901,0.0,0.0,0.0
4,0.09,-8017.07064958,0.0,0.0,8017.07064958,0.09,-0.0450000017881,0.0,0.0,0.0
5,0.105,-8109.51360238,0.0,0.0,8109.51360238,0.105,-0.0524999983609,0.0,0.0,0.0
6,0.12,-8191.91111325,0.0,0.0,8191.91111325,0.12,-0.0599999986589,0.0,0.0,0.0
7,0.135,-8266.23750982,0.0,0.0,8266.23750982,0.135,-0.0675000026822,0.0,0.0,0.0
8,0.15,-8333.21738755,0.0,0.0,8333.21738755,0.15,-0.0750000029802,0.0,0.0,0.0
9,0.165,-8391.75899576,0.0,0.0,8391.75899576,0.165,-0.0825000032783,0.0,0.0,0.0
10,0.18,-8436.16422694,0.0,0.0,8436.16422694,0.18,-0.0900000035763,0.0,0.0,0.0
11,0.195,-8452.33894371,0.0,0.0,8452.33894371,0.195,-0.0974999964237,0.0,0.0,0.0
12,0.21,-8443.43376383,0.0,0.0,8443.43376383,0.21,-0.104999996722,0.0,0.0,0.0
13,0.217875,-8438.11169830,0.0,0.0,8438.11169830,0.217875,-0.108937501907,0.0,0.0,0.0
14,0.22575,-8431.78331122,0.0,0.0,8431.78331122,0.22575,-0.112874999642,0.0,0.0,0.0
15,0.2375625,-8420.06340039,0.0,0.0,8420.06340039,0.2375625,-0.118781253695,0.0,0.0,0.0
16,0.25528125,-8398.88225597,0.0,0.0,8398.88225597,0.25528125,-0.127640619874,0.0,0.0,0.0
