Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-5845.51118229,0.0,0.0,5845.51118229,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-7851.86782330,0.0,0.0,7851.86782330,0.04,-0.019999999553,0.0,0.0,0.0
2,0.049,-7849.19892354,0.0,0.0,7849.19892354,0.049,-0.0244999993593,0.0,0.0,0.0
3,0.05575,-7725.54454644,0.0,0.0,7725.54454644,0.05575,-0.0278750006109,0.0,0.0,0.0
4,0.0608125,-7649.56601472,0.0,0.0,7649.56601472,0.0608125,-0.0304062496871,0.0,0.0,0.0
5,0.065875,-7585.64743651,0.0,0.0,7585.64743651,0.065875,-0.0329375006258,0.0,0.0,0.0
6,0.07346875,-7494.74118832,0.0,0.0,7494.74118832,0.07346875,-0.0367343761027,0.0,0.0,0.0
7,0.084859375,-7341.14207566,0.0,0.0,7341.14207566,0.084859375,-0.0424296893179,0.0,0.0,0.0
8,0.09625,-7166.88973713,0.0,0.0,7166.88973713,0.09625,-0.0481249988079,0.0,0.0,0.0
9,0.107640625,-6995.60411486,0.0,0.0,6995.60411486,0.107640625,-0.0538203120232,0.0,0.0,0.0
10,0.11903125,-6836.70500035,0.0,0.0,6836.70500035,0.11903125,-0.0595156252384,0.0,0.0,0.0
11,0.130421875,-6679.15176809,0.0,0.0,6679.15176809,0.130421875,-0.0652109384537,0.0,0.0,0.0
12,0.1418125,-6523.52172489,0.0,0.0,6523.52172489,0.1418125,-0.0709062516689,0.0,0.0,0.0
13,0.15035546875,-6418.74965936,0.0,0.0,6418.74965936,0.15035546875,-0.0751777365804,0.0,0.0,0.0
14,0.1588984375,-6324.77905817,0.0,0.0,6324.77905817,0.1588984375,-0.0794492214918,0.0,0.0,0.0
15,0.16744140625,-6242.48061563,0.0,0.0,6242.48061563,0.16744140625,-0.0837207064033,0.0,0.0,0.0
16,0.175984375,-6170.85319366,0.0,0.0,6170.85319366,0.175984375,-0.0879921838641,0.0,0.0,0.0
17,0.18452734375,-6108.51145222,0.0,0.0,6108.51145222,0.18452734375,-0.0922636687756,0.0,0.0,0.0
18,0.1930703125,-6053.91180655,0.0,0.0,6053.91180655,0.1930703125,-0.096535153687,0.0,0.0,0.0
19,0.205884765625,-5981.84372154,0.0,0.0,5981.84372154,0.205884765625,-0.102942384779,0.0,0.0,0.0
20,0.21869921875,-5920.70222086,0.0,0.0,5920.70222086,0.21869921875,-0.109349608421,0.0,0.0,0.0
21,0.231513671875,-5867.13488565,0.0,0.0,5867.13488565,0.231513671875,-0.115756839514,0.0,0.0,0.0
22,0.244328125,-5818.92454502,0.0,0.0,5818.92454502,0.244328125,-0.122164063156,0.0,0.0,0.0
23,0.257142578125,-5774.44983550,0.0,0.0,5774.44983550,0.257142578125,-0.128571286798,0.0,0.0,0.0
24,0.26995703125,-5732.41641379,0.0,0.0,5732.41641379,0.26995703125,-0.13497851789,0.0,0.0,0.0
25,0.282771484375,-5691.74939588,0.0,0.0,5691.74939588,0.282771484375,-0.141385748982,0.0,0.0,0.0
26,0.2955859375,-5651.58376070,0.0,0.0,5651.58376070,0.2955859375,-0.147792965174,0.0,0.0,0.0
27,0.308400390625,-5611.15817251,0.0,0.0,5611.15817251,0.308400390625,-0.154200196266,0.0,0.0,0.0
28,0.32121484375,-5569.92607778,0.0,0.0,5569.92607778,0.32121484375,-0.160607427359,0.0,0.0,0.0
29,0.334029296875,-5527.49228442,0.0,0.0,5527.49228442,0.334029296875,-0.16701464355,0.0,0.0,0.0
30,0.34684375,-5483.53485153,0.0,0.0,5483.53485153,0.34684375,-0.173421874642,0.0,0.0,0.0
31,0.359658203125,-5437.96356915,0.0,0.0,5437.96356915,0.359658203125,-0.179829105735,0.0,0.0,0.0
32,0.37247265625,-5390.83820561,0.0,0.0,5390.83820561,0.37247265625,-0.186236321926,0.0,0.0,0.0
33,0.385287109375,-5342.35031924,0.0,0.0,5342.35031924,0.385287109375,-0.192643553019,0.0,0.0,0.0
34,0.3981015625,-5292.80479856,0.0,0.0,5292.80479856,0.3981015625,-0.199050784111,0.0,0.0,0.0
35,0.410916015625,-5242.63771539,0.0,0.0,5242.63771539,0.410916015625,-0.205458015203,0.0,0.0,0.0
