Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.01,-2703.06149193,0.0,0.0,2703.06149193,0.01,-0.00499999988824,0.0,0.0,0.0
1,0.02,-5203.00511119,0.0,0.0,5203.00511119,0.02,-0.00999999977648,0.0,0.0,0.0
2,0.03,-6582.06695363,0.0,0.0,6582.06695363,0.03,-0.0149999996647,0.0,0.0,0.0
3,0.045,-6990.70577594,0.0,0.0,6990.70577594,0.045,-0.0225000008941,0.0,0.0,0.0
4,0.065,-7203.19208942,0.0,0.0,7203.19208942,0.065,-0.0324999988079,0.0,0.0,0.0
5,0.085,-7363.73206776,0.0,0.0,7363.73206776,0.085,-0.042500000447,0.0,0.0,0.0
6,0.105,-7499.07951124,0.0,0.0,7499.07951124,0.105,-0.0524999983609,0.0,0.0,0.0
7,0.125,-7619.71880719,0.0,0.0,7619.71880719,0.125,-0.0625,0.0,0.0,0.0
8,0.145,-7730.61447449,0.0,0.0,7730.61447449,0.145,-0.0724999979138,0.0,0.0,0.0
9,0.165,-7834.51916304,0.0,0.0,7834.51916304,0.165,-0.0825000032783,0.0,0.0,0.0
10,0.185,-7932.78048735,0.0,0.0,7932.78048735,0.185,-0.0925000011921,0.0,0.0,0.0
11,0.205,-8026.71740691,0.0,0.0,8026.71740691,0.205,-0.102499999106,0.0,0.0,0.0
12,0.225,-8116.99313025,0.0,0.0,8116.99313025,0.225,-0.11249999702,0.0,0.0,0.0
13,0.24,-8182.73528196,0.0,0.0,8182.73528196,0.24,-0.119999997318,0.0,0.0,0.0
14,0.255,-8247.10157707,0.0,0.0,8247.10157707,0.255,-0.127499997616,0.0,0.0,0.0
15,0.275,-8331.17144394,0.0,0.0,8331.17144394,0.275,-0.13750000298,0.0,0.0,0.0
16,0.295,-8413.59731311,0.0,0.0,8413.59731311,0.295,-0.147499993443,0.0,0.0,0.0
17,0.315,-8494.75029161,0.0,0.0,8494.75029161,0.315,-0.157499998808,0.0,0.0,0.0
18,0.335,-8574.76054728,0.0,0.0,8574.76054728,0.335,-0.167500004172,0.0,0.0,0.0
19,0.355,-8653.93984791,0.0,0.0,8653.93984791,0.355,-0.177499994636,0.0,0.0,0.0
20,0.375,-8732.53834136,0.0,0.0,8732.53834136,0.375,-0.1875,0.0,0.0,0.0
21,0.395,-8810.76587226,0.0,0.0,8810.76587226,0.395,-0.197500005364,0.0,0.0,0.0
22,0.415,-8888.73154828,0.0,0.0,8888.73154828,0.415,-0.207499995828,0.0,0.0,0.0
23,0.435,-8966.57335295,0.0,0.0,8966.57335295,0.435,-0.217500001192,0.0,0.0,0.0
24,0.455,-9044.49859210,0.0,0.0,9044.49859210,0.455,-0.227500006557,0.0,0.0,0.0
25,0.47,-9103.17748152,0.0,0.0,9103.17748152,0.47,-0.234999999404,0.0,0.0,0.0
26,0.485,-9161.91224853,0.0,0.0,9161.91224853,0.485,-0.242500007153,0.0,0.0,0.0
27,0.5,-9220.90262640,0.0,0.0,9220.90262640,0.5,-0.25,0.0,0.0,0.0
28,0.515,-9280.07128763,0.0,0.0,9280.07128763,0.515,-0.257499992847,0.0,0.0,0.0
29,0.53,-9339.46185608,0.0,0.0,9339.46185608,0.53,-0.264999985695,0.0,0.0,0.0
30,0.545,-9399.02291943,0.0,0.0,9399.02291943,0.545,-0.272500008345,0.0,0.0,0.0
31,0.56,-9458.73866485,0.0,0.0,9458.73866485,0.56,-0.280000001192,0.0,0.0,0.0
32,0.575,-9518.54159015,0.0,0.0,9518.54159015,0.575,-0.28749999404,0.0,0.0,0.0
33,0.59,-9578.33531564,0.0,0.0,9578.33531564,0.59,-0.294999986887,0.0,0.0,0.0
34,0.605,-9637.95740350,0.0,0.0,9637.95740350,0.605,-0.302500009537,0.0,0.0,0.0
