Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-3919.48286304,0.0,0.0,3919.48286304,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-6105.13883599,0.0,0.0,6105.13883599,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-6402.21308902,0.0,0.0,6402.21308902,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.08,-6548.32674834,0.0,0.0,6548.32674834,0.08,-0.0399999991059,0.0,0.0,0.0
4,0.11,-6712.76077522,0.0,0.0,6712.76077522,0.11,-0.054999999702,0.0,0.0,0.0
5,0.1325,-6814.61363719,0.0,0.0,6814.61363719,0.1325,-0.0662499964237,0.0,0.0,0.0
6,0.155,-6904.52029660,0.0,0.0,6904.52029660,0.155,-0.077500000596,0.0,0.0,0.0
7,0.1775,-6982.38228720,0.0,0.0,6982.38228720,0.1775,-0.0887499973178,0.0,0.0,0.0
8,0.2,-7027.14186568,0.0,0.0,7027.14186568,0.2,-0.10000000149,0.0,0.0,0.0
9,0.216875,-7007.00116159,0.0,0.0,7007.00116159,0.216875,-0.108437500894,0.0,0.0,0.0
10,0.22446875,-6989.06345074,0.0,0.0,6989.06345074,0.22446875,-0.112234376371,0.0,0.0,0.0
11,0.2320625,-6964.24272259,0.0,0.0,6964.24272259,0.2320625,-0.116031251848,0.0,0.0,0.0
12,0.2360625,-6950.39750876,0.0,0.0,6950.39750876,0.2360625,-0.11803124845,0.0,0.0,0.0
13,0.2400625,-6935.56226373,0.0,0.0,6935.56226373,0.2400625,-0.120031252503,0.0,0.0,0.0
14,0.2460625,-6911.10473283,0.0,0.0,6911.10473283,0.2460625,-0.123031251132,0.0,0.0,0.0
15,0.2550625,-6871.40303190,0.0,0.0,6871.40303190,0.2550625,-0.127531245351,0.0,0.0,0.0
16,0.2590625,-6854.76847452,0.0,0.0,6854.76847452,0.2590625,-0.129531249404,0.0,0.0,0.0
17,0.2630625,-6838.15643609,0.0,0.0,6838.15643609,0.2630625,-0.131531253457,0.0,0.0,0.0
18,0.2690625,-6812.92759517,0.0,0.0,6812.92759517,0.2690625,-0.134531244636,0.0,0.0,0.0
19,0.2780625,-6775.03324573,0.0,0.0,6775.03324573,0.2780625,-0.139031246305,0.0,0.0,0.0
20,0.2820625,-6759.69929330,0.0,0.0,6759.69929330,0.2820625,-0.141031250358,0.0,0.0,0.0
21,0.2860625,-6744.83820492,0.0,0.0,6744.83820492,0.2860625,-0.143031254411,0.0,0.0,0.0
22,0.2920625,-6722.86848439,0.0,0.0,6722.86848439,0.2920625,-0.146031245589,0.0,0.0,0.0
23,0.2980625,-6701.95641815,0.0,0.0,6701.95641815,0.2980625,-0.149031251669,0.0,0.0,0.0
24,0.3070625,-6671.91480873,0.0,0.0,6671.91480873,0.3070625,-0.153531253338,0.0,0.0,0.0
25,0.3205625,-6630.06935248,0.0,0.0,6630.06935248,0.3205625,-0.160281255841,0.0,0.0,0.0
26,0.3306875,-6602.85103844,0.0,0.0,6602.85103844,0.3306875,-0.165343746543,0.0,0.0,0.0
27,0.3408125,-6577.80913871,0.0,0.0,6577.80913871,0.3408125,-0.170406252146,0.0,0.0,0.0
28,0.3509375,-6554.43903327,0.0,0.0,6554.43903327,0.3509375,-0.175468742847,0.0,0.0,0.0
29,0.366125,-6520.68591762,0.0,0.0,6520.68591762,0.366125,-0.183062493801,0.0,0.0,0.0
30,0.3740984375,-6505.08840982,0.0,0.0,6505.08840982,0.3740984375,-0.187049224973,0.0,0.0,0.0
31,0.382071875,-6490.01596271,0.0,0.0,6490.01596271,0.382071875,-0.191035941243,0.0,0.0,0.0
32,0.39403203125,-6467.53150608,0.0,0.0,6467.53150608,0.39403203125,-0.197016015649,0.0,0.0,0.0
33,0.411972265625,-6433.81472639,0.0,0.0,6433.81472639,0.411972265625,-0.205986127257,0.0,0.0,0.0
34,0.421390888672,-6417.71075564,0.0,0.0,6417.71075564,0.421390888672,-0.210695445538,0.0,0.0,0.0
35,0.430809511719,-6401.74094805,0.0,0.0,6401.74094805,0.430809511719,-0.215404748917,0.0,0.0,0.0
36,0.444937446289,-6377.22800814,0.0,0.0,6377.22800814,0.444937446289,-0.222468718886,0.0,0.0,0.0
37,0.466129348145,-6339.53857634,0.0,0.0,6339.53857634,0.466129348145,-0.233064681292,0.0,0.0,0.0
38,0.48732125,-6302.90417684,0.0,0.0,6302.90417684,0.48732125,-0.243660628796,0.0,0.0,0.0
39,0.508513151855,-6267.19010623,0.0,0.0,6267.19010623,0.508513151855,-0.2542565763,0.0,0.0,0.0
40,0.51963890033,-6249.93180534,0.0,0.0,6249.93180534,0.51963890033,-0.259819447994,0.0,0.0,0.0
41,0.530764648804,-6232.77393147,0.0,0.0,6232.77393147,0.530764648804,-0.265382319689,0.0,0.0,0.0
42,0.541890397278,-6215.80580873,0.0,0.0,6215.80580873,0.541890397278,-0.270945191383,0.0,0.0,0.0
43,0.558579019989,-6189.92560447,0.0,0.0,6189.92560447,0.558579019989,-0.279289513826,0.0,0.0,0.0
44,0.583611954056,-6150.43218003,0.0,0.0,6150.43218003,0.583611954056,-0.29180598259,0.0,0.0,0.0
45,0.608644888123,-6112.74774862,0.0,0.0,6112.74774862,0.608644888123,-0.304322451353,0.0,0.0,0.0
46,0.633677822189,-6077.27211164,0.0,0.0,6077.27211164,0.633677822189,-0.316838920116,0.0,0.0,0.0
47,0.671227223289,-6025.74959104,0.0,0.0,6025.74959104,0.671227223289,-0.33561360836,0.0,0.0,0.0
48,0.699389274115,-5994.68763910,0.0,0.0,5994.68763910,0.699389274115,-0.349694639444,0.0,0.0,0.0
49,0.72755132494,-5968.11230938,0.0,0.0,5968.11230938,0.72755132494,-0.363775670528,0.0,0.0,0.0
50,0.755713375765,-5946.07126731,0.0,0.0,5946.07126731,0.755713375765,-0.377856701612,0.0,0.0,0.0
51,0.78387542659,-5928.34978506,0.0,0.0,5928.34978506,0.78387542659,-0.391937702894,0.0,0.0,0.0
52,0.812037477415,-5914.71128041,0.0,0.0,5914.71128041,0.812037477415,-0.406018733978,0.0,0.0,0.0
53,0.833159015534,-5907.98386013,0.0,0.0,5907.98386013,0.833159015534,-0.416579514742,0.0,0.0,0.0
54,0.854280553653,-5903.15314683,0.0,0.0,5903.15314683,0.854280553653,-0.427140265703,0.0,0.0,0.0
55,0.875402091772,-5900.25922825,0.0,0.0,5900.25922825,0.875402091772,-0.437701046467,0.0,0.0,0.0
56,0.90708439895,-5897.78508606,0.0,0.0,5897.78508606,0.90708439895,-0.453542202711,0.0,0.0,0.0
57,0.938766706128,-5899.64801189,0.0,0.0,5899.64801189,0.938766706128,-0.469383358955,0.0,0.0,0.0
58,0.970449013306,-5905.27474452,0.0,0.0,5905.27474452,0.970449013306,-0.4852245152,0.0,0.0,0.0
59,1.0,-5913.84841099,0.0,0.0,5913.84841099,1.0,-0.5,0.0,0.0,0.0
