Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-9317.39543935,0.0,0.0,9317.39543935,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-10950.9410240,0.0,0.0,10950.9410240,0.04,-0.019999999553,0.0,0.0,0.0
2,0.055,-11220.6859369,0.0,0.0,11220.6859369,0.055,-0.027499999851,0.0,0.0,0.0
3,0.07,-11429.9525961,0.0,0.0,11429.9525961,0.07,-0.035000000149,0.0,0.0,0.0
4,0.0925,-11689.5012019,0.0,0.0,11689.5012019,0.0925,-0.046250000596,0.0,0.0,0.0
5,0.115,-11911.1872019,0.0,0.0,11911.1872019,0.115,-0.0575000010431,0.0,0.0,0.0
6,0.1375,-12106.4764776,0.0,0.0,12106.4764776,0.1375,-0.0687500014901,0.0,0.0,0.0
7,0.16,-12279.0006097,0.0,0.0,12279.0006097,0.16,-0.0799999982119,0.0,0.0,0.0
8,0.1825,-12422.7356317,0.0,0.0,12422.7356317,0.1825,-0.0912500023842,0.0,0.0,0.0
9,0.205,-12517.5275253,0.0,0.0,12517.5275253,0.205,-0.102499999106,0.0,0.0,0.0
10,0.2275,-12566.9344440,0.0,0.0,12566.9344440,0.2275,-0.113750003278,0.0,0.0,0.0
11,0.244375,-12594.3331290,0.0,0.0,12594.3331290,0.244375,-0.122187502682,0.0,0.0,0.0
12,0.26125,-12615.0062049,0.0,0.0,12615.0062049,0.26125,-0.130624994636,0.0,0.0,0.0
13,0.270109375,-12626.5281175,0.0,0.0,12626.5281175,0.270109375,-0.135054692626,0.0,0.0,0.0
14,0.27896875,-12636.2699787,0.0,0.0,12636.2699787,0.27896875,-0.139484375715,0.0,0.0,0.0
15,0.2922578125,-12645.9400718,0.0,0.0,12645.9400718,0.2922578125,-0.1461289078,0.0,0.0,0.0
16,0.31219140625,-12650.2025245,0.0,0.0,12650.2025245,0.31219140625,-0.156095698476,0.0,0.0,0.0
17,0.327141601563,-12652.0497619,0.0,0.0,12652.0497619,0.327141601563,-0.163570806384,0.0,0.0,0.0
18,0.342091796875,-12650.9794868,0.0,0.0,12650.9794868,0.342091796875,-0.171045899391,0.0,0.0,0.0
19,0.349940649414,-12651.1658567,0.0,0.0,12651.1658567,0.349940649414,-0.174970328808,0.0,0.0,0.0
20,0.357789501953,-12650.7640885,0.0,0.0,12650.7640885,0.357789501953,-0.178894758224,0.0,0.0,0.0
21,0.369562780762,-12648.2735923,0.0,0.0,12648.2735923,0.369562780762,-0.184781387448,0.0,0.0,0.0
22,0.387222698975,-12641.0955515,0.0,0.0,12641.0955515,0.387222698975,-0.193611353636,0.0,0.0,0.0
23,0.396494156036,-12638.9056796,0.0,0.0,12638.9056796,0.396494156036,-0.198247075081,0.0,0.0,0.0
24,0.405765613098,-12636.2415609,0.0,0.0,12636.2415609,0.405765613098,-0.202882811427,0.0,0.0,0.0
25,0.419672798691,-12630.4068470,0.0,0.0,12630.4068470,0.419672798691,-0.209836393595,0.0,0.0,0.0
26,0.44053357708,-12618.2375657,0.0,0.0,12618.2375657,0.44053357708,-0.220266789198,0.0,0.0,0.0
