Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-1921.33514191,0.0,0.0,1921.33514191,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-3373.03251157,0.0,0.0,3373.03251157,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-3527.53321936,0.0,0.0,3527.53321936,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.09,-3418.49259236,0.0,0.0,3418.49259236,0.09,-0.0450000017881,0.0,0.0,0.0
4,0.097875,-3396.65682846,0.0,0.0,3396.65682846,0.097875,-0.0489374995232,0.0,0.0,0.0
5,0.10575,-3376.97584404,0.0,0.0,3376.97584404,0.10575,-0.0528750009835,0.0,0.0,0.0
6,0.1175625,-3351.83292119,0.0,0.0,3351.83292119,0.1175625,-0.0587812513113,0.0,0.0,0.0
7,0.13528125,-3323.91372477,0.0,0.0,3323.91372477,0.13528125,-0.0676406249404,0.0,0.0,0.0
8,0.161859375,-3295.03269848,0.0,0.0,3295.03269848,0.161859375,-0.0809296891093,0.0,0.0,0.0
9,0.18179296875,-3281.63552451,0.0,0.0,3281.63552451,0.18179296875,-0.090896487236,0.0,0.0,0.0
10,0.2017265625,-3270.50606143,0.0,0.0,3270.50606143,0.2017265625,-0.100863277912,0.0,0.0,0.0
11,0.231626953125,-3253.58861471,0.0,0.0,3253.58861471,0.231626953125,-0.115813478827,0.0,0.0,0.0
12,0.26152734375,-3237.64617931,0.0,0.0,3237.64617931,0.26152734375,-0.130763664842,0.0,0.0,0.0
13,0.291427734375,-3222.32173000,0.0,0.0,3222.32173000,0.291427734375,-0.145713865757,0.0,0.0,0.0
14,0.313853027344,-3212.05163964,0.0,0.0,3212.05163964,0.313853027344,-0.156926512718,0.0,0.0,0.0
15,0.336278320313,-3201.99206032,0.0,0.0,3201.99206032,0.336278320313,-0.168139159679,0.0,0.0,0.0
16,0.369916259766,-3185.98604262,0.0,0.0,3185.98604262,0.369916259766,-0.184958130121,0.0,0.0,0.0
17,0.403554199219,-3170.55196769,0.0,0.0,3170.55196769,0.403554199219,-0.201777100563,0.0,0.0,0.0
18,0.437192138672,-3155.42597268,0.0,0.0,3155.42597268,0.437192138672,-0.218596071005,0.0,0.0,0.0
19,0.462420593262,-3144.85063406,0.0,0.0,3144.85063406,0.462420593262,-0.231210291386,0.0,0.0,0.0
20,0.487649047852,-3134.20675349,0.0,0.0,3134.20675349,0.487649047852,-0.243824526668,0.0,0.0,0.0
21,0.525491729736,-3116.94107640,0.0,0.0,3116.94107640,0.525491729736,-0.262745857239,0.0,0.0,0.0
22,0.55387374115,-3104.72968893,0.0,0.0,3104.72968893,0.55387374115,-0.276936858892,0.0,0.0,0.0
23,0.582255752563,-3092.38206865,0.0,0.0,3092.38206865,0.582255752563,-0.291127890348,0.0,0.0,0.0
24,0.610637763977,-3079.90365581,0.0,0.0,3079.90365581,0.610637763977,-0.305318892002,0.0,0.0,0.0
25,0.639019775391,-3067.33725743,0.0,0.0,3067.33725743,0.639019775391,-0.319509893656,0.0,0.0,0.0
26,0.667401786804,-3054.69680160,0.0,0.0,3054.69680160,0.667401786804,-0.333700895309,0.0,0.0,0.0
27,0.695783798218,-3042.06775434,0.0,0.0,3042.06775434,0.695783798218,-0.347891896963,0.0,0.0,0.0
28,0.724165809631,-3029.59984720,0.0,0.0,3029.59984720,0.724165809631,-0.362082898617,0.0,0.0,0.0
29,0.752547821045,-3017.49027400,0.0,0.0,3017.49027400,0.752547821045,-0.37627390027,0.0,0.0,0.0
30,0.795120838165,-2999.18088186,0.0,0.0,2999.18088186,0.795120838165,-0.397560417652,0.0,0.0,0.0
31,0.827050601006,-2987.68584839,0.0,0.0,2987.68584839,0.827050601006,-0.413525313139,0.0,0.0,0.0
32,0.858980363846,-2977.77943106,0.0,0.0,2977.77943106,0.858980363846,-0.429490178823,0.0,0.0,0.0
33,0.890910126686,-2969.89779294,0.0,0.0,2969.89779294,0.890910126686,-0.44545507431,0.0,0.0,0.0
34,0.922839889526,-2964.41344535,0.0,0.0,2964.41344535,0.922839889526,-0.461419939995,0.0,0.0,0.0
35,0.954769652367,-2961.65459755,0.0,0.0,2961.65459755,0.954769652367,-0.477384835482,0.0,0.0,0.0
36,1.0,-2961.98059571,0.0,0.0,2961.98059571,1.0,-0.5,0.0,0.0,0.0
