Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-4427.71679179,0.0,0.0,4427.71679179,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-7411.14455003,0.0,0.0,7411.14455003,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-7866.54972357,0.0,0.0,7866.54972357,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.08,-8046.67078950,0.0,0.0,8046.67078950,0.08,-0.0399999991059,0.0,0.0,0.0
4,0.11,-8242.74669678,0.0,0.0,8242.74669678,0.11,-0.054999999702,0.0,0.0,0.0
5,0.1325,-8365.22157150,0.0,0.0,8365.22157150,0.1325,-0.0662499964237,0.0,0.0,0.0
6,0.155,-8474.72174884,0.0,0.0,8474.72174884,0.155,-0.077500000596,0.0,0.0,0.0
7,0.18875,-8621.02099838,0.0,0.0,8621.02099838,0.18875,-0.094374999404,0.0,0.0,0.0
8,0.2140625,-8721.52765563,0.0,0.0,8721.52765563,0.2140625,-0.10703124851,0.0,0.0,0.0
9,0.239375,-8815.57007858,0.0,0.0,8815.57007858,0.239375,-0.119687497616,0.0,0.0,0.0
10,0.2646875,-8903.81339463,0.0,0.0,8903.81339463,0.2646875,-0.132343754172,0.0,0.0,0.0
11,0.29,-8985.51033477,0.0,0.0,8985.51033477,0.29,-0.144999995828,0.0,0.0,0.0
12,0.3153125,-9058.43062304,0.0,0.0,9058.43062304,0.3153125,-0.157656252384,0.0,0.0,0.0
13,0.340625,-9118.68556524,0.0,0.0,9118.68556524,0.340625,-0.17031249404,0.0,0.0,0.0
14,0.359609375,-9156.48828005,0.0,0.0,9156.48828005,0.359609375,-0.179804682732,0.0,0.0,0.0
15,0.37859375,-9188.88064630,0.0,0.0,9188.88064630,0.37859375,-0.189296871424,0.0,0.0,0.0
16,0.397578125,-9217.93655977,0.0,0.0,9217.93655977,0.397578125,-0.198789060116,0.0,0.0,0.0
17,0.4260546875,-9255.22511676,0.0,0.0,9255.22511676,0.4260546875,-0.213027343154,0.0,0.0,0.0
18,0.45453125,-9291.43754083,0.0,0.0,9291.43754083,0.45453125,-0.227265626192,0.0,0.0,0.0
19,0.4830078125,-9326.44636429,0.0,0.0,9326.44636429,0.4830078125,-0.24150390923,0.0,0.0,0.0
20,0.511484375,-9359.31652251,0.0,0.0,9359.31652251,0.511484375,-0.255742192268,0.0,0.0,0.0
21,0.5399609375,-9389.09753811,0.0,0.0,9389.09753811,0.5399609375,-0.269980460405,0.0,0.0,0.0
22,0.58267578125,-9421.66199315,0.0,0.0,9421.66199315,0.58267578125,-0.291337877512,0.0,0.0,0.0
23,0.593888427734,-9432.83843297,0.0,0.0,9432.83843297,0.593888427734,-0.296944200993,0.0,0.0,0.0
24,0.605101074219,-9443.26734710,0.0,0.0,9443.26734710,0.605101074219,-0.302550524473,0.0,0.0,0.0
25,0.621920043945,-9457.22889057,0.0,0.0,9457.22889057,0.621920043945,-0.310960024595,0.0,0.0,0.0
26,0.647148498535,-9475.07918002,0.0,0.0,9475.07918002,0.647148498535,-0.323574244976,0.0,0.0,0.0
27,0.660393437195,-9485.39979692,0.0,0.0,9485.39979692,0.660393437195,-0.330196708441,0.0,0.0,0.0
28,0.673638375854,-9495.41534967,0.0,0.0,9495.41534967,0.673638375854,-0.336819201708,0.0,0.0,0.0
29,0.693505783844,-9508.84079385,0.0,0.0,9508.84079385,0.693505783844,-0.346752882004,0.0,0.0,0.0
30,0.723306895828,-9525.97070181,0.0,0.0,9525.97070181,0.723306895828,-0.361653447151,0.0,0.0,0.0
31,0.745657729816,-9539.96919672,0.0,0.0,9539.96919672,0.745657729816,-0.372828871012,0.0,0.0,0.0
32,0.768008563805,-9553.85650556,0.0,0.0,9553.85650556,0.768008563805,-0.384004294872,0.0,0.0,0.0
33,0.801534814787,-9571.90018140,0.0,0.0,9571.90018140,0.801534814787,-0.400767415762,0.0,0.0,0.0
34,0.826679503024,-9587.70497739,0.0,0.0,9587.70497739,0.826679503024,-0.41333976388,0.0,0.0,0.0
35,0.85182419126,-9604.04852931,0.0,0.0,9604.04852931,0.85182419126,-0.425912082195,0.0,0.0,0.0
36,0.889541223615,-9625.93570260,0.0,0.0,9625.93570260,0.889541223615,-0.444770604372,0.0,0.0,0.0
37,0.917828997882,-9646.24505941,0.0,0.0,9646.24505941,0.917828997882,-0.458914488554,0.0,0.0,0.0
38,0.946116772148,-9667.11188943,0.0,0.0,9667.11188943,0.946116772148,-0.473058372736,0.0,0.0,0.0
39,0.988548433547,-9697.06555859,0.0,0.0,9697.06555859,0.988548433547,-0.494274228811,0.0,0.0,0.0
40,1.0,-9709.39479359,0.0,0.0,9709.39479359,1.0,-0.5,0.0,0.0,0.0
