Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-5445.80030365,0.0,0.0,5445.80030365,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-7761.19422213,0.0,0.0,7761.19422213,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-8040.71148972,0.0,0.0,8040.71148972,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.09,-8290.42109134,0.0,0.0,8290.42109134,0.09,-0.0450000017881,0.0,0.0,0.0
4,0.1125,-8439.86582620,0.0,0.0,8439.86582620,0.1125,-0.0562499985099,0.0,0.0,0.0
5,0.135,-8570.82442632,0.0,0.0,8570.82442632,0.135,-0.0675000026822,0.0,0.0,0.0
6,0.1575,-8688.58406945,0.0,0.0,8688.58406945,0.1575,-0.078749999404,0.0,0.0,0.0
7,0.18,-8796.19671323,0.0,0.0,8796.19671323,0.18,-0.0900000035763,0.0,0.0,0.0
8,0.2025,-8894.64586969,0.0,0.0,8894.64586969,0.2025,-0.101250000298,0.0,0.0,0.0
9,0.225,-8983.23660350,0.0,0.0,8983.23660350,0.225,-0.11249999702,0.0,0.0,0.0
10,0.2475,-9058.04834920,0.0,0.0,9058.04834920,0.2475,-0.123750001192,0.0,0.0,0.0
11,0.27,-9113.73721433,0.0,0.0,9113.73721433,0.27,-0.135000005364,0.0,0.0,0.0
12,0.286875,-9146.21721432,0.0,0.0,9146.21721432,0.286875,-0.143437504768,0.0,0.0,0.0
13,0.30375,-9173.35851470,0.0,0.0,9173.35851470,0.30375,-0.151875004172,0.0,0.0,0.0
14,0.3290625,-9206.77134629,0.0,0.0,9206.77134629,0.3290625,-0.164531245828,0.0,0.0,0.0
15,0.348046875,-9233.71400525,0.0,0.0,9233.71400525,0.348046875,-0.17402343452,0.0,0.0,0.0
16,0.36703125,-9260.81454875,0.0,0.0,9260.81454875,0.36703125,-0.183515623212,0.0,0.0,0.0
17,0.3955078125,-9298.03806453,0.0,0.0,9298.03806453,0.3955078125,-0.19775390625,0.0,0.0,0.0
18,0.416865234375,-9326.69812126,0.0,0.0,9326.69812126,0.416865234375,-0.208432614803,0.0,0.0,0.0
19,0.43822265625,-9353.59195608,0.0,0.0,9353.59195608,0.43822265625,-0.219111323357,0.0,0.0,0.0
20,0.459580078125,-9378.58265467,0.0,0.0,9378.58265467,0.459580078125,-0.22979003191,0.0,0.0,0.0
21,0.4809375,-9401.64567981,0.0,0.0,9401.64567981,0.4809375,-0.240468755364,0.0,0.0,0.0
22,0.496955566406,-9418.56486784,0.0,0.0,9418.56486784,0.496955566406,-0.248477786779,0.0,0.0,0.0
23,0.512973632813,-9434.44658300,0.0,0.0,9434.44658300,0.512973632813,-0.256486803293,0.0,0.0,0.0
24,0.537000732422,-9454.66296389,0.0,0.0,9454.66296389,0.537000732422,-0.268500357866,0.0,0.0,0.0
25,0.555021057129,-9469.48929628,0.0,0.0,9469.48929628,0.555021057129,-0.277510523796,0.0,0.0,0.0
26,0.573041381836,-9483.14792736,0.0,0.0,9483.14792736,0.573041381836,-0.286520689726,0.0,0.0,0.0
27,0.600071868896,-9499.40883308,0.0,0.0,9499.40883308,0.600071868896,-0.300035923719,0.0,0.0,0.0
28,0.620344734192,-9511.46138275,0.0,0.0,9511.46138275,0.620344734192,-0.310172379017,0.0,0.0,0.0
29,0.640617599487,-9522.37015081,0.0,0.0,9522.37015081,0.640617599487,-0.320308804512,0.0,0.0,0.0
30,0.67102689743,-9534.33302824,0.0,0.0,9534.33302824,0.67102689743,-0.335513442755,0.0,0.0,0.0
31,0.693833870888,-9543.77058917,0.0,0.0,9543.77058917,0.693833870888,-0.346916943789,0.0,0.0,0.0
32,0.716640844345,-9552.38993621,0.0,0.0,9552.38993621,0.716640844345,-0.35832041502,0.0,0.0,0.0
33,0.733746074438,-9559.29956523,0.0,0.0,9559.29956523,0.733746074438,-0.366873025894,0.0,0.0,0.0
34,0.750851304531,-9565.89685849,0.0,0.0,9565.89685849,0.750851304531,-0.375425666571,0.0,0.0,0.0
35,0.776509149671,-9573.51337214,0.0,0.0,9573.51337214,0.776509149671,-0.388254582882,0.0,0.0,0.0
36,0.81499591738,-9580.21013287,0.0,0.0,9580.21013287,0.81499591738,-0.40749797225,0.0,0.0,0.0
37,0.843860993162,-9587.25320025,0.0,0.0,9587.25320025,0.843860993162,-0.421930491924,0.0,0.0,0.0
38,0.872726068944,-9593.86701038,0.0,0.0,9593.86701038,0.872726068944,-0.436363041401,0.0,0.0,0.0
39,0.901591144726,-9600.40378603,0.0,0.0,9600.40378603,0.901591144726,-0.450795561075,0.0,0.0,0.0
40,0.930456220508,-9607.27634324,0.0,0.0,9607.27634324,0.930456220508,-0.465228110552,0.0,0.0,0.0
41,0.952105027344,-9614.39545196,0.0,0.0,9614.39545196,0.952105027344,-0.476052522659,0.0,0.0,0.0
42,0.973753834181,-9622.32824622,0.0,0.0,9622.32824622,0.973753834181,-0.486876904964,0.0,0.0,0.0
43,0.98687691709,-9628.74626612,0.0,0.0,9628.74626612,0.98687691709,-0.493438452482,0.0,0.0,0.0
44,1.0,-9635.68737942,0.0,0.0,9635.68737942,1.0,-0.5,0.0,0.0,0.0
