Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-5062.61992601,0.0,0.0,5062.61992601,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.029,-5775.33820729,0.0,0.0,5775.33820729,0.029,-0.0144999995828,0.0,0.0,0.0
2,0.03575,-5537.27144784,0.0,0.0,5537.27144784,0.03575,-0.0178750008345,0.0,0.0,0.0
3,0.0425,-5086.52114905,0.0,0.0,5086.52114905,0.0425,-0.0212500002235,0.0,0.0,0.0
4,0.052625,-4527.03359001,0.0,0.0,4527.03359001,0.052625,-0.0263125002384,0.0,0.0,0.0
5,0.0678125,-4017.19140769,0.0,0.0,4017.19140769,0.0678125,-0.0339062511921,0.0,0.0,0.0
6,0.083,-3708.22902740,0.0,0.0,3708.22902740,0.083,-0.0414999984205,0.0,0.0,0.0
7,0.10578125,-3388.07442678,0.0,0.0,3388.07442678,0.10578125,-0.052890624851,0.0,0.0,0.0
8,0.1228671875,-3223.66591834,0.0,0.0,3223.66591834,0.1228671875,-0.0614335946739,0.0,0.0,0.0
9,0.139953125,-3095.30760267,0.0,0.0,3095.30760267,0.139953125,-0.0699765607715,0.0,0.0,0.0
10,0.1570390625,-2992.39206793,0.0,0.0,2992.39206793,0.1570390625,-0.0785195305943,0.0,0.0,0.0
11,0.18266796875,-2869.15797975,0.0,0.0,2869.15797975,0.18266796875,-0.0913339853287,0.0,0.0,0.0
12,0.208296875,-2775.24649467,0.0,0.0,2775.24649467,0.208296875,-0.104148440063,0.0,0.0,0.0
13,0.227518554688,-2719.67933065,0.0,0.0,2719.67933065,0.227518554688,-0.113759279251,0.0,0.0,0.0
14,0.246740234375,-2673.13802188,0.0,0.0,2673.13802188,0.246740234375,-0.123370118439,0.0,0.0,0.0
15,0.265961914063,-2634.27413722,0.0,0.0,2634.27413722,0.265961914063,-0.132980957627,0.0,0.0,0.0
16,0.28518359375,-2601.94352724,0.0,0.0,2601.94352724,0.28518359375,-0.142591804266,0.0,0.0,0.0
17,0.304405273438,-2575.24924194,0.0,0.0,2575.24924194,0.304405273438,-0.152202636003,0.0,0.0,0.0
18,0.333237792969,-2543.35038911,0.0,0.0,2543.35038911,0.333237792969,-0.166618898511,0.0,0.0,0.0
19,0.3620703125,-2520.53108777,0.0,0.0,2520.53108777,0.3620703125,-0.181035161018,0.0,0.0,0.0
20,0.405319091797,-2499.19429956,0.0,0.0,2499.19429956,0.405319091797,-0.202659547329,0.0,0.0,0.0
21,0.43775567627,-2492.95982454,0.0,0.0,2492.95982454,0.43775567627,-0.218877837062,0.0,0.0,0.0
22,0.470192260742,-2493.20898829,0.0,0.0,2493.20898829,0.470192260742,-0.235096126795,0.0,0.0,0.0
23,0.502628845215,-2499.26364453,0.0,0.0,2499.26364453,0.502628845215,-0.251314431429,0.0,0.0,0.0
24,0.551283721924,-2517.28624504,0.0,0.0,2517.28624504,0.551283721924,-0.275641858578,0.0,0.0,0.0
25,0.587774879456,-2538.54962122,0.0,0.0,2538.54962122,0.587774879456,-0.29388743639,0.0,0.0,0.0
26,0.624266036987,-2565.69063894,0.0,0.0,2565.69063894,0.624266036987,-0.312133014202,0.0,0.0,0.0
27,0.651634405136,-2590.77611249,0.0,0.0,2590.77611249,0.651634405136,-0.325817197561,0.0,0.0,0.0
28,0.679002773285,-2620.19723415,0.0,0.0,2620.19723415,0.679002773285,-0.33950138092,0.0,0.0,0.0
29,0.720055325508,-2673.64336830,0.0,0.0,2673.64336830,0.720055325508,-0.36002767086,0.0,0.0,0.0
30,0.750844739676,-2724.90559253,0.0,0.0,2724.90559253,0.750844739676,-0.375422358513,0.0,0.0,0.0
31,0.781634153843,-2787.67438916,0.0,0.0,2787.67438916,0.781634153843,-0.390817075968,0.0,0.0,0.0
32,0.827818275094,-2906.06879243,0.0,0.0,2906.06879243,0.827818275094,-0.413909137249,0.0,0.0,0.0
33,0.862456366032,-3020.13595200,0.0,0.0,3020.13595200,0.862456366032,-0.43122819066,0.0,0.0,0.0
34,0.897094456971,-3154.44374876,0.0,0.0,3154.44374876,0.897094456971,-0.44854721427,0.0,0.0,0.0
35,0.923073025174,-3271.44290517,0.0,0.0,3271.44290517,0.923073025174,-0.46153652668,0.0,0.0,0.0
36,0.949051593378,-3401.61345654,0.0,0.0,3401.61345654,0.949051593378,-0.474525809288,0.0,0.0,0.0
37,0.975030161582,-3546.46442690,0.0,0.0,3546.46442690,0.975030161582,-0.487515091896,0.0,0.0,0.0
38,1.0,-3699.67877388,0.0,0.0,3699.67877388,1.0,-0.5,0.0,0.0,0.0
