Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-7694.23553720,0.0,0.0,7694.23553720,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-10202.1792311,0.0,0.0,10202.1792311,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-10225.6629080,0.0,0.0,10225.6629080,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.064,-10195.6984691,0.0,0.0,10195.6984691,0.064,-0.0320000015199,0.0,0.0,0.0
4,0.068,-10163.0345887,0.0,0.0,10163.0345887,0.068,-0.0340000018477,0.0,0.0,0.0
5,0.074,-10112.9506594,0.0,0.0,10112.9506594,0.074,-0.0370000004768,0.0,0.0,0.0
6,0.083,-10043.4178119,0.0,0.0,10043.4178119,0.083,-0.0414999984205,0.0,0.0,0.0
7,0.0965,-9959.14425287,0.0,0.0,9959.14425287,0.0965,-0.0482500009239,0.0,0.0,0.0
8,0.11,-9895.46044054,0.0,0.0,9895.46044054,0.11,-0.054999999702,0.0,0.0,0.0
9,0.13025,-9803.14132673,0.0,0.0,9803.14132673,0.13025,-0.0651250034571,0.0,0.0,0.0
10,0.1454375,-9739.91973377,0.0,0.0,9739.91973377,0.1454375,-0.0727187469602,0.0,0.0,0.0
11,0.160625,-9676.69295306,0.0,0.0,9676.69295306,0.160625,-0.0803124979138,0.0,0.0,0.0
12,0.1685984375,-9646.54437665,0.0,0.0,9646.54437665,0.1685984375,-0.0842992216349,0.0,0.0,0.0
13,0.176571875,-9616.53177574,0.0,0.0,9616.53177574,0.176571875,-0.0882859379053,0.0,0.0,0.0
14,0.18853203125,-9570.66891487,0.0,0.0,9570.66891487,0.18853203125,-0.094266012311,0.0,0.0,0.0
15,0.206472265625,-9502.61377948,0.0,0.0,9502.61377948,0.206472265625,-0.10323613137,0.0,0.0,0.0
16,0.2244125,-9440.57165069,0.0,0.0,9440.57165069,0.2244125,-0.112206250429,0.0,0.0,0.0
17,0.242352734375,-9383.72665537,0.0,0.0,9383.72665537,0.242352734375,-0.121176369488,0.0,0.0,0.0
18,0.26029296875,-9331.55890286,0.0,0.0,9331.55890286,0.26029296875,-0.130146488547,0.0,0.0,0.0
19,0.278233203125,-9282.85867277,0.0,0.0,9282.85867277,0.278233203125,-0.139116600156,0.0,0.0,0.0
20,0.305143554688,-9210.52839620,0.0,0.0,9210.52839620,0.305143554688,-0.15257178247,0.0,0.0,0.0
21,0.325326318359,-9161.78383817,0.0,0.0,9161.78383817,0.325326318359,-0.162663161755,0.0,0.0,0.0
