Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-9312.45096004,0.0,0.0,9312.45096004,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-12192.9039397,0.0,0.0,12192.9039397,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-12680.7585026,0.0,0.0,12680.7585026,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.08,-12972.0549538,0.0,0.0,12972.0549538,0.08,-0.0399999991059,0.0,0.0,0.0
4,0.095,-13148.9688954,0.0,0.0,13148.9688954,0.095,-0.047499999404,0.0,0.0,0.0
5,0.11,-13302.3452481,0.0,0.0,13302.3452481,0.11,-0.054999999702,0.0,0.0,0.0
6,0.125,-13429.4801962,0.0,0.0,13429.4801962,0.125,-0.0625,0.0,0.0,0.0
7,0.1475,-13285.6071899,0.0,0.0,13285.6071899,0.1475,-0.0737499967217,0.0,0.0,0.0
8,0.15875,-13202.5290507,0.0,0.0,13202.5290507,0.15875,-0.0793749988079,0.0,0.0,0.0
9,0.17,-13130.4967733,0.0,0.0,13130.4967733,0.17,-0.0850000008941,0.0,0.0,0.0
10,0.174,-13111.1211206,0.0,0.0,13111.1211206,0.174,-0.0869999974966,0.0,0.0,0.0
11,0.178,-13092.2514167,0.0,0.0,13092.2514167,0.178,-0.0890000015497,0.0,0.0,0.0
12,0.184,-13064.5653792,0.0,0.0,13064.5653792,0.184,-0.0920000001788,0.0,0.0,0.0
13,0.193,-13025.0742167,0.0,0.0,13025.0742167,0.193,-0.0965000018477,0.0,0.0,0.0
14,0.2065,-12968.3011852,0.0,0.0,12968.3011852,0.2065,-0.103249996901,0.0,0.0,0.0
15,0.2135875,-12943.1911503,0.0,0.0,12943.1911503,0.2135875,-0.106793746352,0.0,0.0,0.0
16,0.220675,-12918.0546053,0.0,0.0,12918.0546053,0.220675,-0.110337503254,0.0,0.0,0.0
17,0.23130625,-12878.2816389,0.0,0.0,12878.2816389,0.23130625,-0.115653127432,0.0,0.0,0.0
18,0.247253125,-12814.1054017,0.0,0.0,12814.1054017,0.247253125,-0.123626559973,0.0,0.0,0.0
