Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-7367.36017087,0.0,0.0,7367.36017087,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-9334.35239817,0.0,0.0,9334.35239817,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-10016.0939380,0.0,0.0,10016.0939380,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.08,-10490.7391841,0.0,0.0,10490.7391841,0.08,-0.0399999991059,0.0,0.0,0.0
4,0.1,-10847.9993533,0.0,0.0,10847.9993533,0.1,-0.0500000007451,0.0,0.0,0.0
5,0.12,-11121.8975964,0.0,0.0,11121.8975964,0.12,-0.0599999986589,0.0,0.0,0.0
6,0.14,-11333.8301178,0.0,0.0,11333.8301178,0.14,-0.070000000298,0.0,0.0,0.0
7,0.16,-11499.4823744,0.0,0.0,11499.4823744,0.16,-0.0799999982119,0.0,0.0,0.0
8,0.18,-11621.1109147,0.0,0.0,11621.1109147,0.18,-0.0900000035763,0.0,0.0,0.0
9,0.2,-11705.5744653,0.0,0.0,11705.5744653,0.2,-0.10000000149,0.0,0.0,0.0
10,0.22,-11757.7051338,0.0,0.0,11757.7051338,0.22,-0.109999999404,0.0,0.0,0.0
11,0.24,-11782.3133781,0.0,0.0,11782.3133781,0.24,-0.119999997318,0.0,0.0,0.0
12,0.27,-11770.8401379,0.0,0.0,11770.8401379,0.27,-0.135000005364,0.0,0.0,0.0
13,0.2925,-11752.4992993,0.0,0.0,11752.4992993,0.2925,-0.146249994636,0.0,0.0,0.0
14,0.315,-11726.5082180,0.0,0.0,11726.5082180,0.315,-0.157499998808,0.0,0.0,0.0
15,0.34875,-11669.3429181,0.0,0.0,11669.3429181,0.34875,-0.174374997616,0.0,0.0,0.0
16,0.3740625,-11631.7503623,0.0,0.0,11631.7503623,0.3740625,-0.187031254172,0.0,0.0,0.0
17,0.399375,-11595.6490078,0.0,0.0,11595.6490078,0.399375,-0.199687495828,0.0,0.0,0.0
18,0.4246875,-11562.0168071,0.0,0.0,11562.0168071,0.4246875,-0.212343752384,0.0,0.0,0.0
19,0.45,-11530.4195283,0.0,0.0,11530.4195283,0.45,-0.22499999404,0.0,0.0,0.0
20,0.4753125,-11500.7815528,0.0,0.0,11500.7815528,0.4753125,-0.237656250596,0.0,0.0,0.0
21,0.51328125,-11454.4031870,0.0,0.0,11454.4031870,0.51328125,-0.256640613079,0.0,0.0,0.0
22,0.55125,-11416.1263093,0.0,0.0,11416.1263093,0.55125,-0.275624990463,0.0,0.0,0.0
23,0.60125,-11372.8029659,0.0,0.0,11372.8029659,0.60125,-0.300624996424,0.0,0.0,0.0
24,0.65125,-11343.8919629,0.0,0.0,11343.8919629,0.65125,-0.325625002384,0.0,0.0,0.0
25,0.70125,-11327.7027072,0.0,0.0,11327.7027072,0.70125,-0.350625008345,0.0,0.0,0.0
26,0.75125,-11317.2501567,0.0,0.0,11317.2501567,0.75125,-0.375625014305,0.0,0.0,0.0
27,0.80125,-11299.5774356,0.0,0.0,11299.5774356,0.80125,-0.400624990463,0.0,0.0,0.0
28,0.83875,-11278.3508742,0.0,0.0,11278.3508742,0.83875,-0.419375002384,0.0,0.0,0.0
29,0.87625,-11250.5343665,0.0,0.0,11250.5343665,0.87625,-0.438125014305,0.0,0.0,0.0
30,0.91375,-11223.1461721,0.0,0.0,11223.1461721,0.91375,-0.456874996424,0.0,0.0,0.0
31,0.96375,-11199.5437226,0.0,0.0,11199.5437226,0.96375,-0.481875002384,0.0,0.0,0.0
32,1.0,-11215.1089445,0.0,0.0,11215.1089445,1.0,-0.5,0.0,0.0,0.0
