Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-6643.91574714,0.0,0.0,6643.91574714,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-10178.0239060,0.0,0.0,10178.0239060,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-10598.6871960,0.0,0.0,10598.6871960,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.08,-10823.5507181,0.0,0.0,10823.5507181,0.08,-0.0399999991059,0.0,0.0,0.0
4,0.1,-10998.4281850,0.0,0.0,10998.4281850,0.1,-0.0500000007451,0.0,0.0,0.0
5,0.12,-11142.9443103,0.0,0.0,11142.9443103,0.12,-0.0599999986589,0.0,0.0,0.0
6,0.14,-11255.8852488,0.0,0.0,11255.8852488,0.14,-0.070000000298,0.0,0.0,0.0
7,0.16,-11275.1514548,0.0,0.0,11275.1514548,0.16,-0.0799999982119,0.0,0.0,0.0
8,0.18,-11206.6808794,0.0,0.0,11206.6808794,0.18,-0.0900000035763,0.0,0.0,0.0
9,0.21,-11081.4478672,0.0,0.0,11081.4478672,0.21,-0.104999996722,0.0,0.0,0.0
10,0.2325,-11004.1976862,0.0,0.0,11004.1976862,0.2325,-0.116250000894,0.0,0.0,0.0
11,0.255,-10925.7240444,0.0,0.0,10925.7240444,0.255,-0.127499997616,0.0,0.0,0.0
12,0.2775,-10848.2478175,0.0,0.0,10848.2478175,0.2775,-0.138750001788,0.0,0.0,0.0
13,0.3,-10774.3868788,0.0,0.0,10774.3868788,0.3,-0.15000000596,0.0,0.0,0.0
14,0.3225,-10705.3919662,0.0,0.0,10705.3919662,0.3225,-0.161249995232,0.0,0.0,0.0
15,0.339375,-10659.4360869,0.0,0.0,10659.4360869,0.339375,-0.169687494636,0.0,0.0,0.0
16,0.35625,-10616.0052257,0.0,0.0,10616.0052257,0.35625,-0.17812499404,0.0,0.0,0.0
17,0.3815625,-10552.1294964,0.0,0.0,10552.1294964,0.3815625,-0.190781250596,0.0,0.0,0.0
18,0.41953125,-10460.0062120,0.0,0.0,10460.0062120,0.41953125,-0.20976562798,0.0,0.0,0.0
19,0.4480078125,-10402.9636871,0.0,0.0,10402.9636871,0.4480078125,-0.224003911018,0.0,0.0,0.0
20,0.476484375,-10350.6057449,0.0,0.0,10350.6057449,0.476484375,-0.238242194057,0.0,0.0,0.0
21,0.497841796875,-10315.6453325,0.0,0.0,10315.6453325,0.497841796875,-0.24892090261,0.0,0.0,0.0
22,0.51919921875,-10281.5845649,0.0,0.0,10281.5845649,0.51919921875,-0.259599596262,0.0,0.0,0.0
23,0.551235351563,-10227.8540310,0.0,0.0,10227.8540310,0.551235351563,-0.275617688894,0.0,0.0,0.0
24,0.575262451172,-10190.8576738,0.0,0.0,10190.8576738,0.575262451172,-0.287631213665,0.0,0.0,0.0
25,0.599289550781,-10154.5175361,0.0,0.0,10154.5175361,0.599289550781,-0.299644768238,0.0,0.0,0.0
26,0.623316650391,-10119.0585972,0.0,0.0,10119.0585972,0.623316650391,-0.311658322811,0.0,0.0,0.0
27,0.64734375,-10084.5260655,0.0,0.0,10084.5260655,0.64734375,-0.323671877384,0.0,0.0,0.0
28,0.671370849609,-10051.0311564,0.0,0.0,10051.0311564,0.671370849609,-0.335685431957,0.0,0.0,0.0
29,0.695397949219,-10018.8413209,0.0,0.0,10018.8413209,0.695397949219,-0.34769898653,0.0,0.0,0.0
30,0.719425048828,-9988.36055274,0.0,0.0,9988.36055274,0.719425048828,-0.359712511301,0.0,0.0,0.0
31,0.743452148438,-9960.02917415,0.0,0.0,9960.02917415,0.743452148438,-0.371726065874,0.0,0.0,0.0
32,0.767479248047,-9934.36399200,0.0,0.0,9934.36399200,0.767479248047,-0.383739620447,0.0,0.0,0.0
33,0.803519897461,-9898.32765994,0.0,0.0,9898.32765994,0.803519897461,-0.401759952307,0.0,0.0,0.0
34,0.839560546875,-9871.81258377,0.0,0.0,9871.81258377,0.839560546875,-0.419780284166,0.0,0.0,0.0
35,0.875601196289,-9855.93678358,0.0,0.0,9855.93678358,0.875601196289,-0.437800586224,0.0,0.0,0.0
36,0.90263168335,-9853.56610006,0.0,0.0,9853.56610006,0.90263168335,-0.451315850019,0.0,0.0,0.0
37,0.92966217041,-9857.85475094,0.0,0.0,9857.85475094,0.92966217041,-0.464831084013,0.0,0.0,0.0
38,0.956692657471,-9869.13276901,0.0,0.0,9869.13276901,0.956692657471,-0.478346318007,0.0,0.0,0.0
39,0.978346328735,-9884.22913920,0.0,0.0,9884.22913920,0.978346328735,-0.489173173904,0.0,0.0,0.0
40,1.0,-9903.84312456,0.0,0.0,9903.84312456,1.0,-0.5,0.0,0.0,0.0
