Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-1599.39393639,0.0,0.0,1599.39393639,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-2970.01013163,0.0,0.0,2970.01013163,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-3137.15494037,0.0,0.0,3137.15494037,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.08,-3196.30331871,0.0,0.0,3196.30331871,0.08,-0.0399999991059,0.0,0.0,0.0
4,0.11,-3176.14364941,0.0,0.0,3176.14364941,0.11,-0.054999999702,0.0,0.0,0.0
5,0.117875,-3160.77118578,0.0,0.0,3160.77118578,0.117875,-0.0589375011623,0.0,0.0,0.0
6,0.12575,-3144.87898309,0.0,0.0,3144.87898309,0.12575,-0.0628750026226,0.0,0.0,0.0
7,0.1375625,-3122.07540915,0.0,0.0,3122.07540915,0.1375625,-0.0687812492251,0.0,0.0,0.0
8,0.15528125,-3094.04142868,0.0,0.0,3094.04142868,0.15528125,-0.0776406228542,0.0,0.0,0.0
9,0.181859375,-3066.11773291,0.0,0.0,3066.11773291,0.181859375,-0.0909296870232,0.0,0.0,0.0
10,0.2084375,-3051.87774818,0.0,0.0,3051.87774818,0.2084375,-0.104218751192,0.0,0.0,0.0
11,0.2483046875,-3042.80497745,0.0,0.0,3042.80497745,0.2483046875,-0.124152347445,0.0,0.0,0.0
12,0.278205078125,-3043.60189033,0.0,0.0,3043.60189033,0.278205078125,-0.13910253346,0.0,0.0,0.0
13,0.300630371094,-3046.22043994,0.0,0.0,3046.22043994,0.300630371094,-0.150315180421,0.0,0.0,0.0
14,0.323055664063,-3049.38268411,0.0,0.0,3049.38268411,0.323055664063,-0.161527827382,0.0,0.0,0.0
15,0.356693603516,-3053.51398627,0.0,0.0,3053.51398627,0.356693603516,-0.178346797824,0.0,0.0,0.0
16,0.390331542969,-3057.57487279,0.0,0.0,3057.57487279,0.390331542969,-0.195165768266,0.0,0.0,0.0
17,0.423969482422,-3061.21435701,0.0,0.0,3061.21435701,0.423969482422,-0.211984738708,0.0,0.0,0.0
18,0.457607421875,-3064.08383316,0.0,0.0,3064.08383316,0.457607421875,-0.228803709149,0.0,0.0,0.0
19,0.491245361328,-3065.86162804,0.0,0.0,3065.86162804,0.491245361328,-0.245622679591,0.0,0.0,0.0
20,0.524883300781,-3066.76817199,0.0,0.0,3066.76817199,0.524883300781,-0.262441664934,0.0,0.0,0.0
21,0.558521240234,-3067.07785379,0.0,0.0,3067.07785379,0.558521240234,-0.279260605574,0.0,0.0,0.0
22,0.608521240234,-3065.14043375,0.0,0.0,3065.14043375,0.608521240234,-0.304260611534,0.0,0.0,0.0
23,0.646021240234,-3064.12835709,0.0,0.0,3064.12835709,0.646021240234,-0.323010623455,0.0,0.0,0.0
24,0.674146240234,-3063.59430021,0.0,0.0,3063.59430021,0.674146240234,-0.337073117495,0.0,0.0,0.0
25,0.702271240234,-3062.89879793,0.0,0.0,3062.89879793,0.702271240234,-0.351135611534,0.0,0.0,0.0
26,0.744458740234,-3060.68820999,0.0,0.0,3060.68820999,0.744458740234,-0.372229367495,0.0,0.0,0.0
27,0.776099365234,-3059.79893503,0.0,0.0,3059.79893503,0.776099365234,-0.388049691916,0.0,0.0,0.0
28,0.807739990234,-3059.17897557,0.0,0.0,3059.17897557,0.807739990234,-0.403869986534,0.0,0.0,0.0
29,0.839380615234,-3059.02872598,0.0,0.0,3059.02872598,0.839380615234,-0.419690310955,0.0,0.0,0.0
30,0.871021240234,-3059.57117143,0.0,0.0,3059.57117143,0.871021240234,-0.435510605574,0.0,0.0,0.0
31,0.894751708984,-3060.93104585,0.0,0.0,3060.93104585,0.894751708984,-0.447375863791,0.0,0.0,0.0
32,0.918482177734,-3062.92247016,0.0,0.0,3062.92247016,0.918482177734,-0.459241092205,0.0,0.0,0.0
33,0.942212646484,-3065.71038010,0.0,0.0,3065.71038010,0.942212646484,-0.47110632062,0.0,0.0,0.0
34,0.977808349609,-3071.01933913,0.0,0.0,3071.01933913,0.977808349609,-0.488904178143,0.0,0.0,0.0
35,1.0,-3076.22628940,0.0,0.0,3076.22628940,1.0,-0.5,0.0,0.0,0.0
