Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-3795.24899374,0.0,0.0,3795.24899374,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-5295.57498413,0.0,0.0,5295.57498413,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-5605.36155113,0.0,0.0,5605.36155113,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.075,-5714.67065615,0.0,0.0,5714.67065615,0.075,-0.0375000014901,0.0,0.0,0.0
4,0.09,-5747.22389629,0.0,0.0,5747.22389629,0.09,-0.0450000017881,0.0,0.0,0.0
5,0.105,-5726.10002751,0.0,0.0,5726.10002751,0.105,-0.0524999983609,0.0,0.0,0.0
6,0.11625,-5696.02907636,0.0,0.0,5696.02907636,0.11625,-0.058125000447,0.0,0.0,0.0
7,0.1275,-5657.70310224,0.0,0.0,5657.70310224,0.1275,-0.0637499988079,0.0,0.0,0.0
8,0.144375,-5583.96620485,0.0,0.0,5583.96620485,0.144375,-0.0721874982119,0.0,0.0,0.0
9,0.16125,-5506.94043504,0.0,0.0,5506.94043504,0.16125,-0.0806249976158,0.0,0.0,0.0
10,0.178125,-5429.78189175,0.0,0.0,5429.78189175,0.178125,-0.0890624970198,0.0,0.0,0.0
11,0.2034375,-5305.38259415,0.0,0.0,5305.38259415,0.2034375,-0.101718753576,0.0,0.0,0.0
12,0.22875,-5187.21728616,0.0,0.0,5187.21728616,0.22875,-0.114375002682,0.0,0.0,0.0
13,0.2540625,-5074.07059012,0.0,0.0,5074.07059012,0.2540625,-0.127031251788,0.0,0.0,0.0
14,0.273046875,-4997.58531890,0.0,0.0,4997.58531890,0.273046875,-0.13652344048,0.0,0.0,0.0
15,0.29203125,-4926.12291525,0.0,0.0,4926.12291525,0.29203125,-0.146015629172,0.0,0.0,0.0
16,0.3205078125,-4826.94439128,0.0,0.0,4826.94439128,0.3205078125,-0.16025391221,0.0,0.0,0.0
17,0.341865234375,-4766.85658800,0.0,0.0,4766.85658800,0.341865234375,-0.170932620764,0.0,0.0,0.0
18,0.36322265625,-4716.01962701,0.0,0.0,4716.01962701,0.36322265625,-0.181611329317,0.0,0.0,0.0
19,0.395258789063,-4652.68183054,0.0,0.0,4652.68183054,0.395258789063,-0.197629392147,0.0,0.0,0.0
20,0.427294921875,-4607.43058067,0.0,0.0,4607.43058067,0.427294921875,-0.213647454977,0.0,0.0,0.0
21,0.475349121094,-4564.31082687,0.0,0.0,4564.31082687,0.475349121094,-0.237674564123,0.0,0.0,0.0
22,0.511389770508,-4553.68048658,0.0,0.0,4553.68048658,0.511389770508,-0.255694895983,0.0,0.0,0.0
23,0.547430419922,-4556.83404333,0.0,0.0,4556.83404333,0.547430419922,-0.27371519804,0.0,0.0,0.0
24,0.583471069336,-4573.07115392,0.0,0.0,4573.07115392,0.583471069336,-0.2917355299,0.0,0.0,0.0
25,0.61951171875,-4601.03665190,0.0,0.0,4601.03665190,0.61951171875,-0.309755861759,0.0,0.0,0.0
26,0.655552368164,-4640.21942700,0.0,0.0,4640.21942700,0.655552368164,-0.327776193619,0.0,0.0,0.0
27,0.682582855225,-4677.50480717,0.0,0.0,4677.50480717,0.682582855225,-0.341291427612,0.0,0.0,0.0
28,0.709613342285,-4720.77713700,0.0,0.0,4720.77713700,0.709613342285,-0.354806661606,0.0,0.0,0.0
29,0.729886207581,-4757.52725373,0.0,0.0,4757.52725373,0.729886207581,-0.364943116903,0.0,0.0,0.0
30,0.750159072876,-4797.57927274,0.0,0.0,4797.57927274,0.750159072876,-0.375079542398,0.0,0.0,0.0
31,0.780568370819,-4863.52879288,0.0,0.0,4863.52879288,0.780568370819,-0.390284180641,0.0,0.0,0.0
32,0.810977668762,-4938.38083045,0.0,0.0,4938.38083045,0.810977668762,-0.405488848686,0.0,0.0,0.0
33,0.841386966705,-5023.30467207,0.0,0.0,5023.30467207,0.841386966705,-0.420693486929,0.0,0.0,0.0
34,0.871796264648,-5120.29303225,0.0,0.0,5120.29303225,0.871796264648,-0.435898125172,0.0,0.0,0.0
35,0.902205562592,-5232.29924689,0.0,0.0,5232.29924689,0.902205562592,-0.451102793217,0.0,0.0,0.0
36,0.932614860535,-5362.17560603,0.0,0.0,5362.17560603,0.932614860535,-0.466307431459,0.0,0.0,0.0
37,0.963024158478,-5511.74998580,0.0,0.0,5511.74998580,0.963024158478,-0.481512069702,0.0,0.0,0.0
38,0.981512079239,-5614.73845052,0.0,0.0,5614.73845052,0.981512079239,-0.490756034851,0.0,0.0,0.0
39,1.0,-5724.33456714,0.0,0.0,5724.33456714,1.0,-0.5,0.0,0.0,0.0
