Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-3248.40336300,0.0,0.0,3248.40336300,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.027,-3998.66511660,0.0,0.0,3998.66511660,0.027,-0.0135000003502,0.0,0.0,0.0
2,0.034,-4351.70737431,0.0,0.0,4351.70737431,0.034,-0.0170000009239,0.0,0.0,0.0
3,0.038,-4440.88743027,0.0,0.0,4440.88743027,0.038,-0.0189999993891,0.0,0.0,0.0
4,0.042,-4494.20172959,0.0,0.0,4494.20172959,0.042,-0.0209999997169,0.0,0.0,0.0
5,0.048,-4370.69345156,0.0,0.0,4370.69345156,0.048,-0.0240000002086,0.0,0.0,0.0
6,0.0525,-4123.19904827,0.0,0.0,4123.19904827,0.0525,-0.0262499991804,0.0,0.0,0.0
7,0.057,-3865.90861190,0.0,0.0,3865.90861190,0.057,-0.0285000000149,0.0,0.0,0.0
8,0.06375,-3519.77076708,0.0,0.0,3519.77076708,0.06375,-0.031874999404,0.0,0.0,0.0
9,0.073875,-3166.67034307,0.0,0.0,3166.67034307,0.073875,-0.0369375012815,0.0,0.0,0.0
10,0.0890625,-2843.19517417,0.0,0.0,2843.19517417,0.0890625,-0.0445312485099,0.0,0.0,0.0
11,0.10425,-2634.32166874,0.0,0.0,2634.32166874,0.10425,-0.0521249994636,0.0,0.0,0.0
12,0.1194375,-2482.12132180,0.0,0.0,2482.12132180,0.1194375,-0.0597187504172,0.0,0.0,0.0
13,0.14221875,-2312.44014027,0.0,0.0,2312.44014027,0.14221875,-0.0711093768477,0.0,0.0,0.0
14,0.1593046875,-2219.13348761,0.0,0.0,2219.13348761,0.1593046875,-0.0796523466706,0.0,0.0,0.0
15,0.176390625,-2143.80693944,0.0,0.0,2143.80693944,0.176390625,-0.0881953090429,0.0,0.0,0.0
16,0.1934765625,-2081.49200388,0.0,0.0,2081.49200388,0.1934765625,-0.0967382788658,0.0,0.0,0.0
17,0.2105625,-2029.06275370,0.0,0.0,2029.06275370,0.2105625,-0.105281248689,0.0,0.0,0.0
18,0.2276484375,-1984.56990922,0.0,0.0,1984.56990922,0.2276484375,-0.113824218512,0.0,0.0,0.0
19,0.25327734375,-1928.71301319,0.0,0.0,1928.71301319,0.25327734375,-0.126638665795,0.0,0.0,0.0
20,0.27890625,-1884.16619940,0.0,0.0,1884.16619940,0.27890625,-0.13945312798,0.0,0.0,0.0
21,0.30453515625,-1848.32754425,0.0,0.0,1848.32754425,0.30453515625,-0.152267575264,0.0,0.0,0.0
22,0.3301640625,-1819.39701906,0.0,0.0,1819.39701906,0.3301640625,-0.165082037449,0.0,0.0,0.0
23,0.35579296875,-1796.04335657,0.0,0.0,1796.04335657,0.35579296875,-0.177896484733,0.0,0.0,0.0
24,0.381421875,-1777.38667200,0.0,0.0,1777.38667200,0.381421875,-0.190710932016,0.0,0.0,0.0
25,0.40705078125,-1762.85571285,0.0,0.0,1762.85571285,0.40705078125,-0.203525394201,0.0,0.0,0.0
26,0.4326796875,-1751.89717872,0.0,0.0,1751.89717872,0.4326796875,-0.216339841485,0.0,0.0,0.0
27,0.45830859375,-1744.10564868,0.0,0.0,1744.10564868,0.45830859375,-0.22915430367,0.0,0.0,0.0
28,0.4839375,-1739.14627797,0.0,0.0,1739.14627797,0.4839375,-0.241968750954,0.0,0.0,0.0
29,0.50956640625,-1736.85358923,0.0,0.0,1736.85358923,0.50956640625,-0.254783213139,0.0,0.0,0.0
30,0.5351953125,-1737.10248116,0.0,0.0,1737.10248116,0.5351953125,-0.267597645521,0.0,0.0,0.0
31,0.56082421875,-1739.80243006,0.0,0.0,1739.80243006,0.56082421875,-0.280412107706,0.0,0.0,0.0
32,0.586453125,-1744.87015765,0.0,0.0,1744.87015765,0.586453125,-0.293226569891,0.0,0.0,0.0
33,0.61208203125,-1752.39218898,0.0,0.0,1752.39218898,0.61208203125,-0.306041002274,0.0,0.0,0.0
34,0.6377109375,-1762.45773879,0.0,0.0,1762.45773879,0.6377109375,-0.318855464458,0.0,0.0,0.0
35,0.66333984375,-1775.24592502,0.0,0.0,1775.24592502,0.66333984375,-0.331669926643,0.0,0.0,0.0
36,0.68896875,-1791.01778108,0.0,0.0,1791.01778108,0.68896875,-0.344484388828,0.0,0.0,0.0
37,0.71459765625,-1810.12684639,0.0,0.0,1810.12684639,0.71459765625,-0.357298821211,0.0,0.0,0.0
38,0.733819335938,-1827.09169609,0.0,0.0,1827.09169609,0.733819335938,-0.366909682751,0.0,0.0,0.0
39,0.748235595703,-1841.42860490,0.0,0.0,1841.42860490,0.748235595703,-0.374117791653,0.0,0.0,0.0
40,0.762651855469,-1857.18982640,0.0,0.0,1857.18982640,0.762651855469,-0.381325930357,0.0,0.0,0.0
