Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-5279.47696592,0.0,0.0,5279.47696592,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-7126.63523026,0.0,0.0,7126.63523026,0.04,-0.019999999553,0.0,0.0,0.0
2,0.05,-7123.21809961,0.0,0.0,7123.21809961,0.05,-0.0250000003725,0.0,0.0,0.0
3,0.06,-6870.04200996,0.0,0.0,6870.04200996,0.06,-0.0299999993294,0.0,0.0,0.0
4,0.075,-6359.33889022,0.0,0.0,6359.33889022,0.075,-0.0375000014901,0.0,0.0,0.0
5,0.0975,-5738.83856380,0.0,0.0,5738.83856380,0.0975,-0.0487499982119,0.0,0.0,0.0
6,0.12,-5336.46626975,0.0,0.0,5336.46626975,0.12,-0.0599999986589,0.0,0.0,0.0
7,0.1425,-5050.45267167,0.0,0.0,5050.45267167,0.1425,-0.0712499991059,0.0,0.0,0.0
8,0.17625,-4731.30814329,0.0,0.0,4731.30814329,0.17625,-0.0881249979138,0.0,0.0,0.0
9,0.2015625,-4564.04503862,0.0,0.0,4564.04503862,0.2015625,-0.10078124702,0.0,0.0,0.0
10,0.226875,-4432.28529129,0.0,0.0,4432.28529129,0.226875,-0.113437503576,0.0,0.0,0.0
11,0.2521875,-4325.52816910,0.0,0.0,4325.52816910,0.2521875,-0.126093745232,0.0,0.0,0.0
12,0.2775,-4236.92131949,0.0,0.0,4236.92131949,0.2775,-0.138750001788,0.0,0.0,0.0
13,0.3028125,-4162.61773617,0.0,0.0,4162.61773617,0.3028125,-0.151406243443,0.0,0.0,0.0
14,0.328125,-4100.38112777,0.0,0.0,4100.38112777,0.328125,-0.1640625,0.0,0.0,0.0
15,0.3534375,-4048.26362399,0.0,0.0,4048.26362399,0.3534375,-0.176718756557,0.0,0.0,0.0
16,0.37875,-4004.93270935,0.0,0.0,4004.93270935,0.37875,-0.189374998212,0.0,0.0,0.0
17,0.4040625,-3969.50719198,0.0,0.0,3969.50719198,0.4040625,-0.202031254768,0.0,0.0,0.0
18,0.429375,-3941.29998887,0.0,0.0,3941.29998887,0.429375,-0.214687496424,0.0,0.0,0.0
19,0.4546875,-3919.54784599,0.0,0.0,3919.54784599,0.4546875,-0.22734375298,0.0,0.0,0.0
20,0.48,-3903.61963294,0.0,0.0,3903.61963294,0.48,-0.239999994636,0.0,0.0,0.0
21,0.51796875,-3888.63561845,0.0,0.0,3888.63561845,0.51796875,-0.258984386921,0.0,0.0,0.0
22,0.5464453125,-3885.54674731,0.0,0.0,3885.54674731,0.5464453125,-0.273222655058,0.0,0.0,0.0
23,0.574921875,-3888.50888263,0.0,0.0,3888.50888263,0.574921875,-0.287460923195,0.0,0.0,0.0
24,0.6033984375,-3897.27234952,0.0,0.0,3897.27234952,0.6033984375,-0.301699221134,0.0,0.0,0.0
25,0.631875,-3911.60956717,0.0,0.0,3911.60956717,0.631875,-0.315937489271,0.0,0.0,0.0
26,0.6603515625,-3931.55725098,0.0,0.0,3931.55725098,0.6603515625,-0.33017578721,0.0,0.0,0.0
27,0.688828125,-3957.16015655,0.0,0.0,3957.16015655,0.688828125,-0.344414055347,0.0,0.0,0.0
28,0.7173046875,-3988.65090979,0.0,0.0,3988.65090979,0.7173046875,-0.358652353287,0.0,0.0,0.0
29,0.74578125,-4026.32051862,0.0,0.0,4026.32051862,0.74578125,-0.372890621424,0.0,0.0,0.0
30,0.7742578125,-4070.67849170,0.0,0.0,4070.67849170,0.7742578125,-0.387128919363,0.0,0.0,0.0
31,0.802734375,-4122.38003201,0.0,0.0,4122.38003201,0.802734375,-0.4013671875,0.0,0.0,0.0
32,0.8312109375,-4182.32259917,0.0,0.0,4182.32259917,0.8312109375,-0.415605455637,0.0,0.0,0.0
33,0.8596875,-4251.52375571,0.0,0.0,4251.52375571,0.8596875,-0.429843753576,0.0,0.0,0.0
34,0.8881640625,-4330.98062027,0.0,0.0,4330.98062027,0.8881640625,-0.444082021713,0.0,0.0,0.0
35,0.916640625,-4421.51695876,0.0,0.0,4421.51695876,0.916640625,-0.458320319653,0.0,0.0,0.0
36,0.9451171875,-4524.64304789,0.0,0.0,4524.64304789,0.9451171875,-0.47255858779,0.0,0.0,0.0
37,0.97359375,-4641.42122400,0.0,0.0,4641.42122400,0.97359375,-0.486796885729,0.0,0.0,0.0
38,0.986796875,-4701.85680871,0.0,0.0,4701.85680871,0.986796875,-0.493398427963,0.0,0.0,0.0
39,1.0,-4765.50627103,0.0,0.0,4765.50627103,1.0,-0.5,0.0,0.0,0.0
