Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-1872.34453413,0.0,0.0,1872.34453413,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-3315.63425814,0.0,0.0,3315.63425814,0.04,-0.019999999553,0.0,0.0,0.0
2,0.049,-3455.84360887,0.0,0.0,3455.84360887,0.049,-0.0244999993593,0.0,0.0,0.0
3,0.058,-3412.38317200,0.0,0.0,3412.38317200,0.058,-0.0289999991655,0.0,0.0,0.0
4,0.062,-3360.80420690,0.0,0.0,3360.80420690,0.062,-0.0309999994934,0.0,0.0,0.0
5,0.066,-3316.63833964,0.0,0.0,3316.63833964,0.066,-0.0329999998212,0.0,0.0,0.0
6,0.072,-3260.40759399,0.0,0.0,3260.40759399,0.072,-0.0359999984503,0.0,0.0,0.0
7,0.081,-3194.40778390,0.0,0.0,3194.40778390,0.081,-0.0405000001192,0.0,0.0,0.0
8,0.0945,-3121.00446396,0.0,0.0,3121.00446396,0.0945,-0.0472499988973,0.0,0.0,0.0
9,0.1015875,-3091.71488834,0.0,0.0,3091.71488834,0.1015875,-0.050793748349,0.0,0.0,0.0
10,0.108675,-3064.20382517,0.0,0.0,3064.20382517,0.108675,-0.0543375015259,0.0,0.0,0.0
11,0.11930625,-3023.69379074,0.0,0.0,3023.69379074,0.11930625,-0.0596531257033,0.0,0.0,0.0
12,0.135253125,-2965.12125827,0.0,0.0,2965.12125827,0.135253125,-0.0676265656948,0.0,0.0,0.0
13,0.1512,-2912.80511310,0.0,0.0,2912.80511310,0.1512,-0.0755999982357,0.0,0.0,0.0
14,0.1751203125,-2840.95753451,0.0,0.0,2840.95753451,0.1751203125,-0.0875601544976,0.0,0.0,0.0
15,0.193060546875,-2797.75984838,0.0,0.0,2797.75984838,0.193060546875,-0.0965302735567,0.0,0.0,0.0
16,0.21100078125,-2760.55241920,0.0,0.0,2760.55241920,0.21100078125,-0.105500392616,0.0,0.0,0.0
17,0.220419404297,-2743.74241744,0.0,0.0,2743.74241744,0.220419404297,-0.110209703445,0.0,0.0,0.0
18,0.229838027344,-2727.83295271,0.0,0.0,2727.83295271,0.229838027344,-0.114919014275,0.0,0.0,0.0
19,0.243965961914,-2704.96449225,0.0,0.0,2704.96449225,0.243965961914,-0.121982984245,0.0,0.0,0.0
20,0.258093896484,-2683.66691234,0.0,0.0,2683.66691234,0.258093896484,-0.129046946764,0.0,0.0,0.0
21,0.27928579834,-2652.83351036,0.0,0.0,2652.83351036,0.27928579834,-0.139642894268,0.0,0.0,0.0
22,0.300477700195,-2623.83806243,0.0,0.0,2623.83806243,0.300477700195,-0.150238856673,0.0,0.0,0.0
