Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-4947.40624554,0.0,0.0,4947.40624554,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-6225.08640609,0.0,0.0,6225.08640609,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-6414.23332628,0.0,0.0,6414.23332628,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.08,-6466.24461669,0.0,0.0,6466.24461669,0.08,-0.0399999991059,0.0,0.0,0.0
4,0.095,-6407.69157077,0.0,0.0,6407.69157077,0.095,-0.047499999404,0.0,0.0,0.0
5,0.10625,-6362.27926771,0.0,0.0,6362.27926771,0.10625,-0.0531250014901,0.0,0.0,0.0
6,0.1175,-6312.68730377,0.0,0.0,6312.68730377,0.1175,-0.058749999851,0.0,0.0,0.0
7,0.134375,-6225.53704537,0.0,0.0,6225.53704537,0.134375,-0.0671875029802,0.0,0.0,0.0
8,0.14703125,-6164.10859163,0.0,0.0,6164.10859163,0.14703125,-0.0735156238079,0.0,0.0,0.0
9,0.1596875,-6105.29293347,0.0,0.0,6105.29293347,0.1596875,-0.0798437520862,0.0,0.0,0.0
10,0.16633203125,-6078.07346846,0.0,0.0,6078.07346846,0.16633203125,-0.0831660181284,0.0,0.0,0.0
11,0.1729765625,-6051.91231108,0.0,0.0,6051.91231108,0.1729765625,-0.0864882841706,0.0,0.0,0.0
12,0.182943359375,-6013.90935736,0.0,0.0,6013.90935736,0.182943359375,-0.0914716795087,0.0,0.0,0.0
13,0.197893554688,-5960.83624910,0.0,0.0,5960.83624910,0.197893554688,-0.0989467799664,0.0,0.0,0.0
14,0.205742407227,-5937.27514878,0.0,0.0,5937.27514878,0.205742407227,-0.102871201932,0.0,0.0,0.0
15,0.213591259766,-5915.04454520,0.0,0.0,5915.04454520,0.213591259766,-0.106795631349,0.0,0.0,0.0
16,0.225364538574,-5883.24661163,0.0,0.0,5883.24661163,0.225364538574,-0.112682268023,0.0,0.0,0.0
17,0.243024456787,-5838.67016817,0.0,0.0,5838.67016817,0.243024456787,-0.12151222676,0.0,0.0,0.0
18,0.260684375,-5798.52836929,0.0,0.0,5798.52836929,0.260684375,-0.130342185497,0.0,0.0,0.0
19,0.278344293213,-5761.44841317,0.0,0.0,5761.44841317,0.278344293213,-0.139172151685,0.0,0.0,0.0
20,0.296004211426,-5726.35386649,0.0,0.0,5726.35386649,0.296004211426,-0.148002102971,0.0,0.0,0.0
21,0.313664129639,-5692.91713816,0.0,0.0,5692.91713816,0.313664129639,-0.156832069159,0.0,0.0,0.0
22,0.331324047852,-5661.02898639,0.0,0.0,5661.02898639,0.331324047852,-0.165662020445,0.0,0.0,0.0
23,0.348983966064,-5630.75108970,0.0,0.0,5630.75108970,0.348983966064,-0.174491986632,0.0,0.0,0.0
24,0.366643884277,-5602.15044457,0.0,0.0,5602.15044457,0.366643884277,-0.183321937919,0.0,0.0,0.0
25,0.38430380249,-5574.97489467,0.0,0.0,5574.97489467,0.38430380249,-0.192151904106,0.0,0.0,0.0
26,0.41079367981,-5535.04184686,0.0,0.0,5535.04184686,0.41079367981,-0.205396845937,0.0,0.0,0.0
27,0.430661087799,-5507.61838432,0.0,0.0,5507.61838432,0.430661087799,-0.215330541134,0.0,0.0,0.0
28,0.450528495789,-5481.12271960,0.0,0.0,5481.12271960,0.450528495789,-0.225264251232,0.0,0.0,0.0
29,0.470395903778,-5455.24988750,0.0,0.0,5455.24988750,0.470395903778,-0.235197946429,0.0,0.0,0.0
30,0.490263311768,-5429.89325835,0.0,0.0,5429.89325835,0.490263311768,-0.245131656528,0.0,0.0,0.0
31,0.520064423752,-5390.71534170,0.0,0.0,5390.71534170,0.520064423752,-0.260032206774,0.0,0.0,0.0
32,0.54241525774,-5363.28689317,0.0,0.0,5363.28689317,0.54241525774,-0.271207630634,0.0,0.0,0.0
33,0.564766091728,-5336.72943589,0.0,0.0,5336.72943589,0.564766091728,-0.282383054495,0.0,0.0,0.0
34,0.587116925716,-5311.38532440,0.0,0.0,5311.38532440,0.587116925716,-0.293558448553,0.0,0.0,0.0
35,0.620643176699,-5274.20956680,0.0,0.0,5274.20956680,0.620643176699,-0.310321599245,0.0,0.0,0.0
36,0.645787864935,-5250.54009997,0.0,0.0,5250.54009997,0.645787864935,-0.322893947363,0.0,0.0,0.0
37,0.664646381113,-5235.11114922,0.0,0.0,5235.11114922,0.664646381113,-0.33232319355,0.0,0.0,0.0
38,0.68350489729,-5221.09603890,0.0,0.0,5221.09603890,0.68350489729,-0.341752439737,0.0,0.0,0.0
39,0.711792671557,-5201.65219773,0.0,0.0,5201.65219773,0.711792671557,-0.355896323919,0.0,0.0,0.0
40,0.733008502256,-5190.24009660,0.0,0.0,5190.24009660,0.733008502256,-0.366504251957,0.0,0.0,0.0
41,0.754224332956,-5180.74440738,0.0,0.0,5180.74440738,0.754224332956,-0.377112179995,0.0,0.0,0.0
42,0.786048079006,-5168.58769278,0.0,0.0,5168.58769278,0.786048079006,-0.393024027348,0.0,0.0,0.0
43,0.809915888543,-5162.98929897,0.0,0.0,5162.98929897,0.809915888543,-0.404957950115,0.0,0.0,0.0
44,0.83378369808,-5159.39117239,0.0,0.0,5159.39117239,0.83378369808,-0.416891843081,0.0,0.0,0.0
45,0.869585412386,-5155.70563072,0.0,0.0,5155.70563072,0.869585412386,-0.43479269743,0.0,0.0,0.0
46,0.896436698115,-5156.37314991,0.0,0.0,5156.37314991,0.896436698115,-0.448218345642,0.0,0.0,0.0
47,0.923287983845,-5158.91298251,0.0,0.0,5158.91298251,0.923287983845,-0.461643993855,0.0,0.0,0.0
48,0.950139269574,-5163.34318802,0.0,0.0,5163.34318802,0.950139269574,-0.475069642067,0.0,0.0,0.0
49,0.976990555303,-5169.73999392,0.0,0.0,5169.73999392,0.976990555303,-0.488495290279,0.0,0.0,0.0
50,1.0,-5177.20049229,0.0,0.0,5177.20049229,1.0,-0.5,0.0,0.0,0.0
