Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-5349.53676859,0.0,0.0,5349.53676859,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-6911.55255977,0.0,0.0,6911.55255977,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-6601.37163038,0.0,0.0,6601.37163038,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.075,-6456.69119148,0.0,0.0,6456.69119148,0.075,-0.0375000014901,0.0,0.0,0.0
4,0.08625,-6369.47692440,0.0,0.0,6369.47692440,0.08625,-0.043124999851,0.0,0.0,0.0
5,0.0975,-6286.92871773,0.0,0.0,6286.92871773,0.0975,-0.0487499982119,0.0,0.0,0.0
6,0.10875,-6205.75259116,0.0,0.0,6205.75259116,0.10875,-0.054375000298,0.0,0.0,0.0
7,0.1171875,-6144.57072839,0.0,0.0,6144.57072839,0.1171875,-0.05859375,0.0,0.0,0.0
8,0.125625,-6079.69211608,0.0,0.0,6079.69211608,0.125625,-0.062812499702,0.0,0.0,0.0
9,0.1340625,-6010.80552906,0.0,0.0,6010.80552906,0.1340625,-0.067031249404,0.0,0.0,0.0
10,0.1425,-5938.99245341,0.0,0.0,5938.99245341,0.1425,-0.0712499991059,0.0,0.0,0.0
11,0.1509375,-5866.82900356,0.0,0.0,5866.82900356,0.1509375,-0.0754687488079,0.0,0.0,0.0
12,0.159375,-5797.13649609,0.0,0.0,5797.13649609,0.159375,-0.0796874985099,0.0,0.0,0.0
13,0.1678125,-5731.68216477,0.0,0.0,5731.68216477,0.1678125,-0.0839062482119,0.0,0.0,0.0
14,0.17625,-5671.62969814,0.0,0.0,5671.62969814,0.17625,-0.0881249979138,0.0,0.0,0.0
15,0.18890625,-5589.98945130,0.0,0.0,5589.98945130,0.18890625,-0.0944531261921,0.0,0.0,0.0
16,0.2015625,-5519.91249339,0.0,0.0,5519.91249339,0.2015625,-0.10078124702,0.0,0.0,0.0
17,0.21421875,-5459.16556049,0.0,0.0,5459.16556049,0.21421875,-0.107109375298,0.0,0.0,0.0
18,0.226875,-5405.89655769,0.0,0.0,5405.89655769,0.226875,-0.113437503576,0.0,0.0,0.0
19,0.245859375,-5334.66410474,0.0,0.0,5334.66410474,0.245859375,-0.122929684818,0.0,0.0,0.0
20,0.26009765625,-5288.82437264,0.0,0.0,5288.82437264,0.26009765625,-0.130048826337,0.0,0.0,0.0
21,0.2743359375,-5246.75586595,0.0,0.0,5246.75586595,0.2743359375,-0.137167975307,0.0,0.0,0.0
22,0.28857421875,-5207.54329657,0.0,0.0,5207.54329657,0.28857421875,-0.144287109375,0.0,0.0,0.0
23,0.296049316406,-5188.43044086,0.0,0.0,5188.43044086,0.296049316406,-0.148024663329,0.0,0.0,0.0
24,0.303524414063,-5169.67549962,0.0,0.0,5169.67549962,0.303524414063,-0.151762202382,0.0,0.0,0.0
