Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-4036.94448138,0.0,0.0,4036.94448138,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-5135.40302749,0.0,0.0,5135.40302749,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-5302.39836623,0.0,0.0,5302.39836623,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.08,-5422.53912717,0.0,0.0,5422.53912717,0.08,-0.0399999991059,0.0,0.0,0.0
4,0.095,-5499.08408095,0.0,0.0,5499.08408095,0.095,-0.047499999404,0.0,0.0,0.0
5,0.11,-5568.68723335,0.0,0.0,5568.68723335,0.11,-0.054999999702,0.0,0.0,0.0
6,0.125,-5633.39052587,0.0,0.0,5633.39052587,0.125,-0.0625,0.0,0.0,0.0
7,0.14,-5694.40298834,0.0,0.0,5694.40298834,0.14,-0.070000000298,0.0,0.0,0.0
8,0.155,-5752.51504453,0.0,0.0,5752.51504453,0.155,-0.077500000596,0.0,0.0,0.0
9,0.17,-5808.35767900,0.0,0.0,5808.35767900,0.17,-0.0850000008941,0.0,0.0,0.0
10,0.185,-5862.42184057,0.0,0.0,5862.42184057,0.185,-0.0925000011921,0.0,0.0,0.0
11,0.2,-5915.02482876,0.0,0.0,5915.02482876,0.2,-0.10000000149,0.0,0.0,0.0
12,0.215,-5966.39039304,0.0,0.0,5966.39039304,0.215,-0.107500001788,0.0,0.0,0.0
13,0.23,-6016.73658296,0.0,0.0,6016.73658296,0.23,-0.115000002086,0.0,0.0,0.0
14,0.245,-6066.29878075,0.0,0.0,6066.29878075,0.245,-0.122500002384,0.0,0.0,0.0
15,0.26,-6115.21184204,0.0,0.0,6115.21184204,0.26,-0.129999995232,0.0,0.0,0.0
16,0.275,-6163.62781619,0.0,0.0,6163.62781619,0.275,-0.13750000298,0.0,0.0,0.0
17,0.29,-6211.61726006,0.0,0.0,6211.61726006,0.29,-0.144999995828,0.0,0.0,0.0
18,0.305,-6259.31809447,0.0,0.0,6259.31809447,0.305,-0.152500003576,0.0,0.0,0.0
19,0.32,-6306.75275432,0.0,0.0,6306.75275432,0.32,-0.159999996424,0.0,0.0,0.0
20,0.335,-6354.05364601,0.0,0.0,6354.05364601,0.335,-0.167500004172,0.0,0.0,0.0
21,0.35,-6401.30193125,0.0,0.0,6401.30193125,0.35,-0.17499999702,0.0,0.0,0.0
22,0.365,-6448.54136384,0.0,0.0,6448.54136384,0.365,-0.182500004768,0.0,0.0,0.0
23,0.3875,-6519.35922845,0.0,0.0,6519.35922845,0.3875,-0.19374999404,0.0,0.0,0.0
24,0.41,-6590.48000452,0.0,0.0,6590.48000452,0.41,-0.204999998212,0.0,0.0,0.0
25,0.426875,-6644.08274420,0.0,0.0,6644.08274420,0.426875,-0.213437497616,0.0,0.0,0.0
26,0.44375,-6697.93532679,0.0,0.0,6697.93532679,0.44375,-0.22187499702,0.0,0.0,0.0
27,0.460625,-6752.05114436,0.0,0.0,6752.05114436,0.460625,-0.230312496424,0.0,0.0,0.0
28,0.4775,-6806.45299147,0.0,0.0,6806.45299147,0.4775,-0.238749995828,0.0,0.0,0.0
29,0.494375,-6861.14040648,0.0,0.0,6861.14040648,0.494375,-0.247187495232,0.0,0.0,0.0
30,0.51125,-6916.14367480,0.0,0.0,6916.14367480,0.51125,-0.255625009537,0.0,0.0,0.0
31,0.528125,-6971.39396042,0.0,0.0,6971.39396042,0.528125,-0.26406249404,0.0,0.0,0.0
32,0.545,-7026.79520968,0.0,0.0,7026.79520968,0.545,-0.272500008345,0.0,0.0,0.0
33,0.55765625,-7068.44190593,0.0,0.0,7068.44190593,0.55765625,-0.278828114271,0.0,0.0,0.0
34,0.5703125,-7110.04386347,0.0,0.0,7110.04386347,0.5703125,-0.28515625,0.0,0.0,0.0
35,0.589296875,-7171.91926232,0.0,0.0,7171.91926232,0.589296875,-0.294648438692,0.0,0.0,0.0
36,0.60353515625,-7217.91726893,0.0,0.0,7217.91726893,0.60353515625,-0.301767587662,0.0,0.0,0.0
37,0.6177734375,-7263.14300259,0.0,0.0,7263.14300259,0.6177734375,-0.308886706829,0.0,0.0,0.0
38,0.639130859375,-7327.80386762,0.0,0.0,7327.80386762,0.639130859375,-0.319565415382,0.0,0.0,0.0
39,0.66048828125,-7387.26342664,0.0,0.0,7387.26342664,0.66048828125,-0.330244153738,0.0,0.0,0.0
40,0.676506347656,-7427.95121697,0.0,0.0,7427.95121697,0.676506347656,-0.338253170252,0.0,0.0,0.0
41,0.692524414063,-7463.48426988,0.0,0.0,7463.48426988,0.692524414063,-0.346262216568,0.0,0.0,0.0
42,0.696524414063,-7472.30744634,0.0,0.0,7472.30744634,0.696524414063,-0.348262220621,0.0,0.0,0.0
43,0.700524414063,-7480.78677722,0.0,0.0,7480.78677722,0.700524414063,-0.350262194872,0.0,0.0,0.0
44,0.706524414063,-7492.71172386,0.0,0.0,7492.71172386,0.706524414063,-0.353262215853,0.0,0.0,0.0
45,0.715524414063,-7508.92392395,0.0,0.0,7508.92392395,0.715524414063,-0.357762217522,0.0,0.0,0.0
46,0.729024414063,-7529.64234322,0.0,0.0,7529.64234322,0.729024414063,-0.364512205124,0.0,0.0,0.0
47,0.739149414063,-7543.98724092,0.0,0.0,7543.98724092,0.739149414063,-0.369574695826,0.0,0.0,0.0
48,0.749274414063,-7557.00379938,0.0,0.0,7557.00379938,0.749274414063,-0.37463721633,0.0,0.0,0.0
49,0.764461914063,-7573.02107960,0.0,0.0,7573.02107960,0.764461914063,-0.382230967283,0.0,0.0,0.0
50,0.775852539063,-7584.38107982,0.0,0.0,7584.38107982,0.775852539063,-0.387926280499,0.0,0.0,0.0
51,0.787243164063,-7594.67058450,0.0,0.0,7594.67058450,0.787243164063,-0.393621593714,0.0,0.0,0.0
52,0.804329101563,-7606.88380299,0.0,0.0,7606.88380299,0.804329101563,-0.402164548635,0.0,0.0,0.0
53,0.817143554688,-7615.82505163,0.0,0.0,7615.82505163,0.817143554688,-0.408571779728,0.0,0.0,0.0
54,0.829958007813,-7623.82562960,0.0,0.0,7623.82562960,0.829958007813,-0.41497901082,0.0,0.0,0.0
55,0.839568847656,-7629.71303377,0.0,0.0,7629.71303377,0.839568847656,-0.419784426689,0.0,0.0,0.0
56,0.8491796875,-7635.08589793,0.0,0.0,7635.08589793,0.8491796875,-0.424589842558,0.0,0.0,0.0
57,0.8531796875,-7634.91902337,0.0,0.0,7634.91902337,0.8531796875,-0.426589846611,0.0,0.0,0.0
58,0.8571796875,-7639.85380046,0.0,0.0,7639.85380046,0.8571796875,-0.428589850664,0.0,0.0,0.0
59,0.8631796875,-7639.29479085,0.0,0.0,7639.29479085,0.8631796875,-0.431589841843,0.0,0.0,0.0
60,0.8721796875,-7647.00078763,0.0,0.0,7647.00078763,0.8721796875,-0.436089843512,0.0,0.0,0.0
61,0.8856796875,-7651.44618029,0.0,0.0,7651.44618029,0.8856796875,-0.442839831114,0.0,0.0,0.0
62,0.8958046875,-7654.74092685,0.0,0.0,7654.74092685,0.8958046875,-0.447902351618,0.0,0.0,0.0
63,0.9059296875,-7657.54666520,0.0,0.0,7657.54666520,0.9059296875,-0.452964842319,0.0,0.0,0.0
64,0.9211171875,-7659.84888868,0.0,0.0,7659.84888868,0.9211171875,-0.460558593273,0.0,0.0,0.0
65,0.9325078125,-7661.55891569,0.0,0.0,7661.55891569,0.9325078125,-0.466253906488,0.0,0.0,0.0
66,0.9438984375,-7662.66029834,0.0,0.0,7662.66029834,0.9438984375,-0.471949219704,0.0,0.0,0.0
67,0.9552890625,-7663.18952565,0.0,0.0,7663.18952565,0.9552890625,-0.477644532919,0.0,0.0,0.0
68,0.9666796875,-7663.22084522,0.0,0.0,7663.22084522,0.9666796875,-0.483339846134,0.0,0.0,0.0
69,0.9780703125,-7662.72258647,0.0,0.0,7662.72258647,0.9780703125,-0.489035159349,0.0,0.0,0.0
70,0.98661328125,-7662.41699294,0.0,0.0,7662.41699294,0.98661328125,-0.49330663681,0.0,0.0,0.0
71,0.993020507813,-7662.23644604,0.0,0.0,7662.23644604,0.993020507813,-0.496510267258,0.0,0.0,0.0
72,0.996510253906,-7662.21428346,0.0,0.0,7662.21428346,0.996510253906,-0.498255133629,0.0,0.0,0.0
73,1.0,-7662.16329094,0.0,0.0,7662.16329094,1.0,-0.5,0.0,0.0,0.0
