Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-4709.49479293,0.0,0.0,4709.49479293,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-8640.11367889,0.0,0.0,8640.11367889,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-10408.3667682,0.0,0.0,10408.3667682,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.09,-11103.8781805,0.0,0.0,11103.8781805,0.09,-0.0450000017881,0.0,0.0,0.0
4,0.11025,-11367.7092182,0.0,0.0,11367.7092182,0.11025,-0.0551250018179,0.0,0.0,0.0
5,0.1305,-11561.4979948,0.0,0.0,11561.4979948,0.1305,-0.0652500018477,0.0,0.0,0.0
6,0.14416875,-11636.4528963,0.0,0.0,11636.4528963,0.14416875,-0.0720843747258,0.0,0.0,0.0
7,0.1503196875,-11638.4662510,0.0,0.0,11638.4662510,0.1503196875,-0.0751598402858,0.0,0.0,0.0
8,0.156470625,-11616.1928979,0.0,0.0,11616.1928979,0.156470625,-0.0782353132963,0.0,0.0,0.0
9,0.16569703125,-11553.4019085,0.0,0.0,11553.4019085,0.16569703125,-0.0828485190868,0.0,0.0,0.0
10,0.16969703125,-11528.8855937,0.0,0.0,11528.8855937,0.16969703125,-0.0848485156894,0.0,0.0,0.0
11,0.17369703125,-11503.3614069,0.0,0.0,11503.3614069,0.17369703125,-0.0868485122919,0.0,0.0,0.0
12,0.17969703125,-11462.2666306,0.0,0.0,11462.2666306,0.17969703125,-0.0898485183716,0.0,0.0,0.0
13,0.18869703125,-11400.1211864,0.0,0.0,11400.1211864,0.18869703125,-0.0943485125899,0.0,0.0,0.0
14,0.20219703125,-11310.9470971,0.0,0.0,11310.9470971,0.20219703125,-0.101098515093,0.0,0.0,0.0
15,0.22244703125,-11191.6282275,0.0,0.0,11191.6282275,0.22244703125,-0.111223518848,0.0,0.0,0.0
16,0.25282203125,-11015.4329497,0.0,0.0,11015.4329497,0.25282203125,-0.126411020756,0.0,0.0,0.0
17,0.27560328125,-10894.1195570,0.0,0.0,10894.1195570,0.27560328125,-0.137801647186,0.0,0.0,0.0
18,0.29838453125,-10773.7627081,0.0,0.0,10773.7627081,0.29838453125,-0.149192258716,0.0,0.0,0.0
19,0.33255640625,-10587.7086236,0.0,0.0,10587.7086236,0.33255640625,-0.166278198361,0.0,0.0,0.0
20,0.36672828125,-10422.3291515,0.0,0.0,10422.3291515,0.36672828125,-0.183364138007,0.0,0.0,0.0
21,0.3923571875,-10315.4120200,0.0,0.0,10315.4120200,0.3923571875,-0.196178600192,0.0,0.0,0.0
22,0.41798609375,-10217.1052977,0.0,0.0,10217.1052977,0.41798609375,-0.208993047476,0.0,0.0,0.0
23,0.456429453125,-10077.3211865,0.0,0.0,10077.3211865,0.456429453125,-0.228214725852,0.0,0.0,0.0
24,0.485261972656,-9988.82443208,0.0,0.0,9988.82443208,0.485261972656,-0.242630988359,0.0,0.0,0.0
25,0.514094492188,-9908.59664192,0.0,0.0,9908.59664192,0.514094492188,-0.257047235966,0.0,0.0,0.0
26,0.529231564941,-9872.18966414,0.0,0.0,9872.18966414,0.529231564941,-0.264615774155,0.0,0.0,0.0
27,0.544368637695,-9837.32348078,0.0,0.0,9837.32348078,0.544368637695,-0.272184312344,0.0,0.0,0.0
28,0.567074246826,-9786.26524726,0.0,0.0,9786.26524726,0.567074246826,-0.283537119627,0.0,0.0,0.0
29,0.589779855957,-9739.10303553,0.0,0.0,9739.10303553,0.589779855957,-0.29488992691,0.0,0.0,0.0
30,0.612485465088,-9695.53578577,0.0,0.0,9695.53578577,0.612485465088,-0.306242734194,0.0,0.0,0.0
31,0.635191074219,-9655.25121294,0.0,0.0,9655.25121294,0.635191074219,-0.317595541477,0.0,0.0,0.0
32,0.65789668335,-9618.07890848,0.0,0.0,9618.07890848,0.65789668335,-0.328948348761,0.0,0.0,0.0
33,0.68060229248,-9583.90250676,0.0,0.0,9583.90250676,0.68060229248,-0.340301156044,0.0,0.0,0.0
34,0.703307901611,-9552.73138895,0.0,0.0,9552.73138895,0.703307901611,-0.351653963327,0.0,0.0,0.0
35,0.726013510742,-9524.70055843,0.0,0.0,9524.70055843,0.726013510742,-0.363006740808,0.0,0.0,0.0
36,0.748719119873,-9500.01396509,0.0,0.0,9500.01396509,0.748719119873,-0.374359548092,0.0,0.0,0.0
37,0.782777533569,-9467.05227707,0.0,0.0,9467.05227707,0.782777533569,-0.391388773918,0.0,0.0,0.0
38,0.816835947266,-9443.87133731,0.0,0.0,9443.87133731,0.816835947266,-0.408417969942,0.0,0.0,0.0
39,0.850894360962,-9431.51530383,0.0,0.0,9431.51530383,0.850894360962,-0.425447165966,0.0,0.0,0.0
40,0.884952774658,-9429.69412044,0.0,0.0,9429.69412044,0.884952774658,-0.442476391792,0.0,0.0,0.0
41,0.919011188354,-9438.31068653,0.0,0.0,9438.31068653,0.919011188354,-0.459505587816,0.0,0.0,0.0
42,0.953069602051,-9457.23408832,0.0,0.0,9457.23408832,0.953069602051,-0.476534813643,0.0,0.0,0.0
43,0.978613412323,-9479.70841039,0.0,0.0,9479.70841039,0.978613412323,-0.489306718111,0.0,0.0,0.0
44,1.0,-9503.36515605,0.0,0.0,9503.36515605,1.0,-0.5,0.0,0.0,0.0
