Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-1855.95286613,0.0,0.0,1855.95286613,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-3111.58510519,0.0,0.0,3111.58510519,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-3248.32434004,0.0,0.0,3248.32434004,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.09,-3339.52636321,0.0,0.0,3339.52636321,0.09,-0.0450000017881,0.0,0.0,0.0
4,0.1125,-3389.70127847,0.0,0.0,3389.70127847,0.1125,-0.0562499985099,0.0,0.0,0.0
5,0.135,-3428.29532372,0.0,0.0,3428.29532372,0.135,-0.0675000026822,0.0,0.0,0.0
6,0.16875,-3404.92787272,0.0,0.0,3404.92787272,0.16875,-0.0843750014901,0.0,0.0,0.0
7,0.177609375,-3399.56861042,0.0,0.0,3399.56861042,0.177609375,-0.0888046845794,0.0,0.0,0.0
8,0.18646875,-3393.99057884,0.0,0.0,3393.99057884,0.18646875,-0.0932343751192,0.0,0.0,0.0
9,0.1997578125,-3385.87108437,0.0,0.0,3385.87108437,0.1997578125,-0.0998789072037,0.0,0.0,0.0
10,0.21969140625,-3375.79464440,0.0,0.0,3375.79464440,0.21969140625,-0.10984570533,0.0,0.0,0.0
11,0.249591796875,-3364.41154957,0.0,0.0,3364.41154957,0.249591796875,-0.124795898795,0.0,0.0,0.0
12,0.2794921875,-3356.34231119,0.0,0.0,3356.34231119,0.2794921875,-0.13974609971,0.0,0.0,0.0
13,0.301917480469,-3351.43900455,0.0,0.0,3351.43900455,0.301917480469,-0.150958746672,0.0,0.0,0.0
14,0.324342773438,-3345.97881927,0.0,0.0,3345.97881927,0.324342773438,-0.162171393633,0.0,0.0,0.0
15,0.357980712891,-3334.98337790,0.0,0.0,3334.98337790,0.357980712891,-0.178990349174,0.0,0.0,0.0
16,0.38320916748,-3327.37212874,0.0,0.0,3327.37212874,0.38320916748,-0.191604584455,0.0,0.0,0.0
17,0.402130508423,-3321.85704953,0.0,0.0,3321.85704953,0.402130508423,-0.201065257192,0.0,0.0,0.0
18,0.421051849365,-3316.19614434,0.0,0.0,3316.19614434,0.421051849365,-0.210525929928,0.0,0.0,0.0
19,0.449433860779,-3306.62250525,0.0,0.0,3306.62250525,0.449433860779,-0.224716931581,0.0,0.0,0.0
20,0.470720369339,-3300.06660526,0.0,0.0,3300.06660526,0.470720369339,-0.235360190272,0.0,0.0,0.0
21,0.492006877899,-3293.46719057,0.0,0.0,3293.46719057,0.492006877899,-0.246003434062,0.0,0.0,0.0
22,0.523936640739,-3282.52351963,0.0,0.0,3282.52351963,0.523936640739,-0.261968314648,0.0,0.0,0.0
23,0.55586640358,-3271.81987036,0.0,0.0,3271.81987036,0.55586640358,-0.277933210135,0.0,0.0,0.0
24,0.57981372571,-3264.48867947,0.0,0.0,3264.48867947,0.57981372571,-0.289906859398,0.0,0.0,0.0
25,0.60376104784,-3257.17443726,0.0,0.0,3257.17443726,0.60376104784,-0.301880538464,0.0,0.0,0.0
26,0.639682031035,-3245.00070246,0.0,0.0,3245.00070246,0.639682031035,-0.31984102726,0.0,0.0,0.0
27,0.666622768432,-3236.59915749,0.0,0.0,3236.59915749,0.666622768432,-0.333311378956,0.0,0.0,0.0
28,0.693563505828,-3228.10539936,0.0,0.0,3228.10539936,0.693563505828,-0.346781760454,0.0,0.0,0.0
29,0.720504243225,-3219.50963334,0.0,0.0,3219.50963334,0.720504243225,-0.36025211215,0.0,0.0,0.0
30,0.747444980621,-3210.84415975,0.0,0.0,3210.84415975,0.747444980621,-0.373722493649,0.0,0.0,0.0
31,0.774385718018,-3202.17493370,0.0,0.0,3202.17493370,0.774385718018,-0.387192845345,0.0,0.0,0.0
32,0.801326455414,-3193.60750054,0.0,0.0,3193.60750054,0.801326455414,-0.400663226843,0.0,0.0,0.0
33,0.841737561509,-3179.96775254,0.0,0.0,3179.96775254,0.841737561509,-0.420868784189,0.0,0.0,0.0
34,0.87204589108,-3171.56704829,0.0,0.0,3171.56704829,0.87204589108,-0.436022937298,0.0,0.0,0.0
35,0.894777138258,-3166.49851317,0.0,0.0,3166.49851317,0.894777138258,-0.44738855958,0.0,0.0,0.0
36,0.917508385437,-3162.28597627,0.0,0.0,3162.28597627,0.917508385437,-0.458754181862,0.0,0.0,0.0
37,0.951605256204,-3157.15118841,0.0,0.0,3157.15118841,0.951605256204,-0.475802630186,0.0,0.0,0.0
38,0.97717790928,-3155.85561932,0.0,0.0,3155.85561932,0.97717790928,-0.488588958979,0.0,0.0,0.0
39,0.98858895464,-3156.27424680,0.0,0.0,3156.27424680,0.98858895464,-0.494294464588,0.0,0.0,0.0
40,1.0,-3157.04695165,0.0,0.0,3157.04695165,1.0,-0.5,0.0,0.0,0.0
