Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-2827.04156788,0.0,0.0,2827.04156788,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-5021.29153758,0.0,0.0,5021.29153758,0.04,-0.019999999553,0.0,0.0,0.0
2,0.07,-5041.00528446,0.0,0.0,5041.00528446,0.07,-0.035000000149,0.0,0.0,0.0
3,0.077875,-4996.61961830,0.0,0.0,4996.61961830,0.077875,-0.0389375016093,0.0,0.0,0.0
4,0.08575,-4955.41837103,0.0,0.0,4955.41837103,0.08575,-0.0428749993443,0.0,0.0,0.0
5,0.0975625,-4901.34596831,0.0,0.0,4901.34596831,0.0975625,-0.0487812496722,0.0,0.0,0.0
6,0.11528125,-4839.22951225,0.0,0.0,4839.22951225,0.11528125,-0.0576406233013,0.0,0.0,0.0
7,0.141859375,-4780.27047943,0.0,0.0,4780.27047943,0.141859375,-0.0709296911955,0.0,0.0,0.0
8,0.16179296875,-4756.55064089,0.0,0.0,4756.55064089,0.16179296875,-0.0808964818716,0.0,0.0,0.0
9,0.1817265625,-4741.95980123,0.0,0.0,4741.95980123,0.1817265625,-0.0908632799983,0.0,0.0,0.0
10,0.211626953125,-4728.53774107,0.0,0.0,4728.53774107,0.211626953125,-0.105813473463,0.0,0.0,0.0
11,0.234052246094,-4724.69846039,0.0,0.0,4724.69846039,0.234052246094,-0.117026120424,0.0,0.0,0.0
12,0.256477539063,-4722.81654504,0.0,0.0,4722.81654504,0.256477539063,-0.128238767385,0.0,0.0,0.0
13,0.290115478516,-4719.34747914,0.0,0.0,4719.34747914,0.290115478516,-0.145057737827,0.0,0.0,0.0
14,0.315343933105,-4717.84141150,0.0,0.0,4717.84141150,0.315343933105,-0.157671973109,0.0,0.0,0.0
15,0.340572387695,-4714.95161673,0.0,0.0,4714.95161673,0.340572387695,-0.17028619349,0.0,0.0,0.0
16,0.365800842285,-4710.87926992,0.0,0.0,4710.87926992,0.365800842285,-0.182900413871,0.0,0.0,0.0
17,0.391029296875,-4706.19676993,0.0,0.0,4706.19676993,0.391029296875,-0.195514649153,0.0,0.0,0.0
18,0.42887197876,-4696.45426562,0.0,0.0,4696.45426562,0.42887197876,-0.214435994625,0.0,0.0,0.0
19,0.457253990173,-4689.80599942,0.0,0.0,4689.80599942,0.457253990173,-0.228626996279,0.0,0.0,0.0
20,0.478540498734,-4685.14060468,0.0,0.0,4685.14060468,0.478540498734,-0.23927025497,0.0,0.0,0.0
21,0.499827007294,-4680.34807478,0.0,0.0,4680.34807478,0.499827007294,-0.249913498759,0.0,0.0,0.0
22,0.531756770134,-4672.03451941,0.0,0.0,4672.03451941,0.531756770134,-0.265878379345,0.0,0.0,0.0
23,0.563686532974,-4664.06897908,0.0,0.0,4664.06897908,0.563686532974,-0.281843274832,0.0,0.0,0.0
24,0.587633855104,-4658.99925433,0.0,0.0,4658.99925433,0.587633855104,-0.293816924095,0.0,0.0,0.0
25,0.611581177235,-4654.23415064,0.0,0.0,4654.23415064,0.611581177235,-0.305790603161,0.0,0.0,0.0
26,0.64750216043,-4646.57184898,0.0,0.0,4646.57184898,0.64750216043,-0.323751091957,0.0,0.0,0.0
27,0.674442897826,-4642.21768815,0.0,0.0,4642.21768815,0.674442897826,-0.337221443653,0.0,0.0,0.0
28,0.701383635223,-4638.40395469,0.0,0.0,4638.40395469,0.701383635223,-0.350691825151,0.0,0.0,0.0
29,0.741794741318,-4632.33008167,0.0,0.0,4632.33008167,0.741794741318,-0.370897382498,0.0,0.0,0.0
30,0.772103070889,-4629.64183705,0.0,0.0,4629.64183705,0.772103070889,-0.386051535606,0.0,0.0,0.0
31,0.80241140046,-4627.83110604,0.0,0.0,4627.83110604,0.80241140046,-0.401205688715,0.0,0.0,0.0
32,0.832719730031,-4627.07214517,0.0,0.0,4627.07214517,0.832719730031,-0.416359871626,0.0,0.0,0.0
33,0.863028059602,-4627.62502217,0.0,0.0,4627.62502217,0.863028059602,-0.431514024734,0.0,0.0,0.0
34,0.893336389173,-4629.81540189,0.0,0.0,4629.81540189,0.893336389173,-0.446668207645,0.0,0.0,0.0
35,0.938798883529,-4635.38420596,0.0,0.0,4635.38420596,0.938798883529,-0.469399452209,0.0,0.0,0.0
36,0.972895754297,-4644.82608516,0.0,0.0,4644.82608516,0.972895754297,-0.486447870731,0.0,0.0,0.0
37,1.0,-4655.97856382,0.0,0.0,4655.97856382,1.0,-0.5,0.0,0.0,0.0
