Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-2495.22959881,0.0,0.0,2495.22959881,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-3970.73457269,0.0,0.0,3970.73457269,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-4181.87058471,0.0,0.0,4181.87058471,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.075,-4252.20519336,0.0,0.0,4252.20519336,0.075,-0.0375000014901,0.0,0.0,0.0
4,0.09,-4306.81847388,0.0,0.0,4306.81847388,0.09,-0.0450000017881,0.0,0.0,0.0
5,0.105,-4353.17210951,0.0,0.0,4353.17210951,0.105,-0.0524999983609,0.0,0.0,0.0
6,0.12,-4392.92964240,0.0,0.0,4392.92964240,0.12,-0.0599999986589,0.0,0.0,0.0
7,0.135,-4419.36763866,0.0,0.0,4419.36763866,0.135,-0.0675000026822,0.0,0.0,0.0
8,0.15,-4407.29727669,0.0,0.0,4407.29727669,0.15,-0.0750000029802,0.0,0.0,0.0
9,0.1725,-4357.31986442,0.0,0.0,4357.31986442,0.1725,-0.086249999702,0.0,0.0,0.0
10,0.189375,-4325.53150957,0.0,0.0,4325.53150957,0.189375,-0.0946874991059,0.0,0.0,0.0
11,0.20625,-4291.45586120,0.0,0.0,4291.45586120,0.20625,-0.10312499851,0.0,0.0,0.0
12,0.215109375,-4275.41227245,0.0,0.0,4275.41227245,0.215109375,-0.10755468905,0.0,0.0,0.0
13,0.22396875,-4259.08151500,0.0,0.0,4259.08151500,0.22396875,-0.111984372139,0.0,0.0,0.0
14,0.2372578125,-4233.67511069,0.0,0.0,4233.67511069,0.2372578125,-0.118628904223,0.0,0.0,0.0
15,0.25719140625,-4195.79385190,0.0,0.0,4195.79385190,0.25719140625,-0.128595709801,0.0,0.0,0.0
16,0.272141601563,-4171.76480168,0.0,0.0,4171.76480168,0.272141601563,-0.136070802808,0.0,0.0,0.0
17,0.287091796875,-4149.79557923,0.0,0.0,4149.79557923,0.287091796875,-0.143545895815,0.0,0.0,0.0
18,0.309517089844,-4118.00635385,0.0,0.0,4118.00635385,0.309517089844,-0.154758542776,0.0,0.0,0.0
19,0.32633605957,-4097.14711032,0.0,0.0,4097.14711032,0.32633605957,-0.163168027997,0.0,0.0,0.0
20,0.343155029297,-4077.19210699,0.0,0.0,4077.19210699,0.343155029297,-0.171577513218,0.0,0.0,0.0
21,0.351984988403,-4067.69189678,0.0,0.0,4067.69189678,0.351984988403,-0.175992488861,0.0,0.0,0.0
22,0.36081494751,-4058.23899246,0.0,0.0,4058.23899246,0.36081494751,-0.180407479405,0.0,0.0,0.0
23,0.374059886169,-4043.71811868,0.0,0.0,4043.71811868,0.374059886169,-0.18702994287,0.0,0.0,0.0
24,0.393927294159,-4021.31832436,0.0,0.0,4021.31832436,0.393927294159,-0.196963652968,0.0,0.0,0.0
25,0.423728406143,-3986.61832196,0.0,0.0,3986.61832196,0.423728406143,-0.211864203215,0.0,0.0,0.0
26,0.453529518127,-3953.05477990,0.0,0.0,3953.05477990,0.453529518127,-0.226764753461,0.0,0.0,0.0
27,0.483330630112,-3920.26139316,0.0,0.0,3920.26139316,0.483330630112,-0.241665318608,0.0,0.0,0.0
28,0.5056814641,-3897.08498277,0.0,0.0,3897.08498277,0.5056814641,-0.252840727568,0.0,0.0,0.0
29,0.528032298088,-3874.17428693,0.0,0.0,3874.17428693,0.528032298088,-0.264016151428,0.0,0.0,0.0
30,0.56155854907,-3838.44263731,0.0,0.0,3838.44263731,0.56155854907,-0.280779272318,0.0,0.0,0.0
31,0.595084800053,-3803.36004305,0.0,0.0,3803.36004305,0.595084800053,-0.297542393208,0.0,0.0,0.0
32,0.628611051035,-3768.86271733,0.0,0.0,3768.86271733,0.628611051035,-0.314305514097,0.0,0.0,0.0
33,0.662137302017,-3735.32909937,0.0,0.0,3735.32909937,0.662137302017,-0.331068664789,0.0,0.0,0.0
34,0.695663552999,-3703.45027707,0.0,0.0,3703.45027707,0.695663552999,-0.347831785679,0.0,0.0,0.0
35,0.720808241236,-3681.83874870,0.0,0.0,3681.83874870,0.720808241236,-0.360404133797,0.0,0.0,0.0
36,0.745952929473,-3661.46635677,0.0,0.0,3661.46635677,0.745952929473,-0.372976452112,0.0,0.0,0.0
37,0.783669961828,-3631.90435758,0.0,0.0,3631.90435758,0.783669961828,-0.391834974289,0.0,0.0,0.0
38,0.811957736094,-3613.05783537,0.0,0.0,3613.05783537,0.811957736094,-0.405978858471,0.0,0.0,0.0
39,0.840245510361,-3595.85446803,0.0,0.0,3595.85446803,0.840245510361,-0.420122742653,0.0,0.0,0.0
40,0.868533284627,-3580.24723201,0.0,0.0,3580.24723201,0.868533284627,-0.434266656637,0.0,0.0,0.0
41,0.896821058893,-3566.11370500,0.0,0.0,3566.11370500,0.896821058893,-0.448410540819,0.0,0.0,0.0
42,0.92510883316,-3553.23521301,0.0,0.0,3553.23521301,0.92510883316,-0.462554425001,0.0,0.0,0.0
43,0.953396607426,-3541.57588869,0.0,0.0,3541.57588869,0.953396607426,-0.476698309183,0.0,0.0,0.0
44,0.974612438126,-3533.98393289,0.0,0.0,3533.98393289,0.974612438126,-0.487306207418,0.0,0.0,0.0
45,0.987306219063,-3530.03555143,0.0,0.0,3530.03555143,0.987306219063,-0.49365311861,0.0,0.0,0.0
46,1.0,-3526.27082236,0.0,0.0,3526.27082236,1.0,-0.5,0.0,0.0,0.0
