Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-2141.06754299,0.0,0.0,2141.06754299,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-3582.53383642,0.0,0.0,3582.53383642,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-3741.60148166,0.0,0.0,3741.60148166,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.09,-3846.42562562,0.0,0.0,3846.42562562,0.09,-0.0450000017881,0.0,0.0,0.0
4,0.1125,-3902.58709754,0.0,0.0,3902.58709754,0.1125,-0.0562499985099,0.0,0.0,0.0
5,0.135,-3935.16980286,0.0,0.0,3935.16980286,0.135,-0.0675000026822,0.0,0.0,0.0
6,0.1501875,-3929.66987846,0.0,0.0,3929.66987846,0.1501875,-0.0750937536359,0.0,0.0,0.0
7,0.165375,-3911.78409603,0.0,0.0,3911.78409603,0.165375,-0.082687497139,0.0,0.0,0.0
8,0.18815625,-3884.51115928,0.0,0.0,3884.51115928,0.18815625,-0.0940781235695,0.0,0.0,0.0
9,0.2052421875,-3872.86670865,0.0,0.0,3872.86670865,0.2052421875,-0.102621093392,0.0,0.0,0.0
10,0.222328125,-3865.18720051,0.0,0.0,3865.18720051,0.222328125,-0.111164063215,0.0,0.0,0.0
11,0.24795703125,-3856.24475419,0.0,0.0,3856.24475419,0.24795703125,-0.12397851795,0.0,0.0,0.0
12,0.261412207031,-3854.11103841,0.0,0.0,3854.11103841,0.261412207031,-0.130706101656,0.0,0.0,0.0
13,0.274867382813,-3852.01664850,0.0,0.0,3852.01664850,0.274867382813,-0.137433692813,0.0,0.0,0.0
14,0.295050146484,-3847.71968101,0.0,0.0,3847.71968101,0.295050146484,-0.147525072098,0.0,0.0,0.0
15,0.325324291992,-3838.57758226,0.0,0.0,3838.57758226,0.325324291992,-0.162662148476,0.0,0.0,0.0
16,0.370735510254,-3819.99559258,0.0,0.0,3819.99559258,0.370735510254,-0.185367748141,0.0,0.0,0.0
17,0.40479392395,-3807.99958603,0.0,0.0,3807.99958603,0.40479392395,-0.202396959066,0.0,0.0,0.0
18,0.430337734222,-3799.91386877,0.0,0.0,3799.91386877,0.430337734222,-0.215168863535,0.0,0.0,0.0
19,0.449495591927,-3794.31320151,0.0,0.0,3794.31320151,0.449495591927,-0.224747791886,0.0,0.0,0.0
20,0.468653449631,-3788.69439702,0.0,0.0,3788.69439702,0.468653449631,-0.234326720238,0.0,0.0,0.0
21,0.497390236187,-3779.29873148,0.0,0.0,3779.29873148,0.497390236187,-0.248695120215,0.0,0.0,0.0
22,0.518942826104,-3772.95885036,0.0,0.0,3772.95885036,0.518942826104,-0.259471416473,0.0,0.0,0.0
23,0.540495416021,-3766.64074433,0.0,0.0,3766.64074433,0.540495416021,-0.27024769783,0.0,0.0,0.0
24,0.572824300897,-3756.00780453,0.0,0.0,3756.00780453,0.572824300897,-0.286412149668,0.0,0.0,0.0
25,0.597070964554,-3748.68921549,0.0,0.0,3748.68921549,0.597070964554,-0.298535495996,0.0,0.0,0.0
26,0.621317628211,-3741.25031467,0.0,0.0,3741.25031467,0.621317628211,-0.310658812523,0.0,0.0,0.0
27,0.657687623696,-3728.51214119,0.0,0.0,3728.51214119,0.657687623696,-0.328843802214,0.0,0.0,0.0
28,0.68496512031,-3719.60335841,0.0,0.0,3719.60335841,0.68496512031,-0.342482566833,0.0,0.0,0.0
29,0.70542324277,-3713.19040264,0.0,0.0,3713.19040264,0.70542324277,-0.352711617947,0.0,0.0,0.0
30,0.725881365231,-3706.63214634,0.0,0.0,3706.63214634,0.725881365231,-0.36294066906,0.0,0.0,0.0
31,0.756568548922,-3695.80951867,0.0,0.0,3695.80951867,0.756568548922,-0.378284275532,0.0,0.0,0.0
32,0.77958393669,-3688.32229736,0.0,0.0,3688.32229736,0.77958393669,-0.389791965485,0.0,0.0,0.0
33,0.802599324458,-3680.99781217,0.0,0.0,3680.99781217,0.802599324458,-0.401299655437,0.0,0.0,0.0
34,0.83712240611,-3669.58277721,0.0,0.0,3669.58277721,0.83712240611,-0.418561190367,0.0,0.0,0.0
35,0.863014717349,-3662.62051954,0.0,0.0,3662.62051954,0.863014717349,-0.431507349014,0.0,0.0,0.0
36,0.888907028588,-3656.75954348,0.0,0.0,3656.75954348,0.888907028588,-0.444453507662,0.0,0.0,0.0
37,0.927745495446,-3649.49326384,0.0,0.0,3649.49326384,0.927745495446,-0.463872760534,0.0,0.0,0.0
38,0.95687434559,-3647.59409571,0.0,0.0,3647.59409571,0.95687434559,-0.478437185287,0.0,0.0,0.0
39,0.978720983198,-3648.29211592,0.0,0.0,3648.29211592,0.978720983198,-0.489360481501,0.0,0.0,0.0
40,1.0,-3650.49338091,0.0,0.0,3650.49338091,1.0,-0.5,0.0,0.0,0.0
