Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-2871.75631320,0.0,0.0,2871.75631320,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-4803.45418654,0.0,0.0,4803.45418654,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-4992.79239652,0.0,0.0,4992.79239652,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.09,-4882.82961527,0.0,0.0,4882.82961527,0.09,-0.0450000017881,0.0,0.0,0.0
4,0.097875,-4853.76668470,0.0,0.0,4853.76668470,0.097875,-0.0489374995232,0.0,0.0,0.0
5,0.10575,-4827.26037640,0.0,0.0,4827.26037640,0.10575,-0.0528750009835,0.0,0.0,0.0
6,0.1175625,-4792.89448935,0.0,0.0,4792.89448935,0.1175625,-0.0587812513113,0.0,0.0,0.0
7,0.13528125,-4754.73305875,0.0,0.0,4754.73305875,0.13528125,-0.0676406249404,0.0,0.0,0.0
8,0.161859375,-4719.22649155,0.0,0.0,4719.22649155,0.161859375,-0.0809296891093,0.0,0.0,0.0
9,0.18179296875,-4706.38532635,0.0,0.0,4706.38532635,0.18179296875,-0.090896487236,0.0,0.0,0.0
10,0.2017265625,-4698.59606933,0.0,0.0,4698.59606933,0.2017265625,-0.100863277912,0.0,0.0,0.0
11,0.231626953125,-4689.19079357,0.0,0.0,4689.19079357,0.231626953125,-0.115813478827,0.0,0.0,0.0
12,0.247324658203,-4686.93487630,0.0,0.0,4686.93487630,0.247324658203,-0.12366233021,0.0,0.0,0.0
13,0.263022363281,-4684.47614900,0.0,0.0,4684.47614900,0.263022363281,-0.131511181593,0.0,0.0,0.0
14,0.286568920898,-4679.24358172,0.0,0.0,4679.24358172,0.286568920898,-0.143284454942,0.0,0.0,0.0
15,0.321888757324,-4668.16371174,0.0,0.0,4668.16371174,0.321888757324,-0.160944372416,0.0,0.0,0.0
16,0.348378634644,-4660.70987397,0.0,0.0,4660.70987397,0.348378634644,-0.174189314246,0.0,0.0,0.0
17,0.374868511963,-4652.81673137,0.0,0.0,4652.81673137,0.374868511963,-0.187434256077,0.0,0.0,0.0
18,0.401358389282,-4644.50832046,0.0,0.0,4644.50832046,0.401358389282,-0.200679197907,0.0,0.0,0.0
19,0.427848266602,-4635.77016121,0.0,0.0,4635.77016121,0.427848266602,-0.213924139738,0.0,0.0,0.0
20,0.441755452194,-4631.69479516,0.0,0.0,4631.69479516,0.441755452194,-0.220877721906,0.0,0.0,0.0
21,0.455662637787,-4627.35957303,0.0,0.0,4627.35957303,0.455662637787,-0.227831318974,0.0,0.0,0.0
22,0.476523416176,-4619.94489528,0.0,0.0,4619.94489528,0.476523416176,-0.238261714578,0.0,0.0,0.0
23,0.507814583759,-4607.32663141,0.0,0.0,4607.32663141,0.507814583759,-0.253907293081,0.0,0.0,0.0
24,0.531282959447,-4598.58105115,0.0,0.0,4598.58105115,0.531282959447,-0.265641480684,0.0,0.0,0.0
25,0.554751335135,-4589.85193152,0.0,0.0,4589.85193152,0.554751335135,-0.277375668287,0.0,0.0,0.0
26,0.589953898666,-4575.55073563,0.0,0.0,4575.55073563,0.589953898666,-0.294976949692,0.0,0.0,0.0
27,0.616355821314,-4565.92316289,0.0,0.0,4565.92316289,0.616355821314,-0.308177918196,0.0,0.0,0.0
28,0.642757743963,-4556.56662947,0.0,0.0,4556.56662947,0.642757743963,-0.3213788867,0.0,0.0,0.0
29,0.682360627936,-4541.49339065,0.0,0.0,4541.49339065,0.682360627936,-0.341180324554,0.0,0.0,0.0
30,0.712062790915,-4531.92235725,0.0,0.0,4531.92235725,0.712062790915,-0.356031388044,0.0,0.0,0.0
31,0.741764953895,-4523.01458534,0.0,0.0,4523.01458534,0.741764953895,-0.370882481337,0.0,0.0,0.0
32,0.771467116875,-4514.98858957,0.0,0.0,4514.98858957,0.771467116875,-0.385733544827,0.0,0.0,0.0
33,0.801169279854,-4508.12014939,0.0,0.0,4508.12014939,0.801169279854,-0.400584638119,0.0,0.0,0.0
34,0.830871442834,-4502.71216986,0.0,0.0,4502.71216986,0.830871442834,-0.415435731411,0.0,0.0,0.0
35,0.860573605814,-4499.11386263,0.0,0.0,4499.11386263,0.860573605814,-0.430286794901,0.0,0.0,0.0
36,0.890275768793,-4497.71299331,0.0,0.0,4497.71299331,0.890275768793,-0.445137888193,0.0,0.0,0.0
37,0.919977931773,-4498.88550454,0.0,0.0,4498.88550454,0.919977931773,-0.459988951683,0.0,0.0,0.0
38,0.942254554007,-4502.20453782,0.0,0.0,4502.20453782,0.942254554007,-0.471127271652,0.0,0.0,0.0
39,0.964531176242,-4507.35703281,0.0,0.0,4507.35703281,0.964531176242,-0.482265591621,0.0,0.0,0.0
40,0.982265588121,-4513.14532041,0.0,0.0,4513.14532041,0.982265588121,-0.491132795811,0.0,0.0,0.0
41,1.0,-4520.33096475,0.0,0.0,4520.33096475,1.0,-0.5,0.0,0.0,0.0
