Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-4017.39010801,0.0,0.0,4017.39010801,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-5761.57900010,0.0,0.0,5761.57900010,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-5964.27770840,0.0,0.0,5964.27770840,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.08,-6094.07248161,0.0,0.0,6094.07248161,0.08,-0.0399999991059,0.0,0.0,0.0
4,0.095,-6175.66554660,0.0,0.0,6175.66554660,0.095,-0.047499999404,0.0,0.0,0.0
5,0.11,-6249.28732706,0.0,0.0,6249.28732706,0.11,-0.054999999702,0.0,0.0,0.0
6,0.1325,-6349.29346483,0.0,0.0,6349.29346483,0.1325,-0.0662499964237,0.0,0.0,0.0
7,0.155,-6440.77015677,0.0,0.0,6440.77015677,0.155,-0.077500000596,0.0,0.0,0.0
8,0.1775,-6526.08620624,0.0,0.0,6526.08620624,0.1775,-0.0887499973178,0.0,0.0,0.0
9,0.2,-6606.99890167,0.0,0.0,6606.99890167,0.2,-0.10000000149,0.0,0.0,0.0
10,0.2225,-6684.58432275,0.0,0.0,6684.58432275,0.2225,-0.111249998212,0.0,0.0,0.0
11,0.245,-6759.58968030,0.0,0.0,6759.58968030,0.245,-0.122500002384,0.0,0.0,0.0
12,0.2675,-6832.43540350,0.0,0.0,6832.43540350,0.2675,-0.133750006557,0.0,0.0,0.0
13,0.29,-6903.56925082,0.0,0.0,6903.56925082,0.29,-0.144999995828,0.0,0.0,0.0
14,0.3125,-6973.28959363,0.0,0.0,6973.28959363,0.3125,-0.15625,0.0,0.0,0.0
15,0.335,-7041.78213290,0.0,0.0,7041.78213290,0.335,-0.167500004172,0.0,0.0,0.0
16,0.3575,-7109.10341955,0.0,0.0,7109.10341955,0.3575,-0.178749993443,0.0,0.0,0.0
17,0.38,-7175.23148268,0.0,0.0,7175.23148268,0.38,-0.189999997616,0.0,0.0,0.0
18,0.4025,-7240.05755686,0.0,0.0,7240.05755686,0.4025,-0.201250001788,0.0,0.0,0.0
19,0.425,-7303.37218820,0.0,0.0,7303.37218820,0.425,-0.21250000596,0.0,0.0,0.0
20,0.4475,-7364.98746634,0.0,0.0,7364.98746634,0.4475,-0.223749995232,0.0,0.0,0.0
21,0.47,-7424.83257823,0.0,0.0,7424.83257823,0.47,-0.234999999404,0.0,0.0,0.0
22,0.4925,-7483.01648490,0.0,0.0,7483.01648490,0.4925,-0.246250003576,0.0,0.0,0.0
23,0.515,-7539.89424241,0.0,0.0,7539.89424241,0.515,-0.257499992847,0.0,0.0,0.0
24,0.5375,-7595.85368645,0.0,0.0,7595.85368645,0.5375,-0.268750011921,0.0,0.0,0.0
25,0.56,-7651.29024399,0.0,0.0,7651.29024399,0.56,-0.280000001192,0.0,0.0,0.0
26,0.5825,-7706.48805558,0.0,0.0,7706.48805558,0.5825,-0.291249990463,0.0,0.0,0.0
27,0.605,-7761.50905479,0.0,0.0,7761.50905479,0.605,-0.302500009537,0.0,0.0,0.0
28,0.621875,-7803.05607337,0.0,0.0,7803.05607337,0.621875,-0.31093749404,0.0,0.0,0.0
29,0.63875,-7844.45252681,0.0,0.0,7844.45252681,0.63875,-0.319375008345,0.0,0.0,0.0
30,0.655625,-7885.61257059,0.0,0.0,7885.61257059,0.655625,-0.327812492847,0.0,0.0,0.0
31,0.6725,-7926.40620451,0.0,0.0,7926.40620451,0.6725,-0.336250007153,0.0,0.0,0.0
32,0.689375,-7966.68891316,0.0,0.0,7966.68891316,0.689375,-0.344687491655,0.0,0.0,0.0
33,0.70625,-8006.29506216,0.0,0.0,8006.29506216,0.70625,-0.35312500596,0.0,0.0,0.0
34,0.723125,-8045.08884501,0.0,0.0,8045.08884501,0.723125,-0.361562490463,0.0,0.0,0.0
35,0.74,-8082.88897976,0.0,0.0,8082.88897976,0.74,-0.370000004768,0.0,0.0,0.0
36,0.7653125,-8135.98564176,0.0,0.0,8135.98564176,0.7653125,-0.382656246424,0.0,0.0,0.0
37,0.784296875,-8174.82298425,0.0,0.0,8174.82298425,0.784296875,-0.392148435116,0.0,0.0,0.0
38,0.80328125,-8211.96498776,0.0,0.0,8211.96498776,0.80328125,-0.401640623808,0.0,0.0,0.0
39,0.822265625,-8247.38457983,0.0,0.0,8247.38457983,0.822265625,-0.4111328125,0.0,0.0,0.0
40,0.84125,-8281.10449825,0.0,0.0,8281.10449825,0.84125,-0.420625001192,0.0,0.0,0.0
41,0.860234375,-8313.17068668,0.0,0.0,8313.17068668,0.860234375,-0.430117189884,0.0,0.0,0.0
42,0.87921875,-8343.72247302,0.0,0.0,8343.72247302,0.87921875,-0.439609378576,0.0,0.0,0.0
43,0.898203125,-8372.94744684,0.0,0.0,8372.94744684,0.898203125,-0.449101567268,0.0,0.0,0.0
44,0.9171875,-8401.11491610,0.0,0.0,8401.11491610,0.9171875,-0.45859375596,0.0,0.0,0.0
45,0.936171875,-8428.46673642,0.0,0.0,8428.46673642,0.936171875,-0.468085944653,0.0,0.0,0.0
46,0.9646484375,-8466.15079580,0.0,0.0,8466.15079580,0.9646484375,-0.48232421279,0.0,0.0,0.0
47,0.986005859375,-8495.17506310,0.0,0.0,8495.17506310,0.986005859375,-0.493002921343,0.0,0.0,0.0
48,1.0,-8514.89100742,0.0,0.0,8514.89100742,1.0,-0.5,0.0,0.0,0.0
