Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-1971.61845740,0.0,0.0,1971.61845740,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-3544.22002018,0.0,0.0,3544.22002018,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-3759.56120625,0.0,0.0,3759.56120625,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.08,-3841.51156649,0.0,0.0,3841.51156649,0.08,-0.0399999991059,0.0,0.0,0.0
4,0.11,-3931.37235649,0.0,0.0,3931.37235649,0.11,-0.054999999702,0.0,0.0,0.0
5,0.1325,-3988.05013467,0.0,0.0,3988.05013467,0.1325,-0.0662499964237,0.0,0.0,0.0
6,0.155,-4039.33513430,0.0,0.0,4039.33513430,0.155,-0.077500000596,0.0,0.0,0.0
7,0.1775,-4087.02866310,0.0,0.0,4087.02866310,0.1775,-0.0887499973178,0.0,0.0,0.0
8,0.2,-4132.20225619,0.0,0.0,4132.20225619,0.2,-0.10000000149,0.0,0.0,0.0
9,0.23375,-4196.61208674,0.0,0.0,4196.61208674,0.23375,-0.116875000298,0.0,0.0,0.0
10,0.2590625,-4243.17928164,0.0,0.0,4243.17928164,0.2590625,-0.129531249404,0.0,0.0,0.0
11,0.284375,-4288.75091414,0.0,0.0,4288.75091414,0.284375,-0.14218750596,0.0,0.0,0.0
12,0.32234375,-4355.82620269,0.0,0.0,4355.82620269,0.32234375,-0.161171868443,0.0,0.0,0.0
13,0.3508203125,-4405.72271398,0.0,0.0,4405.72271398,0.3508203125,-0.175410151482,0.0,0.0,0.0
14,0.379296875,-4455.54437036,0.0,0.0,4455.54437036,0.379296875,-0.18964843452,0.0,0.0,0.0
15,0.4077734375,-4505.49016523,0.0,0.0,4505.49016523,0.4077734375,-0.203886717558,0.0,0.0,0.0
16,0.43625,-4555.72757788,0.0,0.0,4555.72757788,0.43625,-0.218125000596,0.0,0.0,0.0
17,0.457607421875,-4593.77003854,0.0,0.0,4593.77003854,0.457607421875,-0.228803709149,0.0,0.0,0.0
18,0.47896484375,-4632.16168489,0.0,0.0,4632.16168489,0.47896484375,-0.239482417703,0.0,0.0,0.0
19,0.511000976563,-4690.40459528,0.0,0.0,4690.40459528,0.511000976563,-0.255500495434,0.0,0.0,0.0
20,0.535028076172,-4734.82809436,0.0,0.0,4734.82809436,0.535028076172,-0.267514050007,0.0,0.0,0.0
21,0.559055175781,-4779.93491055,0.0,0.0,4779.93491055,0.559055175781,-0.279527574778,0.0,0.0,0.0
22,0.595095825195,-4848.80339397,0.0,0.0,4848.80339397,0.595095825195,-0.297547906637,0.0,0.0,0.0
23,0.622126312256,-4901.66773839,0.0,0.0,4901.66773839,0.622126312256,-0.311063170433,0.0,0.0,0.0
24,0.649156799316,-4955.58098677,0.0,0.0,4955.58098677,0.649156799316,-0.324578404427,0.0,0.0,0.0
25,0.676187286377,-5010.56506469,0.0,0.0,5010.56506469,0.676187286377,-0.33809363842,0.0,0.0,0.0
26,0.703217773438,-5066.62996048,0.0,0.0,5066.62996048,0.703217773438,-0.351608872414,0.0,0.0,0.0
27,0.730248260498,-5123.78388576,0.0,0.0,5123.78388576,0.730248260498,-0.365124136209,0.0,0.0,0.0
28,0.757278747559,-5182.05718580,0.0,0.0,5182.05718580,0.757278747559,-0.378639370203,0.0,0.0,0.0
29,0.797824478149,-5271.14738761,0.0,0.0,5271.14738761,0.797824478149,-0.398912250996,0.0,0.0,0.0
30,0.828233776093,-5340.07532268,0.0,0.0,5340.07532268,0.828233776093,-0.414116889238,0.0,0.0,0.0
31,0.858643074036,-5410.88113427,0.0,0.0,5410.88113427,0.858643074036,-0.429321527481,0.0,0.0,0.0
32,0.889052371979,-5483.91097275,0.0,0.0,5483.91097275,0.889052371979,-0.444526195526,0.0,0.0,0.0
33,0.919461669922,-5559.58492471,0.0,0.0,5559.58492471,0.919461669922,-0.459730833769,0.0,0.0,0.0
34,0.949870967865,-5638.37515848,0.0,0.0,5638.37515848,0.949870967865,-0.474935472012,0.0,0.0,0.0
35,0.972677941322,-5700.05822937,0.0,0.0,5700.05822937,0.972677941322,-0.486338973045,0.0,0.0,0.0
36,0.986338970661,-5738.25168657,0.0,0.0,5738.25168657,0.986338970661,-0.493169486523,0.0,0.0,0.0
37,1.0,-5777.28863739,0.0,0.0,5777.28863739,1.0,-0.5,0.0,0.0,0.0
