Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-5707.68834536,0.0,0.0,5707.68834536,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-7751.95261323,0.0,0.0,7751.95261323,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-8056.34271602,0.0,0.0,8056.34271602,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.075,-8154.32260809,0.0,0.0,8154.32260809,0.075,-0.0375000014901,0.0,0.0,0.0
4,0.09,-8150.12440661,0.0,0.0,8150.12440661,0.09,-0.0450000017881,0.0,0.0,0.0
5,0.10125,-8086.22641613,0.0,0.0,8086.22641613,0.10125,-0.050625000149,0.0,0.0,0.0
6,0.1125,-7985.32390574,0.0,0.0,7985.32390574,0.1125,-0.0562499985099,0.0,0.0,0.0
7,0.129375,-7779.94580476,0.0,0.0,7779.94580476,0.129375,-0.0646874979138,0.0,0.0,0.0
8,0.1546875,-7418.77125937,0.0,0.0,7418.77125937,0.1546875,-0.0773437470198,0.0,0.0,0.0
9,0.18,-7094.66583504,0.0,0.0,7094.66583504,0.18,-0.0900000035763,0.0,0.0,0.0
10,0.2053125,-6811.59503630,0.0,0.0,6811.59503630,0.2053125,-0.102656252682,0.0,0.0,0.0
11,0.230625,-6566.12844556,0.0,0.0,6566.12844556,0.230625,-0.115312501788,0.0,0.0,0.0
12,0.26859375,-6248.63540049,0.0,0.0,6248.63540049,0.26859375,-0.134296879172,0.0,0.0,0.0
13,0.2970703125,-6073.93720574,0.0,0.0,6073.93720574,0.2970703125,-0.14853516221,0.0,0.0,0.0
14,0.325546875,-5936.66196110,0.0,0.0,5936.66196110,0.325546875,-0.162773430347,0.0,0.0,0.0
15,0.3540234375,-5829.19045908,0.0,0.0,5829.19045908,0.3540234375,-0.177011713386,0.0,0.0,0.0
16,0.3825,-5745.45388985,0.0,0.0,5745.45388985,0.3825,-0.191249996424,0.0,0.0,0.0
17,0.4109765625,-5681.21765366,0.0,0.0,5681.21765366,0.4109765625,-0.205488279462,0.0,0.0,0.0
18,0.439453125,-5633.27512350,0.0,0.0,5633.27512350,0.439453125,-0.2197265625,0.0,0.0,0.0
19,0.4679296875,-5599.57036949,0.0,0.0,5599.57036949,0.4679296875,-0.233964845538,0.0,0.0,0.0
20,0.49640625,-5578.42498327,0.0,0.0,5578.42498327,0.49640625,-0.248203128576,0.0,0.0,0.0
21,0.5248828125,-5568.59778847,0.0,0.0,5568.59778847,0.5248828125,-0.262441396713,0.0,0.0,0.0
22,0.553359375,-5569.24092980,0.0,0.0,5569.24092980,0.553359375,-0.276679694653,0.0,0.0,0.0
23,0.59607421875,-5586.45362668,0.0,0.0,5586.45362668,0.59607421875,-0.298037111759,0.0,0.0,0.0
24,0.6387890625,-5625.20328669,0.0,0.0,5625.20328669,0.6387890625,-0.319394528866,0.0,0.0,0.0
25,0.670825195313,-5668.88505870,0.0,0.0,5668.88505870,0.670825195313,-0.335412591696,0.0,0.0,0.0
26,0.702861328125,-5724.00146690,0.0,0.0,5724.00146690,0.702861328125,-0.351430654526,0.0,0.0,0.0
27,0.734897460938,-5791.48889141,0.0,0.0,5791.48889141,0.734897460938,-0.367448717356,0.0,0.0,0.0
28,0.76693359375,-5872.31298905,0.0,0.0,5872.31298905,0.76693359375,-0.383466809988,0.0,0.0,0.0
29,0.790960693359,-5943.77880952,0.0,0.0,5943.77880952,0.790960693359,-0.395480334759,0.0,0.0,0.0
30,0.814987792969,-6024.82369001,0.0,0.0,6024.82369001,0.814987792969,-0.407493889332,0.0,0.0,0.0
31,0.833008117676,-6093.07851288,0.0,0.0,6093.07851288,0.833008117676,-0.416504055262,0.0,0.0,0.0
32,0.851028442383,-6167.67534423,0.0,0.0,6167.67534423,0.851028442383,-0.425514221191,0.0,0.0,0.0
33,0.86904876709,-6249.06336556,0.0,0.0,6249.06336556,0.86904876709,-0.434524387121,0.0,0.0,0.0
34,0.887069091797,-6337.65670993,0.0,0.0,6337.65670993,0.887069091797,-0.443534553051,0.0,0.0,0.0
35,0.905089416504,-6433.83235603,0.0,0.0,6433.83235603,0.905089416504,-0.452544718981,0.0,0.0,0.0
36,0.923109741211,-6538.05157540,0.0,0.0,6538.05157540,0.923109741211,-0.461554884911,0.0,0.0,0.0
37,0.941130065918,-6650.55426970,0.0,0.0,6650.55426970,0.941130065918,-0.470565021038,0.0,0.0,0.0
38,0.959150390625,-6771.48304981,0.0,0.0,6771.48304981,0.959150390625,-0.479575186968,0.0,0.0,0.0
39,0.986180877686,-6966.64887658,0.0,0.0,6966.64887658,0.986180877686,-0.493090450764,0.0,0.0,0.0
40,1.0,-7076.37590788,0.0,0.0,7076.37590788,1.0,-0.5,0.0,0.0,0.0
