Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-3339.79698571,0.0,0.0,3339.79698571,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-4112.44650270,0.0,0.0,4112.44650270,0.04,-0.019999999553,0.0,0.0,0.0
2,0.055,-4215.53940283,0.0,0.0,4215.53940283,0.055,-0.027499999851,0.0,0.0,0.0
3,0.07,-4292.90832084,0.0,0.0,4292.90832084,0.07,-0.035000000149,0.0,0.0,0.0
4,0.08125,-4341.76783997,0.0,0.0,4341.76783997,0.08125,-0.0406249985099,0.0,0.0,0.0
5,0.0925,-4384.22062333,0.0,0.0,4384.22062333,0.0925,-0.046250000596,0.0,0.0,0.0
6,0.109375,-4276.75805409,0.0,0.0,4276.75805409,0.109375,-0.0546875,0.0,0.0,0.0
7,0.113375,-4236.59117873,0.0,0.0,4236.59117873,0.113375,-0.0566875003278,0.0,0.0,0.0
8,0.117375,-4193.44635150,0.0,0.0,4193.44635150,0.117375,-0.0586875006557,0.0,0.0,0.0
9,0.123375,-4128.09722778,0.0,0.0,4128.09722778,0.123375,-0.0616874992847,0.0,0.0,0.0
10,0.127375,-4089.11371099,0.0,0.0,4089.11371099,0.127375,-0.0636875033379,0.0,0.0,0.0
11,0.131375,-4052.66785919,0.0,0.0,4052.66785919,0.131375,-0.0656874999404,0.0,0.0,0.0
12,0.137375,-4002.46022761,0.0,0.0,4002.46022761,0.137375,-0.0686874985695,0.0,0.0,0.0
13,0.146375,-3937.38433298,0.0,0.0,3937.38433298,0.146375,-0.0731875002384,0.0,0.0,0.0
14,0.150375,-3913.77211145,0.0,0.0,3913.77211145,0.150375,-0.075187496841,0.0,0.0,0.0
15,0.154375,-3892.03229323,0.0,0.0,3892.03229323,0.154375,-0.0771875008941,0.0,0.0,0.0
16,0.160375,-3861.96418882,0.0,0.0,3861.96418882,0.160375,-0.0801874995232,0.0,0.0,0.0
17,0.169375,-3821.47614619,0.0,0.0,3821.47614619,0.169375,-0.0846875011921,0.0,0.0,0.0
18,0.182875,-3767.55164564,0.0,0.0,3767.55164564,0.182875,-0.0914375036955,0.0,0.0,0.0
19,0.203125,-3695.58128698,0.0,0.0,3695.58128698,0.203125,-0.1015625,0.0,0.0,0.0
20,0.2102125,-3674.56402477,0.0,0.0,3674.56402477,0.2102125,-0.105106249452,0.0,0.0,0.0
21,0.2173,-3654.17447205,0.0,0.0,3654.17447205,0.2173,-0.108649998903,0.0,0.0,0.0
22,0.22793125,-3623.73774150,0.0,0.0,3623.73774150,0.22793125,-0.113965623081,0.0,0.0,0.0
23,0.243878125,-3579.14787918,0.0,0.0,3579.14787918,0.243878125,-0.121939063072,0.0,0.0,0.0
24,0.259825,-3537.57397078,0.0,0.0,3537.57397078,0.259825,-0.129912495613,0.0,0.0,0.0
25,0.275771875,-3498.55869857,0.0,0.0,3498.55869857,0.275771875,-0.137885943055,0.0,0.0,0.0
26,0.29171875,-3461.70175156,0.0,0.0,3461.70175156,0.29171875,-0.145859375596,0.0,0.0,0.0
27,0.307665625,-3426.63759444,0.0,0.0,3426.63759444,0.307665625,-0.153832808137,0.0,0.0,0.0
28,0.31962578125,-3401.74445402,0.0,0.0,3401.74445402,0.31962578125,-0.159812897444,0.0,0.0,0.0
29,0.3315859375,-3377.49851855,0.0,0.0,3377.49851855,0.3315859375,-0.165792971849,0.0,0.0,0.0
30,0.349526171875,-3341.28780724,0.0,0.0,3341.28780724,0.349526171875,-0.174763083458,0.0,0.0,0.0
31,0.36746640625,-3306.39616676,0.0,0.0,3306.39616676,0.36746640625,-0.183733209968,0.0,0.0,0.0
32,0.380921582031,-3281.59448531,0.0,0.0,3281.59448531,0.380921582031,-0.190460786223,0.0,0.0,0.0
33,0.394376757813,-3257.51731926,0.0,0.0,3257.51731926,0.394376757813,-0.19718837738,0.0,0.0,0.0
