Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-1786.54595978,0.0,0.0,1786.54595978,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-2776.57211285,0.0,0.0,2776.57211285,0.04,-0.019999999553,0.0,0.0,0.0
2,0.049,-2831.75231534,0.0,0.0,2831.75231534,0.049,-0.0244999993593,0.0,0.0,0.0
3,0.058,-2864.67602035,0.0,0.0,2864.67602035,0.058,-0.0289999991655,0.0,0.0,0.0
4,0.0715,-2836.09771255,0.0,0.0,2836.09771255,0.0715,-0.0357500016689,0.0,0.0,0.0
5,0.0755,-2819.02985739,0.0,0.0,2819.02985739,0.0755,-0.0377499982715,0.0,0.0,0.0
6,0.0795,-2802.08056270,0.0,0.0,2802.08056270,0.0795,-0.0397499985993,0.0,0.0,0.0
7,0.0855,-2777.84029019,0.0,0.0,2777.84029019,0.0855,-0.0427500009537,0.0,0.0,0.0
8,0.0945,-2746.32993765,0.0,0.0,2746.32993765,0.0945,-0.0472499988973,0.0,0.0,0.0
9,0.108,-2707.46978118,0.0,0.0,2707.46978118,0.108,-0.0540000014007,0.0,0.0,0.0
10,0.12825,-2654.05385984,0.0,0.0,2654.05385984,0.12825,-0.0641250014305,0.0,0.0,0.0
11,0.1434375,-2618.20812849,0.0,0.0,2618.20812849,0.1434375,-0.0717187523842,0.0,0.0,0.0
12,0.158625,-2583.94196179,0.0,0.0,2583.94196179,0.158625,-0.0793125033379,0.0,0.0,0.0
13,0.1665984375,-2568.05345452,0.0,0.0,2568.05345452,0.1665984375,-0.0832992196083,0.0,0.0,0.0
14,0.174571875,-2552.85016061,0.0,0.0,2552.85016061,0.174571875,-0.0872859358788,0.0,0.0,0.0
15,0.18653203125,-2530.95394401,0.0,0.0,2530.95394401,0.18653203125,-0.093266017735,0.0,0.0,0.0
16,0.204472265625,-2500.67695869,0.0,0.0,2500.67695869,0.204472265625,-0.102236129344,0.0,0.0,0.0
17,0.231382617188,-2460.52713325,0.0,0.0,2460.52713325,0.231382617188,-0.115691311657,0.0,0.0,0.0
18,0.251565380859,-2435.71478353,0.0,0.0,2435.71478353,0.251565380859,-0.125782683492,0.0,0.0,0.0
19,0.271748144531,-2413.12870657,0.0,0.0,2413.12870657,0.271748144531,-0.135874077678,0.0,0.0,0.0
20,0.282344095459,-2402.56147314,0.0,0.0,2402.56147314,0.282344095459,-0.14117205143,0.0,0.0,0.0
21,0.292940046387,-2392.26420440,0.0,0.0,2392.26420440,0.292940046387,-0.146470025182,0.0,0.0,0.0
22,0.308833972778,-2376.80643468,0.0,0.0,2376.80643468,0.308833972778,-0.15441699326,0.0,0.0,0.0
23,0.332674862366,-2353.55900411,0.0,0.0,2353.55900411,0.332674862366,-0.166337430477,0.0,0.0,0.0
24,0.356515751953,-2331.09945644,0.0,0.0,2331.09945644,0.356515751953,-0.178257882595,0.0,0.0,0.0
25,0.380356641541,-2309.14149017,0.0,0.0,2309.14149017,0.380356641541,-0.190178319812,0.0,0.0,0.0
26,0.404197531128,-2287.49496191,0.0,0.0,2287.49496191,0.404197531128,-0.20209877193,0.0,0.0,0.0
27,0.439958865509,-2253.84799551,0.0,0.0,2253.84799551,0.439958865509,-0.219979435205,0.0,0.0,0.0
28,0.466779866295,-2229.58327740,0.0,0.0,2229.58327740,0.466779866295,-0.233389928937,0.0,0.0,0.0
29,0.493600867081,-2205.32717822,0.0,0.0,2205.32717822,0.493600867081,-0.24680043757,0.0,0.0,0.0
30,0.520421867867,-2181.29832477,0.0,0.0,2181.29832477,0.520421867867,-0.260210931301,0.0,0.0,0.0
31,0.560653369045,-2144.86151953,0.0,0.0,2144.86151953,0.560653369045,-0.28032669425,0.0,0.0,0.0
32,0.590826994929,-2119.97265100,0.0,0.0,2119.97265100,0.590826994929,-0.29541349411,0.0,0.0,0.0
33,0.621000620813,-2096.59360221,0.0,0.0,2096.59360221,0.621000620813,-0.310500323772,0.0,0.0,0.0
34,0.666261059639,-2063.36154434,0.0,0.0,2063.36154434,0.666261059639,-0.333130538464,0.0,0.0,0.0
35,0.700206388759,-2042.31270641,0.0,0.0,2042.31270641,0.700206388759,-0.350103199482,0.0,0.0,0.0
36,0.734151717879,-2023.54748460,0.0,0.0,2023.54748460,0.734151717879,-0.3670758605,0.0,0.0,0.0
37,0.768097046998,-2007.04666590,0.0,0.0,2007.04666590,0.768097046998,-0.384048521519,0.0,0.0,0.0
38,0.802042376118,-1992.71385218,0.0,0.0,1992.71385218,0.802042376118,-0.401021182537,0.0,0.0,0.0
39,0.835987705237,-1980.46155478,0.0,0.0,1980.46155478,0.835987705237,-0.417993843555,0.0,0.0,0.0
40,0.861446702077,-1972.92827401,0.0,0.0,1972.92827401,0.861446702077,-0.430723339319,0.0,0.0,0.0
41,0.886905698917,-1966.50695462,0.0,0.0,1966.50695462,0.886905698917,-0.443452835083,0.0,0.0,0.0
42,0.912364695756,-1961.29147759,0.0,0.0,1961.29147759,0.912364695756,-0.456182360649,0.0,0.0,0.0
43,0.937823692596,-1957.37929760,0.0,0.0,1957.37929760,0.937823692596,-0.468911856413,0.0,0.0,0.0
44,0.976012187855,-1953.66854361,0.0,0.0,1953.66854361,0.976012187855,-0.488006085157,0.0,0.0,0.0
45,1.0,-1953.56764137,0.0,0.0,1953.56764137,1.0,-0.5,0.0,0.0,0.0
