Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-1450.01235137,0.0,0.0,1450.01235137,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-2842.79737845,0.0,0.0,2842.79737845,0.04,-0.019999999553,0.0,0.0,0.0
2,0.07,-3222.60500257,0.0,0.0,3222.60500257,0.07,-0.035000000149,0.0,0.0,0.0
3,0.0925,-3288.95615973,0.0,0.0,3288.95615973,0.0925,-0.046250000596,0.0,0.0,0.0
4,0.115,-3339.27320864,0.0,0.0,3339.27320864,0.115,-0.0575000010431,0.0,0.0,0.0
5,0.14875,-3401.95720796,0.0,0.0,3401.95720796,0.14875,-0.0743750035763,0.0,0.0,0.0
6,0.1825,-3456.41666738,0.0,0.0,3456.41666738,0.1825,-0.0912500023842,0.0,0.0,0.0
7,0.21625,-3506.11600496,0.0,0.0,3506.11600496,0.21625,-0.108125001192,0.0,0.0,0.0
8,0.2415625,-3541.38064563,0.0,0.0,3541.38064563,0.2415625,-0.120781250298,0.0,0.0,0.0
9,0.266875,-3575.37737837,0.0,0.0,3575.37737837,0.266875,-0.133437499404,0.0,0.0,0.0
10,0.2921875,-3608.43322127,0.0,0.0,3608.43322127,0.2921875,-0.14609375596,0.0,0.0,0.0
11,0.3175,-3640.77511524,0.0,0.0,3640.77511524,0.3175,-0.158749997616,0.0,0.0,0.0
12,0.3428125,-3672.55676784,0.0,0.0,3672.55676784,0.3428125,-0.171406254172,0.0,0.0,0.0
13,0.368125,-3703.89273230,0.0,0.0,3703.89273230,0.368125,-0.184062495828,0.0,0.0,0.0
14,0.3934375,-3734.79941051,0.0,0.0,3734.79941051,0.3934375,-0.196718752384,0.0,0.0,0.0
15,0.41875,-3765.24739993,0.0,0.0,3765.24739993,0.41875,-0.20937499404,0.0,0.0,0.0
16,0.4440625,-3795.14640359,0.0,0.0,3795.14640359,0.4440625,-0.222031250596,0.0,0.0,0.0
17,0.469375,-3824.30199499,0.0,0.0,3824.30199499,0.469375,-0.234687507153,0.0,0.0,0.0
18,0.4946875,-3852.44055999,0.0,0.0,3852.44055999,0.4946875,-0.247343748808,0.0,0.0,0.0
19,0.52,-3879.28611090,0.0,0.0,3879.28611090,0.52,-0.259999990463,0.0,0.0,0.0
20,0.5453125,-3904.73877936,0.0,0.0,3904.73877936,0.5453125,-0.272656261921,0.0,0.0,0.0
21,0.564296875,-3923.25552365,0.0,0.0,3923.25552365,0.564296875,-0.282148450613,0.0,0.0,0.0
22,0.58328125,-3941.30462326,0.0,0.0,3941.30462326,0.58328125,-0.291640639305,0.0,0.0,0.0
23,0.602265625,-3959.12435503,0.0,0.0,3959.12435503,0.602265625,-0.301132798195,0.0,0.0,0.0
24,0.62125,-3976.95402468,0.0,0.0,3976.95402468,0.62125,-0.310624986887,0.0,0.0,0.0
25,0.640234375,-3994.99040330,0.0,0.0,3994.99040330,0.640234375,-0.320117175579,0.0,0.0,0.0
26,0.65921875,-4013.38704734,0.0,0.0,4013.38704734,0.65921875,-0.329609364271,0.0,0.0,0.0
27,0.678203125,-4032.26697467,0.0,0.0,4032.26697467,0.678203125,-0.339101552963,0.0,0.0,0.0
28,0.7066796875,-4061.12362796,0.0,0.0,4061.12362796,0.7066796875,-0.353339850903,0.0,0.0,0.0
29,0.728037109375,-4083.93101299,0.0,0.0,4083.93101299,0.728037109375,-0.364018559456,0.0,0.0,0.0
30,0.74939453125,-4107.46266176,0.0,0.0,4107.46266176,0.74939453125,-0.374697268009,0.0,0.0,0.0
31,0.770751953125,-4131.73997446,0.0,0.0,4131.73997446,0.770751953125,-0.385375976563,0.0,0.0,0.0
32,0.792109375,-4156.72950413,0.0,0.0,4156.72950413,0.792109375,-0.396054685116,0.0,0.0,0.0
33,0.813466796875,-4182.40463795,0.0,0.0,4182.40463795,0.813466796875,-0.406733393669,0.0,0.0,0.0
34,0.83482421875,-4208.72220264,0.0,0.0,4208.72220264,0.83482421875,-0.417412102222,0.0,0.0,0.0
35,0.856181640625,-4235.64352817,0.0,0.0,4235.64352817,0.856181640625,-0.428090810776,0.0,0.0,0.0
36,0.8775390625,-4263.12440453,0.0,0.0,4263.12440453,0.8775390625,-0.438769519329,0.0,0.0,0.0
37,0.898896484375,-4291.13057589,0.0,0.0,4291.13057589,0.898896484375,-0.449448227882,0.0,0.0,0.0
38,0.92025390625,-4319.63135264,0.0,0.0,4319.63135264,0.92025390625,-0.460126966238,0.0,0.0,0.0
39,0.941611328125,-4348.60198184,0.0,0.0,4348.60198184,0.941611328125,-0.470805674791,0.0,0.0,0.0
40,0.96296875,-4378.00875614,0.0,0.0,4378.00875614,0.96296875,-0.481484383345,0.0,0.0,0.0
41,0.984326171875,-4407.83653155,0.0,0.0,4407.83653155,0.984326171875,-0.492163091898,0.0,0.0,0.0
42,1.0,-4430.18289309,0.0,0.0,4430.18289309,1.0,-0.5,0.0,0.0,0.0
