Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-1358.92743913,0.0,0.0,1358.92743913,0.02,-0.0115470057353,0.0,0.0,0.0
1,0.04,-2142.34219886,0.0,0.0,2142.34219886,0.04,-0.0230940114707,0.0,0.0,0.0
2,0.049,-2184.55997086,0.0,0.0,2184.55997086,0.049,-0.0282901637256,0.0,0.0,0.0
3,0.058,-2197.30744692,0.0,0.0,2197.30744692,0.058,-0.0334863141179,0.0,0.0,0.0
4,0.062,-2192.46867285,0.0,0.0,2192.46867285,0.062,-0.0357957184315,0.0,0.0,0.0
5,0.066,-2178.01153591,0.0,0.0,2178.01153591,0.066,-0.0381051190197,0.0,0.0,0.0
6,0.072,-2147.95586937,0.0,0.0,2147.95586937,0.072,-0.0415692180395,0.0,0.0,0.0
7,0.081,-2105.56606054,0.0,0.0,2105.56606054,0.081,-0.0467653721571,0.0,0.0,0.0
8,0.0945,-2059.52703495,0.0,0.0,2059.52703495,0.0945,-0.0545595996082,0.0,0.0,0.0
9,0.11475,-2015.15078902,0.0,0.0,2015.15078902,0.11475,-0.0662509426475,0.0,0.0,0.0
10,0.1299375,-1992.27553952,0.0,0.0,1992.27553952,0.1299375,-0.0750194489956,0.0,0.0,0.0
11,0.145125,-1972.68821510,0.0,0.0,1972.68821510,0.145125,-0.0837879553437,0.0,0.0,0.0
12,0.16790625,-1944.96511700,0.0,0.0,1944.96511700,0.16790625,-0.0969407185912,0.0,0.0,0.0
13,0.17986640625,-1932.69334162,0.0,0.0,1932.69334162,0.17986640625,-0.103845916688,0.0,0.0,0.0
14,0.1918265625,-1921.16662442,0.0,0.0,1921.16662442,0.1918265625,-0.110751114786,0.0,0.0,0.0
15,0.209766796875,-1904.41200822,0.0,0.0,1904.41200822,0.209766796875,-0.121108919382,0.0,0.0,0.0
16,0.219185419922,-1896.62625837,0.0,0.0,1896.62625837,0.219185419922,-0.126546755433,0.0,0.0,0.0
17,0.228604042969,-1889.20861174,0.0,0.0,1889.20861174,0.228604042969,-0.131984606385,0.0,0.0,0.0
18,0.242731977539,-1878.33541043,0.0,0.0,1878.33541043,0.242731977539,-0.140141367912,0.0,0.0,0.0
19,0.263923879395,-1862.49891487,0.0,0.0,1862.49891487,0.263923879395,-0.152376517653,0.0,0.0,0.0
20,0.295711732178,-1839.50814825,0.0,0.0,1839.50814825,0.295711732178,-0.170729249716,0.0,0.0,0.0
21,0.319552621765,-1824.15226652,0.0,0.0,1824.15226652,0.319552621765,-0.184493795037,0.0,0.0,0.0
22,0.343393511353,-1809.30259040,0.0,0.0,1809.30259040,0.343393511353,-0.198258340359,0.0,0.0,0.0
23,0.355909978386,-1802.06046994,0.0,0.0,1802.06046994,0.355909978386,-0.205484718084,0.0,0.0,0.0
24,0.368426445419,-1794.80709320,0.0,0.0,1794.80709320,0.368426445419,-0.212711110711,0.0,0.0,0.0
25,0.387201145969,-1783.56581898,0.0,0.0,1783.56581898,0.387201145969,-0.223550692201,0.0,0.0,0.0
26,0.415363196795,-1765.93052891,0.0,0.0,1765.93052891,0.415363196795,-0.239810049534,0.0,0.0,0.0
27,0.457606273032,-1737.52747563,0.0,0.0,1737.52747563,0.457606273032,-0.264199107885,0.0,0.0,0.0
28,0.48928858021,-1716.60461801,0.0,0.0,1716.60461801,0.48928858021,-0.282490879297,0.0,0.0,0.0
29,0.513050310594,-1701.02697456,0.0,0.0,1701.02697456,0.513050310594,-0.296209722757,0.0,0.0,0.0
30,0.536812040978,-1685.22258065,0.0,0.0,1685.22258065,0.536812040978,-0.309928566217,0.0,0.0,0.0
31,0.572454636553,-1660.66818500,0.0,0.0,1660.66818500,0.572454636553,-0.330506831408,0.0,0.0,0.0
32,0.599186583235,-1643.24411611,0.0,0.0,1643.24411611,0.599186583235,-0.3459405303,0.0,0.0,0.0
33,0.625918529917,-1626.41195329,0.0,0.0,1626.41195329,0.625918529917,-0.361374229193,0.0,0.0,0.0
34,0.666016449939,-1602.11612636,0.0,0.0,1602.11612636,0.666016449939,-0.38452476263,0.0,0.0,0.0
35,0.696089889956,-1586.64022707,0.0,0.0,1586.64022707,0.696089889956,-0.401887685061,0.0,0.0,0.0
36,0.726163329973,-1573.25201309,0.0,0.0,1573.25201309,0.726163329973,-0.419250607491,0.0,0.0,0.0
37,0.75623676999,-1562.34542103,0.0,0.0,1562.34542103,0.75623676999,-0.436613500118,0.0,0.0,0.0
38,0.786310210007,-1554.17077965,0.0,0.0,1554.17077965,0.786310210007,-0.453976422548,0.0,0.0,0.0
39,0.816383650023,-1548.90873158,0.0,0.0,1548.90873158,0.816383650023,-0.471339315176,0.0,0.0,0.0
40,0.84645709004,-1546.69977843,0.0,0.0,1546.69977843,0.84645709004,-0.488702237606,0.0,0.0,0.0
41,0.876530530057,-1547.67695976,0.0,0.0,1547.67695976,0.876530530057,-0.506065130234,0.0,0.0,0.0
42,0.906603970074,-1551.99169141,0.0,0.0,1551.99169141,0.906603970074,-0.523428022861,0.0,0.0,0.0
43,0.951714130099,-1564.23799949,0.0,0.0,1564.23799949,0.951714130099,-0.549472391605,0.0,0.0,0.0
44,0.97585706505,-1575.54903558,0.0,0.0,1575.54903558,0.97585706505,-0.563411355019,0.0,0.0,0.0
45,1.0,-1589.20864901,0.0,0.0,1589.20864901,1.0,-0.577350258827,0.0,0.0,0.0
