Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-2730.43596193,0.0,0.0,2730.43596193,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-4245.91367792,0.0,0.0,4245.91367792,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-4417.35023930,0.0,0.0,4417.35023930,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.08,-4510.40042687,0.0,0.0,4510.40042687,0.08,-0.0399999991059,0.0,0.0,0.0
4,0.1,-4582.81787678,0.0,0.0,4582.81787678,0.1,-0.0500000007451,0.0,0.0,0.0
5,0.1135,-4624.51804047,0.0,0.0,4624.51804047,0.1135,-0.0567499995232,0.0,0.0,0.0
6,0.127,-4660.35185111,0.0,0.0,4660.35185111,0.127,-0.0635000020266,0.0,0.0,0.0
7,0.14725,-4648.20484096,0.0,0.0,4648.20484096,0.14725,-0.0736249983311,0.0,0.0,0.0
8,0.1675,-4553.84665352,0.0,0.0,4553.84665352,0.1675,-0.0837500020862,0.0,0.0,0.0
9,0.1715,-4537.56107259,0.0,0.0,4537.56107259,0.1715,-0.0857499986887,0.0,0.0,0.0
10,0.1755,-4520.03923659,0.0,0.0,4520.03923659,0.1755,-0.0877500027418,0.0,0.0,0.0
11,0.1815,-4492.03762680,0.0,0.0,4492.03762680,0.1815,-0.0907500013709,0.0,0.0,0.0
12,0.1905,-4448.82718616,0.0,0.0,4448.82718616,0.1905,-0.0952500030398,0.0,0.0,0.0
13,0.204,-4385.60552934,0.0,0.0,4385.60552934,0.204,-0.101999998093,0.0,0.0,0.0
14,0.214125,-4344.49531200,0.0,0.0,4344.49531200,0.214125,-0.107062503695,0.0,0.0,0.0
15,0.22425,-4307.34028315,0.0,0.0,4307.34028315,0.22425,-0.112125001848,0.0,0.0,0.0
16,0.2394375,-4256.91229156,0.0,0.0,4256.91229156,0.2394375,-0.119718752801,0.0,0.0,0.0
17,0.2474109375,-4234.87182143,0.0,0.0,4234.87182143,0.2474109375,-0.123705469072,0.0,0.0,0.0
18,0.255384375,-4214.33969282,0.0,0.0,4214.33969282,0.255384375,-0.127692192793,0.0,0.0,0.0
19,0.26734453125,-4185.21087392,0.0,0.0,4185.21087392,0.26734453125,-0.133672267199,0.0,0.0,0.0
20,0.285284765625,-4144.95879307,0.0,0.0,4144.95879307,0.285284765625,-0.142642378807,0.0,0.0,0.0
21,0.294703388672,-4126.85628040,0.0,0.0,4126.85628040,0.294703388672,-0.147351697087,0.0,0.0,0.0
22,0.304122011719,-4109.50101626,0.0,0.0,4109.50101626,0.304122011719,-0.152061000466,0.0,0.0,0.0
23,0.318249946289,-4083.92110941,0.0,0.0,4083.92110941,0.318249946289,-0.159124970436,0.0,0.0,0.0
24,0.339441848145,-4046.33732561,0.0,0.0,4046.33732561,0.339441848145,-0.16972091794,0.0,0.0,0.0
