Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-5877.44507116,0.0,0.0,5877.44507116,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-8024.15315136,0.0,0.0,8024.15315136,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-8296.97009132,0.0,0.0,8296.97009132,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.0735,-8417.42642712,0.0,0.0,8417.42642712,0.0735,-0.0367499999702,0.0,0.0,0.0
4,0.087,-8505.30183947,0.0,0.0,8505.30183947,0.087,-0.0434999987483,0.0,0.0,0.0
5,0.10725,-8408.03605805,0.0,0.0,8408.03605805,0.10725,-0.0536249987781,0.0,0.0,0.0
6,0.1275,-8287.43938617,0.0,0.0,8287.43938617,0.1275,-0.0637499988079,0.0,0.0,0.0
7,0.1426875,-8220.76267837,0.0,0.0,8220.76267837,0.1426875,-0.0713437497616,0.0,0.0,0.0
8,0.157875,-8155.86754379,0.0,0.0,8155.86754379,0.157875,-0.0789375007153,0.0,0.0,0.0
9,0.1658484375,-8125.00304687,0.0,0.0,8125.00304687,0.1658484375,-0.0829242169857,0.0,0.0,0.0
10,0.173821875,-8093.52689371,0.0,0.0,8093.52689371,0.173821875,-0.0869109407067,0.0,0.0,0.0
11,0.18578203125,-8043.84124924,0.0,0.0,8043.84124924,0.18578203125,-0.0928910151124,0.0,0.0,0.0
12,0.203722265625,-7968.69646126,0.0,0.0,7968.69646126,0.203722265625,-0.101861134171,0.0,0.0,0.0
13,0.230632617188,-7861.24661244,0.0,0.0,7861.24661244,0.230632617188,-0.115316309035,0.0,0.0,0.0
14,0.250815380859,-7795.42618651,0.0,0.0,7795.42618651,0.250815380859,-0.12540769577,0.0,0.0,0.0
15,0.270998144531,-7736.83682333,0.0,0.0,7736.83682333,0.270998144531,-0.135499075055,0.0,0.0,0.0
16,0.286135217285,-7698.40122183,0.0,0.0,7698.40122183,0.286135217285,-0.143067613244,0.0,0.0,0.0
17,0.301272290039,-7662.34439425,0.0,0.0,7662.34439425,0.301272290039,-0.150636151433,0.0,0.0,0.0
18,0.32397789917,-7609.26355787,0.0,0.0,7609.26355787,0.32397789917,-0.161988943815,0.0,0.0,0.0
19,0.346683508301,-7559.93871865,0.0,0.0,7559.93871865,0.346683508301,-0.173341751099,0.0,0.0,0.0
20,0.369389117432,-7513.46810358,0.0,0.0,7513.46810358,0.369389117432,-0.184694558382,0.0,0.0,0.0
21,0.392094726563,-7468.95797724,0.0,0.0,7468.95797724,0.392094726563,-0.196047365665,0.0,0.0,0.0
22,0.414800335693,-7426.19535496,0.0,0.0,7426.19535496,0.414800335693,-0.207400172949,0.0,0.0,0.0
23,0.437505944824,-7384.65499332,0.0,0.0,7384.65499332,0.437505944824,-0.218752965331,0.0,0.0,0.0
24,0.460211553955,-7344.13601403,0.0,0.0,7344.13601403,0.460211553955,-0.230105772614,0.0,0.0,0.0
25,0.482917163086,-7304.41780455,0.0,0.0,7304.41780455,0.482917163086,-0.241458579898,0.0,0.0,0.0
26,0.505622772217,-7265.18117831,0.0,0.0,7265.18117831,0.505622772217,-0.25281137228,0.0,0.0,0.0
27,0.528328381348,-7226.26510292,0.0,0.0,7226.26510292,0.528328381348,-0.264164179564,0.0,0.0,0.0
28,0.551033990479,-7187.55856235,0.0,0.0,7187.55856235,0.551033990479,-0.275516986847,0.0,0.0,0.0
29,0.573739599609,-7149.18242001,0.0,0.0,7149.18242001,0.573739599609,-0.28686979413,0.0,0.0,0.0
30,0.59644520874,-7111.44299128,0.0,0.0,7111.44299128,0.59644520874,-0.298222601414,0.0,0.0,0.0
31,0.619150817871,-7074.84752540,0.0,0.0,7074.84752540,0.619150817871,-0.309575408697,0.0,0.0,0.0
32,0.641856427002,-7039.86763350,0.0,0.0,7039.86763350,0.641856427002,-0.320928215981,0.0,0.0,0.0
33,0.664562036133,-7006.94544510,0.0,0.0,7006.94544510,0.664562036133,-0.332281023264,0.0,0.0,0.0
34,0.687267645264,-6976.47802929,0.0,0.0,6976.47802929,0.687267645264,-0.343633830547,0.0,0.0,0.0
35,0.709973254395,-6948.77744619,0.0,0.0,6948.77744619,0.709973254395,-0.354986637831,0.0,0.0,0.0
36,0.732678863525,-6924.06273106,0.0,0.0,6924.06273106,0.732678863525,-0.366339445114,0.0,0.0,0.0
37,0.755384472656,-6902.51869766,0.0,0.0,6902.51869766,0.755384472656,-0.377692222595,0.0,0.0,0.0
38,0.772413679504,-6889.13152596,0.0,0.0,6889.13152596,0.772413679504,-0.386206835508,0.0,0.0,0.0
39,0.789442886353,-6877.55680713,0.0,0.0,6877.55680713,0.789442886353,-0.394721448421,0.0,0.0,0.0
40,0.806472093201,-6867.85895379,0.0,0.0,6867.85895379,0.806472093201,-0.403236061335,0.0,0.0,0.0
41,0.823501300049,-6860.10203118,0.0,0.0,6860.10203118,0.823501300049,-0.411750644445,0.0,0.0,0.0
42,0.840530506897,-6854.27283028,0.0,0.0,6854.27283028,0.840530506897,-0.420265257359,0.0,0.0,0.0
43,0.866074317169,-6847.99236766,0.0,0.0,6847.99236766,0.866074317169,-0.433037161827,0.0,0.0,0.0
44,0.891618127441,-6846.20234356,0.0,0.0,6846.20234356,0.891618127441,-0.445809066296,0.0,0.0,0.0
45,0.917161937714,-6848.66504675,0.0,0.0,6848.66504675,0.917161937714,-0.458580970764,0.0,0.0,0.0
46,0.942705747986,-6855.31555693,0.0,0.0,6855.31555693,0.942705747986,-0.471352875233,0.0,0.0,0.0
47,0.968249558258,-6866.11888935,0.0,0.0,6866.11888935,0.968249558258,-0.484124779701,0.0,0.0,0.0
48,0.984124779129,-6875.72578874,0.0,0.0,6875.72578874,0.984124779129,-0.492062389851,0.0,0.0,0.0
49,1.0,-6886.89666427,0.0,0.0,6886.89666427,1.0,-0.5,0.0,0.0,0.0
