Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-6189.27488160,0.0,0.0,6189.27488160,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-7506.18428043,0.0,0.0,7506.18428043,0.04,-0.019999999553,0.0,0.0,0.0
2,0.055,-7697.41738492,0.0,0.0,7697.41738492,0.055,-0.027499999851,0.0,0.0,0.0
3,0.07,-7846.79487735,0.0,0.0,7846.79487735,0.07,-0.035000000149,0.0,0.0,0.0
4,0.085,-7974.15219157,0.0,0.0,7974.15219157,0.085,-0.042500000447,0.0,0.0,0.0
5,0.1,-8087.61556538,0.0,0.0,8087.61556538,0.1,-0.0500000007451,0.0,0.0,0.0
6,0.115,-8191.95579544,0.0,0.0,8191.95579544,0.115,-0.0575000010431,0.0,0.0,0.0
7,0.12625,-8265.95968370,0.0,0.0,8265.95968370,0.12625,-0.063124999404,0.0,0.0,0.0
8,0.1375,-8336.85495555,0.0,0.0,8336.85495555,0.1375,-0.0687500014901,0.0,0.0,0.0
9,0.154375,-8438.49304615,0.0,0.0,8438.49304615,0.154375,-0.0771875008941,0.0,0.0,0.0
10,0.17125,-8535.82033808,0.0,0.0,8535.82033808,0.17125,-0.085625000298,0.0,0.0,0.0
11,0.188125,-8629.90766019,0.0,0.0,8629.90766019,0.188125,-0.094062499702,0.0,0.0,0.0
12,0.205,-8721.30986864,0.0,0.0,8721.30986864,0.205,-0.102499999106,0.0,0.0,0.0
13,0.221875,-8810.65262364,0.0,0.0,8810.65262364,0.221875,-0.11093749851,0.0,0.0,0.0
14,0.23875,-8898.28877130,0.0,0.0,8898.28877130,0.23875,-0.119374997914,0.0,0.0,0.0
15,0.255625,-8984.65354172,0.0,0.0,8984.65354172,0.255625,-0.127812504768,0.0,0.0,0.0
16,0.2725,-9070.02592879,0.0,0.0,9070.02592879,0.2725,-0.136250004172,0.0,0.0,0.0
17,0.2978125,-9196.77470842,0.0,0.0,9196.77470842,0.2978125,-0.148906245828,0.0,0.0,0.0
18,0.316796875,-9291.37101621,0.0,0.0,9291.37101621,0.316796875,-0.15839843452,0.0,0.0,0.0
19,0.33578125,-9385.76649516,0.0,0.0,9385.76649516,0.33578125,-0.167890623212,0.0,0.0,0.0
20,0.354765625,-9480.20337832,0.0,0.0,9480.20337832,0.354765625,-0.177382811904,0.0,0.0,0.0
21,0.37375,-9574.93872910,0.0,0.0,9574.93872910,0.37375,-0.186875000596,0.0,0.0,0.0
22,0.392734375,-9670.20192012,0.0,0.0,9670.20192012,0.392734375,-0.196367189288,0.0,0.0,0.0
23,0.41171875,-9766.12651310,0.0,0.0,9766.12651310,0.41171875,-0.20585937798,0.0,0.0,0.0
24,0.430703125,-9862.87858713,0.0,0.0,9862.87858713,0.430703125,-0.215351566672,0.0,0.0,0.0
25,0.4496875,-9960.63985423,0.0,0.0,9960.63985423,0.4496875,-0.224843755364,0.0,0.0,0.0
26,0.468671875,-10059.5144511,0.0,0.0,10059.5144511,0.468671875,-0.234335944057,0.0,0.0,0.0
27,0.4971484375,-10210.0625255,0.0,0.0,10210.0625255,0.4971484375,-0.248574212193,0.0,0.0,0.0
28,0.518505859375,-10325.0530707,0.0,0.0,10325.0530707,0.518505859375,-0.259252935648,0.0,0.0,0.0
29,0.53986328125,-10442.0622052,0.0,0.0,10442.0622052,0.53986328125,-0.269931644201,0.0,0.0,0.0
30,0.561220703125,-10561.1673202,0.0,0.0,10561.1673202,0.561220703125,-0.280610352755,0.0,0.0,0.0
31,0.582578125,-10682.5922069,0.0,0.0,10682.5922069,0.582578125,-0.291289061308,0.0,0.0,0.0
32,0.603935546875,-10806.5481979,0.0,0.0,10806.5481979,0.603935546875,-0.301967769861,0.0,0.0,0.0
33,0.62529296875,-10933.1650192,0.0,0.0,10933.1650192,0.62529296875,-0.312646478415,0.0,0.0,0.0
34,0.646650390625,-11062.6536712,0.0,0.0,11062.6536712,0.646650390625,-0.323325186968,0.0,0.0,0.0
35,0.6680078125,-11195.0925801,0.0,0.0,11195.0925801,0.6680078125,-0.334003895521,0.0,0.0,0.0
36,0.700043945313,-11399.3858057,0.0,0.0,11399.3858057,0.700043945313,-0.350021958351,0.0,0.0,0.0
37,0.724071044922,-11557.5529471,0.0,0.0,11557.5529471,0.724071044922,-0.362035512924,0.0,0.0,0.0
38,0.748098144531,-11720.0184097,0.0,0.0,11720.0184097,0.748098144531,-0.374049067497,0.0,0.0,0.0
39,0.772125244141,-11886.8464721,0.0,0.0,11886.8464721,0.772125244141,-0.38606262207,0.0,0.0,0.0
40,0.79615234375,-12058.1243102,0.0,0.0,12058.1243102,0.79615234375,-0.398076176643,0.0,0.0,0.0
41,0.820179443359,-12233.7759316,0.0,0.0,12233.7759316,0.820179443359,-0.410089731216,0.0,0.0,0.0
42,0.844206542969,-12413.6040184,0.0,0.0,12413.6040184,0.844206542969,-0.422103285789,0.0,0.0,0.0
43,0.862226867676,-12551.2366850,0.0,0.0,12551.2366850,0.862226867676,-0.431113421917,0.0,0.0,0.0
44,0.880247192383,-12690.6910907,0.0,0.0,12690.6910907,0.880247192383,-0.440123587847,0.0,0.0,0.0
45,0.89826751709,-12831.4689279,0.0,0.0,12831.4689279,0.89826751709,-0.449133753777,0.0,0.0,0.0
46,0.92529800415,-13041.4548085,0.0,0.0,13041.4548085,0.92529800415,-0.46264898777,0.0,0.0,0.0
47,0.945570869446,-13197.3150512,0.0,0.0,13197.3150512,0.945570869446,-0.472785443068,0.0,0.0,0.0
48,0.960775518417,-13311.9475052,0.0,0.0,13311.9475052,0.960775518417,-0.480387747288,0.0,0.0,0.0
