Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-4208.60147063,0.0,0.0,4208.60147063,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-7967.75269788,0.0,0.0,7967.75269788,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-10086.1461822,0.0,0.0,10086.1461822,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.09,-11111.1513171,0.0,0.0,11111.1513171,0.09,-0.0450000017881,0.0,0.0,0.0
4,0.135,-10997.7044220,0.0,0.0,10997.7044220,0.135,-0.0675000026822,0.0,0.0,0.0
5,0.1468125,-10918.0706386,0.0,0.0,10918.0706386,0.1468125,-0.0734062492847,0.0,0.0,0.0
6,0.158625,-10843.4687544,0.0,0.0,10843.4687544,0.158625,-0.0793125033379,0.0,0.0,0.0
7,0.17634375,-10745.9869237,0.0,0.0,10745.9869237,0.17634375,-0.088171876967,0.0,0.0,0.0
8,0.202921875,-10635.9722431,0.0,0.0,10635.9722431,0.202921875,-0.101460941136,0.0,0.0,0.0
9,0.2427890625,-10525.2918831,0.0,0.0,10525.2918831,0.2427890625,-0.121394529939,0.0,0.0,0.0
10,0.28265625,-10458.7221359,0.0,0.0,10458.7221359,0.28265625,-0.141328126192,0.0,0.0,0.0
11,0.33265625,-10393.6001308,0.0,0.0,10393.6001308,0.33265625,-0.166328132153,0.0,0.0,0.0
12,0.38265625,-10338.8289768,0.0,0.0,10338.8289768,0.38265625,-0.191328123212,0.0,0.0,0.0
13,0.43265625,-10287.2185221,0.0,0.0,10287.2185221,0.43265625,-0.216328129172,0.0,0.0,0.0
14,0.47015625,-10253.6416875,0.0,0.0,10253.6416875,0.47015625,-0.235078126192,0.0,0.0,0.0
15,0.50765625,-10219.8026373,0.0,0.0,10219.8026373,0.50765625,-0.253828138113,0.0,0.0,0.0
16,0.54515625,-10187.5828550,0.0,0.0,10187.5828550,0.54515625,-0.272578120232,0.0,0.0,0.0
17,0.58265625,-10158.4669788,0.0,0.0,10158.4669788,0.58265625,-0.291328132153,0.0,0.0,0.0
18,0.61078125,-10141.2393283,0.0,0.0,10141.2393283,0.61078125,-0.305390626192,0.0,0.0,0.0
19,0.63890625,-10126.2485795,0.0,0.0,10126.2485795,0.63890625,-0.319453120232,0.0,0.0,0.0
20,0.68109375,-10104.6315061,0.0,0.0,10104.6315061,0.68109375,-0.340546876192,0.0,0.0,0.0
21,0.712734375,-10094.9048978,0.0,0.0,10094.9048978,0.712734375,-0.356367200613,0.0,0.0,0.0
22,0.744375,-10088.7877892,0.0,0.0,10088.7877892,0.744375,-0.372187495232,0.0,0.0,0.0
23,0.776015625,-10086.5101385,0.0,0.0,10086.5101385,0.776015625,-0.388007819653,0.0,0.0,0.0
24,0.80765625,-10088.3020472,0.0,0.0,10088.3020472,0.80765625,-0.403828114271,0.0,0.0,0.0
25,0.839296875,-10094.4498519,0.0,0.0,10094.4498519,0.839296875,-0.419648438692,0.0,0.0,0.0
26,0.8709375,-10105.3550688,0.0,0.0,10105.3550688,0.8709375,-0.435468763113,0.0,0.0,0.0
27,0.89466796875,-10118.0647001,0.0,0.0,10118.0647001,0.89466796875,-0.447333991528,0.0,0.0,0.0
28,0.9183984375,-10133.9588039,0.0,0.0,10133.9588039,0.9183984375,-0.459199219942,0.0,0.0,0.0
29,0.94212890625,-10153.4087510,0.0,0.0,10153.4087510,0.94212890625,-0.471064448357,0.0,0.0,0.0
30,0.977724609375,-10187.8130233,0.0,0.0,10187.8130233,0.977724609375,-0.48886230588,0.0,0.0,0.0
31,1.0,-10216.3194503,0.0,0.0,10216.3194503,1.0,-0.5,0.0,0.0,0.0
