Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-7281.97015599,0.0,0.0,7281.97015599,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-9175.18259558,0.0,0.0,9175.18259558,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-9509.73086968,0.0,0.0,9509.73086968,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.08,-9734.60701296,0.0,0.0,9734.60701296,0.08,-0.0399999991059,0.0,0.0,0.0
4,0.095,-9876.95750384,0.0,0.0,9876.95750384,0.095,-0.047499999404,0.0,0.0,0.0
5,0.11,-10004.2682287,0.0,0.0,10004.2682287,0.11,-0.054999999702,0.0,0.0,0.0
6,0.1325,-10173.8137583,0.0,0.0,10173.8137583,0.1325,-0.0662499964237,0.0,0.0,0.0
7,0.149375,-10288.0179257,0.0,0.0,10288.0179257,0.149375,-0.0746875032783,0.0,0.0,0.0
8,0.16625,-10388.0889305,0.0,0.0,10388.0889305,0.16625,-0.0831250026822,0.0,0.0,0.0
9,0.183125,-10436.6435988,0.0,0.0,10436.6435988,0.183125,-0.0915625020862,0.0,0.0,0.0
10,0.187125,-10438.5680615,0.0,0.0,10438.5680615,0.187125,-0.0935624986887,0.0,0.0,0.0
11,0.191125,-10432.2572140,0.0,0.0,10432.2572140,0.191125,-0.0955625027418,0.0,0.0,0.0
12,0.197125,-10403.7487286,0.0,0.0,10403.7487286,0.197125,-0.0985625013709,0.0,0.0,0.0
13,0.201125,-10377.6553990,0.0,0.0,10377.6553990,0.201125,-0.100562497973,0.0,0.0,0.0
14,0.205125,-10345.4783860,0.0,0.0,10345.4783860,0.205125,-0.102562502027,0.0,0.0,0.0
15,0.209125,-10309.2807381,0.0,0.0,10309.2807381,0.209125,-0.104562498629,0.0,0.0,0.0
16,0.213125,-10270.3367727,0.0,0.0,10270.3367727,0.213125,-0.106562502682,0.0,0.0,0.0
17,0.217125,-10229.9126766,0.0,0.0,10229.9126766,0.217125,-0.108562499285,0.0,0.0,0.0
18,0.221125,-10188.6570676,0.0,0.0,10188.6570676,0.221125,-0.110562503338,0.0,0.0,0.0
19,0.225125,-10147.2584340,0.0,0.0,10147.2584340,0.225125,-0.11256249994,0.0,0.0,0.0
20,0.229125,-10106.2805258,0.0,0.0,10106.2805258,0.229125,-0.114562496543,0.0,0.0,0.0
21,0.233125,-10065.9848670,0.0,0.0,10065.9848670,0.233125,-0.116562500596,0.0,0.0,0.0
22,0.237125,-10026.8819925,0.0,0.0,10026.8819925,0.237125,-0.118562497199,0.0,0.0,0.0
23,0.243125,-9969.72611044,0.0,0.0,9969.72611044,0.243125,-0.121562503278,0.0,0.0,0.0
24,0.247625,-9929.99261348,0.0,0.0,9929.99261348,0.247625,-0.123812496662,0.0,0.0,0.0
25,0.252125,-9892.11457891,0.0,0.0,9892.11457891,0.252125,-0.126062497497,0.0,0.0,0.0
26,0.258875,-9837.90489035,0.0,0.0,9837.90489035,0.258875,-0.129437506199,0.0,0.0,0.0
27,0.265625,-9788.06216336,0.0,0.0,9788.06216336,0.265625,-0.1328125,0.0,0.0,0.0
28,0.272375,-9742.03654651,0.0,0.0,9742.03654651,0.272375,-0.136187493801,0.0,0.0,0.0
29,0.2825,-9676.94977269,0.0,0.0,9676.94977269,0.2825,-0.141249999404,0.0,0.0,0.0
30,0.29009375,-9633.22353150,0.0,0.0,9633.22353150,0.29009375,-0.145046874881,0.0,0.0,0.0
31,0.2976875,-9591.95506146,0.0,0.0,9591.95506146,0.2976875,-0.148843750358,0.0,0.0,0.0
32,0.309078125,-9531.81999194,0.0,0.0,9531.81999194,0.309078125,-0.154539063573,0.0,0.0,0.0
33,0.31762109375,-9489.72714767,0.0,0.0,9489.72714767,0.31762109375,-0.158810541034,0.0,0.0,0.0
34,0.3261640625,-9448.76984163,0.0,0.0,9448.76984163,0.3261640625,-0.163082033396,0.0,0.0,0.0
35,0.338978515625,-9386.96828543,0.0,0.0,9386.96828543,0.338978515625,-0.169489264488,0.0,0.0,0.0
36,0.35179296875,-9326.95370211,0.0,0.0,9326.95370211,0.35179296875,-0.17589648068,0.0,0.0,0.0
37,0.364607421875,-9268.74432333,0.0,0.0,9268.74432333,0.364607421875,-0.182303711772,0.0,0.0,0.0
38,0.377421875,-9212.67836815,0.0,0.0,9212.67836815,0.377421875,-0.188710942864,0.0,0.0,0.0
39,0.390236328125,-9159.18898286,0.0,0.0,9159.18898286,0.390236328125,-0.195118159056,0.0,0.0,0.0
40,0.40305078125,-9108.57509503,0.0,0.0,9108.57509503,0.40305078125,-0.201525390148,0.0,0.0,0.0
41,0.422272460938,-9035.34552220,0.0,0.0,9035.34552220,0.422272460938,-0.211136236787,0.0,0.0,0.0
42,0.436688720703,-8985.53281700,0.0,0.0,8985.53281700,0.436688720703,-0.21834436059,0.0,0.0,0.0
43,0.451104980469,-8938.19816024,0.0,0.0,8938.19816024,0.451104980469,-0.225552484393,0.0,0.0,0.0
44,0.472729370117,-8868.15599465,0.0,0.0,8868.15599465,0.472729370117,-0.23636469245,0.0,0.0,0.0
45,0.494353759766,-8801.35801885,0.0,0.0,8801.35801885,0.494353759766,-0.247176885605,0.0,0.0,0.0
46,0.510572052002,-8753.86923183,0.0,0.0,8753.86923183,0.510572052002,-0.255286037922,0.0,0.0,0.0
47,0.526790344238,-8706.68333524,0.0,0.0,8706.68333524,0.526790344238,-0.263395160437,0.0,0.0,0.0
48,0.543008636475,-8659.73103599,0.0,0.0,8659.73103599,0.543008636475,-0.271504312754,0.0,0.0,0.0
49,0.559226928711,-8613.05327366,0.0,0.0,8613.05327366,0.559226928711,-0.279613465071,0.0,0.0,0.0
50,0.575445220947,-8566.74482743,0.0,0.0,8566.74482743,0.575445220947,-0.287722617388,0.0,0.0,0.0
51,0.591663513184,-8521.20751820,0.0,0.0,8521.20751820,0.591663513184,-0.295831769705,0.0,0.0,0.0
52,0.60788180542,-8476.63494546,0.0,0.0,8476.63494546,0.60788180542,-0.30394089222,0.0,0.0,0.0
53,0.624100097656,-8433.39717038,0.0,0.0,8433.39717038,0.624100097656,-0.312050044537,0.0,0.0,0.0
54,0.640318389893,-8391.71896123,0.0,0.0,8391.71896123,0.640318389893,-0.320159196854,0.0,0.0,0.0
55,0.656536682129,-8351.89767788,0.0,0.0,8351.89767788,0.656536682129,-0.328268349171,0.0,0.0,0.0
56,0.672754974365,-8314.07349444,0.0,0.0,8314.07349444,0.672754974365,-0.336377501488,0.0,0.0,0.0
57,0.688973266602,-8278.55347241,0.0,0.0,8278.55347241,0.688973266602,-0.344486624002,0.0,0.0,0.0
58,0.705191558838,-8245.36839382,0.0,0.0,8245.36839382,0.705191558838,-0.35259577632,0.0,0.0,0.0
59,0.721409851074,-8214.48823172,0.0,0.0,8214.48823172,0.721409851074,-0.360704928637,0.0,0.0,0.0
60,0.737628143311,-8185.89385871,0.0,0.0,8185.89385871,0.737628143311,-0.368814080954,0.0,0.0,0.0
61,0.753846435547,-8159.57625752,0.0,0.0,8159.57625752,0.753846435547,-0.376923203468,0.0,0.0,0.0
62,0.766010154724,-8141.84002995,0.0,0.0,8141.84002995,0.766010154724,-0.383005082607,0.0,0.0,0.0
63,0.778173873901,-8125.25396288,0.0,0.0,8125.25396288,0.778173873901,-0.389086931944,0.0,0.0,0.0
64,0.796419452667,-8101.40393133,0.0,0.0,8101.40393133,0.796419452667,-0.39820972085,0.0,0.0,0.0
65,0.810103636742,-8085.81013083,0.0,0.0,8085.81013083,0.810103636742,-0.405051827431,0.0,0.0,0.0
66,0.823787820816,-8071.42253601,0.0,0.0,8071.42253601,0.823787820816,-0.411893904209,0.0,0.0,0.0
67,0.844314096928,-8050.69153740,0.0,0.0,8050.69153740,0.844314096928,-0.422157049179,0.0,0.0,0.0
68,0.859708804011,-8037.42498654,0.0,0.0,8037.42498654,0.859708804011,-0.429854393005,0.0,0.0,0.0
69,0.875103511095,-8025.38776176,0.0,0.0,8025.38776176,0.875103511095,-0.437551766634,0.0,0.0,0.0
70,0.890498218179,-8014.47226159,0.0,0.0,8014.47226159,0.890498218179,-0.44524911046,0.0,0.0,0.0
71,0.905892925262,-8004.67068172,0.0,0.0,8004.67068172,0.905892925262,-0.452946454287,0.0,0.0,0.0
72,0.928984985888,-7990.63129255,0.0,0.0,7990.63129255,0.928984985888,-0.464492499828,0.0,0.0,0.0
73,0.946304031357,-7982.45521043,0.0,0.0,7982.45521043,0.946304031357,-0.473152011633,0.0,0.0,0.0
74,0.963623076826,-7975.53439617,0.0,0.0,7975.53439617,0.963623076826,-0.48181155324,0.0,0.0,0.0
75,0.980942122295,-7969.88362231,0.0,0.0,7969.88362231,0.980942122295,-0.490471065044,0.0,0.0,0.0
76,0.990471061148,-7967.88839358,0.0,0.0,7967.88839358,0.990471061148,-0.495235532522,0.0,0.0,0.0
77,1.0,-7966.26670840,0.0,0.0,7966.26670840,1.0,-0.5,0.0,0.0,0.0
