Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-6397.74684556,0.0,0.0,6397.74684556,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-8357.35444601,0.0,0.0,8357.35444601,0.04,-0.019999999553,0.0,0.0,0.0
2,0.07,-9160.70042982,0.0,0.0,9160.70042982,0.07,-0.035000000149,0.0,0.0,0.0
3,0.0925,-9520.10111173,0.0,0.0,9520.10111173,0.0925,-0.046250000596,0.0,0.0,0.0
4,0.109375,-9730.34782499,0.0,0.0,9730.34782499,0.109375,-0.0546875,0.0,0.0,0.0
5,0.12203125,-9865.57385279,0.0,0.0,9865.57385279,0.12203125,-0.061015624553,0.0,0.0,0.0
6,0.1346875,-9984.24784161,0.0,0.0,9984.24784161,0.1346875,-0.0673437491059,0.0,0.0,0.0
7,0.153671875,-10132.5495710,0.0,0.0,10132.5495710,0.153671875,-0.076835937798,0.0,0.0,0.0
8,0.1821484375,-10275.3129032,0.0,0.0,10275.3129032,0.1821484375,-0.0910742208362,0.0,0.0,0.0
9,0.210625,-10344.1043994,0.0,0.0,10344.1043994,0.210625,-0.105312496424,0.0,0.0,0.0
10,0.2391015625,-10363.1858356,0.0,0.0,10363.1858356,0.2391015625,-0.119550779462,0.0,0.0,0.0
11,0.267578125,-10353.1954125,0.0,0.0,10353.1954125,0.267578125,-0.1337890625,0.0,0.0,0.0
12,0.2960546875,-10326.8382133,0.0,0.0,10326.8382133,0.2960546875,-0.148027345538,0.0,0.0,0.0
13,0.32453125,-10292.1034423,0.0,0.0,10292.1034423,0.32453125,-0.162265628576,0.0,0.0,0.0
14,0.3530078125,-10255.9048556,0.0,0.0,10255.9048556,0.3530078125,-0.176503911614,0.0,0.0,0.0
15,0.381484375,-10221.5166447,0.0,0.0,10221.5166447,0.381484375,-0.190742194653,0.0,0.0,0.0
16,0.4099609375,-10189.6581857,0.0,0.0,10189.6581857,0.4099609375,-0.20498046279,0.0,0.0,0.0
17,0.4384375,-10159.9307171,0.0,0.0,10159.9307171,0.4384375,-0.219218745828,0.0,0.0,0.0
18,0.48115234375,-10109.0964330,0.0,0.0,10109.0964330,0.48115234375,-0.240576177835,0.0,0.0,0.0
19,0.513188476563,-10076.4965849,0.0,0.0,10076.4965849,0.513188476563,-0.256594240665,0.0,0.0,0.0
20,0.545224609375,-10045.1604503,0.0,0.0,10045.1604503,0.545224609375,-0.272612303495,0.0,0.0,0.0
21,0.577260742188,-10016.1341595,0.0,0.0,10016.1341595,0.577260742188,-0.288630366325,0.0,0.0,0.0
22,0.609296875,-9990.34582667,0.0,0.0,9990.34582667,0.609296875,-0.304648429155,0.0,0.0,0.0
23,0.641333007813,-9968.40405226,0.0,0.0,9968.40405226,0.641333007813,-0.320666491985,0.0,0.0,0.0
24,0.673369140625,-9951.18621466,0.0,0.0,9951.18621466,0.673369140625,-0.336684584618,0.0,0.0,0.0
25,0.705405273438,-9938.76766209,0.0,0.0,9938.76766209,0.705405273438,-0.352702647448,0.0,0.0,0.0
26,0.73744140625,-9931.34505511,0.0,0.0,9931.34505511,0.73744140625,-0.368720710278,0.0,0.0,0.0
27,0.785495605469,-9923.47921397,0.0,0.0,9923.47921397,0.785495605469,-0.392747789621,0.0,0.0,0.0
28,0.821536254883,-9925.47175146,0.0,0.0,9925.47175146,0.821536254883,-0.410768121481,0.0,0.0,0.0
29,0.857576904297,-9936.21250559,0.0,0.0,9936.21250559,0.857576904297,-0.428788453341,0.0,0.0,0.0
30,0.907576904297,-9955.36379329,0.0,0.0,9955.36379329,0.907576904297,-0.453788459301,0.0,0.0,0.0
31,0.945076904297,-9986.44192946,0.0,0.0,9986.44192946,0.945076904297,-0.47253844142,0.0,0.0,0.0
32,0.982576904297,-10035.4354361,0.0,0.0,10035.4354361,0.982576904297,-0.491288453341,0.0,0.0,0.0
33,1.0,-10068.9957333,0.0,0.0,10068.9957333,1.0,-0.5,0.0,0.0,0.0
