Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-1858.06262882,0.0,0.0,1858.06262882,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-3612.83543220,0.0,0.0,3612.83543220,0.04,-0.019999999553,0.0,0.0,0.0
2,0.07,-4262.51882225,0.0,0.0,4262.51882225,0.07,-0.035000000149,0.0,0.0,0.0
3,0.1,-4359.77649072,0.0,0.0,4359.77649072,0.1,-0.0500000007451,0.0,0.0,0.0
4,0.1225,-4402.07604536,0.0,0.0,4402.07604536,0.1225,-0.0612500011921,0.0,0.0,0.0
5,0.145,-4394.91663180,0.0,0.0,4394.91663180,0.145,-0.0724999979138,0.0,0.0,0.0
6,0.1675,-4340.24731020,0.0,0.0,4340.24731020,0.1675,-0.0837500020862,0.0,0.0,0.0
7,0.1793125,-4313.68848638,0.0,0.0,4313.68848638,0.1793125,-0.0896562486887,0.0,0.0,0.0
8,0.191125,-4288.76704645,0.0,0.0,4288.76704645,0.191125,-0.0955625027418,0.0,0.0,0.0
9,0.20884375,-4255.09878183,0.0,0.0,4255.09878183,0.20884375,-0.104421876371,0.0,0.0,0.0
10,0.235421875,-4215.62317353,0.0,0.0,4215.62317353,0.235421875,-0.11771094054,0.0,0.0,0.0
11,0.2752890625,-4178.32077991,0.0,0.0,4178.32077991,0.2752890625,-0.137644529343,0.0,0.0,0.0
12,0.305189453125,-4166.21230201,0.0,0.0,4166.21230201,0.305189453125,-0.152594730258,0.0,0.0,0.0
13,0.33508984375,-4162.29860540,0.0,0.0,4162.29860540,0.33508984375,-0.167544916272,0.0,0.0,0.0
14,0.379940429688,-4165.87650402,0.0,0.0,4165.87650402,0.379940429688,-0.189970210195,0.0,0.0,0.0
15,0.413578369141,-4175.67141488,0.0,0.0,4175.67141488,0.413578369141,-0.206789180636,0.0,0.0,0.0
16,0.447216308594,-4188.57517374,0.0,0.0,4188.57517374,0.447216308594,-0.223608151078,0.0,0.0,0.0
17,0.472444763184,-4199.91151586,0.0,0.0,4199.91151586,0.472444763184,-0.23622238636,0.0,0.0,0.0
18,0.497673217773,-4211.85800963,0.0,0.0,4211.85800963,0.497673217773,-0.248836606741,0.0,0.0,0.0
19,0.535515899658,-4229.92226306,0.0,0.0,4229.92226306,0.535515899658,-0.267757952213,0.0,0.0,0.0
20,0.563897911072,-4244.56498004,0.0,0.0,4244.56498004,0.563897911072,-0.281948953867,0.0,0.0,0.0
21,0.592279922485,-4259.58203518,0.0,0.0,4259.58203518,0.592279922485,-0.296139955521,0.0,0.0,0.0
22,0.634852939606,-4281.68941021,0.0,0.0,4281.68941021,0.634852939606,-0.317426472902,0.0,0.0,0.0
23,0.666782702446,-4299.02803901,0.0,0.0,4299.02803901,0.666782702446,-0.333391338587,0.0,0.0,0.0
24,0.698712465286,-4316.49037753,0.0,0.0,4316.49037753,0.698712465286,-0.349356234074,0.0,0.0,0.0
25,0.746607109547,-4341.68776003,0.0,0.0,4341.68776003,0.746607109547,-0.373303562403,0.0,0.0,0.0
26,0.782528092742,-4361.38441532,0.0,0.0,4361.38441532,0.782528092742,-0.391264051199,0.0,0.0,0.0
27,0.818449075937,-4381.24259359,0.0,0.0,4381.24259359,0.818449075937,-0.409224539995,0.0,0.0,0.0
28,0.845389813334,-4396.70885784,0.0,0.0,4396.70885784,0.845389813334,-0.422694921494,0.0,0.0,0.0
29,0.87233055073,-4412.39553715,0.0,0.0,4412.39553715,0.87233055073,-0.43616527319,0.0,0.0,0.0
30,0.912741656825,-4435.64066668,0.0,0.0,4435.64066668,0.912741656825,-0.456370830536,0.0,0.0,0.0
31,0.943049986396,-4454.30989008,0.0,0.0,4454.30989008,0.943049986396,-0.471524983644,0.0,0.0,0.0
32,0.973358315967,-4473.85852867,0.0,0.0,4473.85852867,0.973358315967,-0.486679166555,0.0,0.0,0.0
33,1.0,-4492.21767203,0.0,0.0,4492.21767203,1.0,-0.5,0.0,0.0,0.0
