Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-4604.59564156,0.0,0.0,4604.59564156,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-6952.21115982,0.0,0.0,6952.21115982,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-7213.47748116,0.0,0.0,7213.47748116,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.09,-7429.41469957,0.0,0.0,7429.41469957,0.09,-0.0450000017881,0.0,0.0,0.0
4,0.12,-7594.74064807,0.0,0.0,7594.74064807,0.12,-0.0599999986589,0.0,0.0,0.0
5,0.15,-7732.41079907,0.0,0.0,7732.41079907,0.15,-0.0750000029802,0.0,0.0,0.0
6,0.18,-7849.35788100,0.0,0.0,7849.35788100,0.18,-0.0900000035763,0.0,0.0,0.0
7,0.2025,-7923.95824121,0.0,0.0,7923.95824121,0.2025,-0.101250000298,0.0,0.0,0.0
8,0.225,-7980.47592267,0.0,0.0,7980.47592267,0.225,-0.11249999702,0.0,0.0,0.0
9,0.2475,-8011.35515681,0.0,0.0,8011.35515681,0.2475,-0.123750001192,0.0,0.0,0.0
10,0.27,-8025.79812226,0.0,0.0,8025.79812226,0.27,-0.135000005364,0.0,0.0,0.0
11,0.2818125,-8034.13385824,0.0,0.0,8034.13385824,0.2818125,-0.140906244516,0.0,0.0,0.0
12,0.293625,-8042.44913473,0.0,0.0,8042.44913473,0.293625,-0.146812498569,0.0,0.0,0.0
13,0.31134375,-8054.83230953,0.0,0.0,8054.83230953,0.31134375,-0.155671879649,0.0,0.0,0.0
14,0.337921875,-8075.44505768,0.0,0.0,8075.44505768,0.337921875,-0.168960943818,0.0,0.0,0.0
15,0.3645,-8101.54710609,0.0,0.0,8101.54710609,0.3645,-0.182249993086,0.0,0.0,0.0
16,0.391078125,-8131.21252695,0.0,0.0,8131.21252695,0.391078125,-0.195539057255,0.0,0.0,0.0
17,0.41765625,-8162.65203945,0.0,0.0,8162.65203945,0.41765625,-0.208828121424,0.0,0.0,0.0
18,0.444234375,-8194.44157108,0.0,0.0,8194.44157108,0.444234375,-0.222117185593,0.0,0.0,0.0
19,0.46416796875,-8218.72176551,0.0,0.0,8218.72176551,0.46416796875,-0.23208399117,0.0,0.0,0.0
20,0.4841015625,-8242.29135733,0.0,0.0,8242.29135733,0.4841015625,-0.242050781846,0.0,0.0,0.0
21,0.50403515625,-8265.06769210,0.0,0.0,8265.06769210,0.50403515625,-0.252017587423,0.0,0.0,0.0
22,0.52396875,-8286.97830304,0.0,0.0,8286.97830304,0.52396875,-0.261984378099,0.0,0.0,0.0
23,0.54390234375,-8307.94286145,0.0,0.0,8307.94286145,0.54390234375,-0.271951168776,0.0,0.0,0.0
24,0.5638359375,-8327.90713033,0.0,0.0,8327.90713033,0.5638359375,-0.281917959452,0.0,0.0,0.0
25,0.58376953125,-8346.84177824,0.0,0.0,8346.84177824,0.58376953125,-0.29188477993,0.0,0.0,0.0
26,0.603703125,-8364.71765612,0.0,0.0,8364.71765612,0.603703125,-0.301851570606,0.0,0.0,0.0
27,0.62363671875,-8381.51828336,0.0,0.0,8381.51828336,0.62363671875,-0.311818361282,0.0,0.0,0.0
28,0.6435703125,-8397.24810096,0.0,0.0,8397.24810096,0.6435703125,-0.321785151958,0.0,0.0,0.0
29,0.66350390625,-8411.91044069,0.0,0.0,8411.91044069,0.66350390625,-0.331751942635,0.0,0.0,0.0
30,0.6834375,-8425.53671554,0.0,0.0,8425.53671554,0.6834375,-0.341718763113,0.0,0.0,0.0
31,0.70337109375,-8438.20152304,0.0,0.0,8438.20152304,0.70337109375,-0.351685553789,0.0,0.0,0.0
32,0.7233046875,-8450.05234474,0.0,0.0,8450.05234474,0.7233046875,-0.361652344465,0.0,0.0,0.0
33,0.74323828125,-8461.20043040,0.0,0.0,8461.20043040,0.74323828125,-0.371619135141,0.0,0.0,0.0
34,0.763171875,-8471.80095519,0.0,0.0,8471.80095519,0.763171875,-0.381585925817,0.0,0.0,0.0
35,0.78310546875,-8481.95612225,0.0,0.0,8481.95612225,0.78310546875,-0.391552746296,0.0,0.0,0.0
36,0.8030390625,-8491.80535832,0.0,0.0,8491.80535832,0.8030390625,-0.401519536972,0.0,0.0,0.0
37,0.82297265625,-8501.44235456,0.0,0.0,8501.44235456,0.82297265625,-0.411486327648,0.0,0.0,0.0
38,0.84290625,-8510.97088407,0.0,0.0,8510.97088407,0.84290625,-0.421453118324,0.0,0.0,0.0
39,0.872806640625,-8523.50489927,0.0,0.0,8523.50489927,0.872806640625,-0.436403334141,0.0,0.0,0.0
40,0.895231933594,-8534.25271581,0.0,0.0,8534.25271581,0.895231933594,-0.447615981102,0.0,0.0,0.0
41,0.917657226563,-8545.29220392,0.0,0.0,8545.29220392,0.917657226563,-0.458828628063,0.0,0.0,0.0
42,0.940082519531,-8556.85369365,0.0,0.0,8556.85369365,0.940082519531,-0.470041245222,0.0,0.0,0.0
43,0.9625078125,-8569.16632258,0.0,0.0,8569.16632258,0.9625078125,-0.481253892183,0.0,0.0,0.0
44,0.984933105469,-8582.47611554,0.0,0.0,8582.47611554,0.984933105469,-0.492466539145,0.0,0.0,0.0
45,1.0,-8592.88545908,0.0,0.0,8592.88545908,1.0,-0.5,0.0,0.0,0.0
