Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-4715.28544840,0.0,0.0,4715.28544840,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-6926.77114779,0.0,0.0,6926.77114779,0.04,-0.019999999553,0.0,0.0,0.0
2,0.049,-7032.73525534,0.0,0.0,7032.73525534,0.049,-0.0244999993593,0.0,0.0,0.0
3,0.058,-6981.93571156,0.0,0.0,6981.93571156,0.058,-0.0289999991655,0.0,0.0,0.0
4,0.0715,-6767.43607071,0.0,0.0,6767.43607071,0.0715,-0.0357500016689,0.0,0.0,0.0
5,0.081625,-6661.65202142,0.0,0.0,6661.65202142,0.081625,-0.0408124998212,0.0,0.0,0.0
6,0.09175,-6583.18643345,0.0,0.0,6583.18643345,0.09175,-0.0458750016987,0.0,0.0,0.0
7,0.1069375,-6494.30130042,0.0,0.0,6494.30130042,0.1069375,-0.0534687489271,0.0,0.0,0.0
8,0.12971875,-6393.61236759,0.0,0.0,6393.61236759,0.12971875,-0.0648593753576,0.0,0.0,0.0
9,0.1525,-6311.55974107,0.0,0.0,6311.55974107,0.1525,-0.0762500017881,0.0,0.0,0.0
10,0.1695859375,-6257.77833373,0.0,0.0,6257.77833373,0.1695859375,-0.084792971611,0.0,0.0,0.0
11,0.186671875,-6207.18710985,0.0,0.0,6207.18710985,0.186671875,-0.0933359339833,0.0,0.0,0.0
12,0.195641992188,-6183.57537306,0.0,0.0,6183.57537306,0.195641992188,-0.0978209972382,0.0,0.0,0.0
13,0.204612109375,-6160.79255830,0.0,0.0,6160.79255830,0.204612109375,-0.102306053042,0.0,0.0,0.0
14,0.218067285156,-6127.19344411,0.0,0.0,6127.19344411,0.218067285156,-0.109033644199,0.0,0.0,0.0
15,0.231522460938,-6095.84884896,0.0,0.0,6095.84884896,0.231522460938,-0.115761227906,0.0,0.0,0.0
16,0.251705224609,-6050.60124287,0.0,0.0,6050.60124287,0.251705224609,-0.125852614641,0.0,0.0,0.0
17,0.281979370117,-5985.80729530,0.0,0.0,5985.80729530,0.281979370117,-0.140989691019,0.0,0.0,0.0
18,0.304684979248,-5943.21197632,0.0,0.0,5943.21197632,0.304684979248,-0.152342483401,0.0,0.0,0.0
19,0.327390588379,-5902.62887929,0.0,0.0,5902.62887929,0.327390588379,-0.163695290685,0.0,0.0,0.0
20,0.35009619751,-5863.36717477,0.0,0.0,5863.36717477,0.35009619751,-0.175048097968,0.0,0.0,0.0
21,0.372801806641,-5824.95366054,0.0,0.0,5824.95366054,0.372801806641,-0.186400905252,0.0,0.0,0.0
22,0.395507415771,-5786.82474514,0.0,0.0,5786.82474514,0.395507415771,-0.197753712535,0.0,0.0,0.0
23,0.418213024902,-5748.75837872,0.0,0.0,5748.75837872,0.418213024902,-0.209106519818,0.0,0.0,0.0
24,0.452271438599,-5688.89021463,0.0,0.0,5688.89021463,0.452271438599,-0.226135715842,0.0,0.0,0.0
25,0.477815248871,-5645.65237741,0.0,0.0,5645.65237741,0.477815248871,-0.238907620311,0.0,0.0,0.0
26,0.503359059143,-5602.34270745,0.0,0.0,5602.34270745,0.503359059143,-0.25167953968,0.0,0.0,0.0
27,0.541674774551,-5534.28434040,0.0,0.0,5534.28434040,0.541674774551,-0.270837396383,0.0,0.0,0.0
28,0.570411561108,-5485.32923985,0.0,0.0,5485.32923985,0.570411561108,-0.28520578146,0.0,0.0,0.0
29,0.599148347664,-5436.69316783,0.0,0.0,5436.69316783,0.599148347664,-0.299574166536,0.0,0.0,0.0
30,0.62788513422,-5389.23604201,0.0,0.0,5389.23604201,0.62788513422,-0.313942581415,0.0,0.0,0.0
31,0.656621920776,-5343.79383790,0.0,0.0,5343.79383790,0.656621920776,-0.328310966492,0.0,0.0,0.0
32,0.685358707333,-5301.17634369,0.0,0.0,5301.17634369,0.685358707333,-0.342679351568,0.0,0.0,0.0
33,0.714095493889,-5262.07999476,0.0,0.0,5262.07999476,0.714095493889,-0.357047736645,0.0,0.0,0.0
34,0.742832280445,-5227.03555337,0.0,0.0,5227.03555337,0.742832280445,-0.371416151524,0.0,0.0,0.0
35,0.771569067001,-5196.49394096,0.0,0.0,5196.49394096,0.771569067001,-0.3857845366,0.0,0.0,0.0
36,0.800305853558,-5170.77844297,0.0,0.0,5170.77844297,0.800305853558,-0.400152921677,0.0,0.0,0.0
37,0.821858443475,-5155.40281762,0.0,0.0,5155.40281762,0.821858443475,-0.410929232836,0.0,0.0,0.0
38,0.843411033392,-5142.85012765,0.0,0.0,5142.85012765,0.843411033392,-0.421705514193,0.0,0.0,0.0
39,0.864963623309,-5133.18075606,0.0,0.0,5133.18075606,0.864963623309,-0.432481825352,0.0,0.0,0.0
40,0.886516213226,-5126.42855067,0.0,0.0,5126.42855067,0.886516213226,-0.443258106709,0.0,0.0,0.0
41,0.908068803144,-5122.64919277,0.0,0.0,5122.64919277,0.908068803144,-0.454034388065,0.0,0.0,0.0
42,0.929621393061,-5121.80657679,0.0,0.0,5121.80657679,0.929621393061,-0.464810699224,0.0,0.0,0.0
43,0.951173982978,-5123.96200972,0.0,0.0,5123.96200972,0.951173982978,-0.475586980581,0.0,0.0,0.0
44,0.972726572895,-5129.13047621,0.0,0.0,5129.13047621,0.972726572895,-0.48636329174,0.0,0.0,0.0
45,0.986363286448,-5134.35056007,0.0,0.0,5134.35056007,0.986363286448,-0.49318164587,0.0,0.0,0.0
46,1.0,-5140.76477551,0.0,0.0,5140.76477551,1.0,-0.5,0.0,0.0,0.0
