Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-2687.11699254,0.0,0.0,2687.11699254,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-4486.35960159,0.0,0.0,4486.35960159,0.04,-0.019999999553,0.0,0.0,0.0
2,0.049,-4466.76989574,0.0,0.0,4466.76989574,0.049,-0.0244999993593,0.0,0.0,0.0
3,0.053,-4404.40499630,0.0,0.0,4404.40499630,0.053,-0.0264999996871,0.0,0.0,0.0
4,0.057,-4344.22621799,0.0,0.0,4344.22621799,0.057,-0.0285000000149,0.0,0.0,0.0
5,0.063,-4265.55431421,0.0,0.0,4265.55431421,0.063,-0.0315000005066,0.0,0.0,0.0
6,0.072,-4174.82731432,0.0,0.0,4174.82731432,0.072,-0.0359999984503,0.0,0.0,0.0
7,0.0855,-4080.71934779,0.0,0.0,4080.71934779,0.0855,-0.0427500009537,0.0,0.0,0.0
8,0.10575,-3984.46707303,0.0,0.0,3984.46707303,0.10575,-0.0528750009835,0.0,0.0,0.0
9,0.126,-3915.46040301,0.0,0.0,3915.46040301,0.126,-0.0630000010133,0.0,0.0,0.0
10,0.156375,-3823.97716182,0.0,0.0,3823.97716182,0.156375,-0.0781875029206,0.0,0.0,0.0
11,0.17915625,-3767.94955002,0.0,0.0,3767.94955002,0.17915625,-0.0895781219006,0.0,0.0,0.0
12,0.2019375,-3717.15275112,0.0,0.0,3717.15275112,0.2019375,-0.100968748331,0.0,0.0,0.0
13,0.22471875,-3671.63305571,0.0,0.0,3671.63305571,0.22471875,-0.112359374762,0.0,0.0,0.0
14,0.2475,-3630.75759816,0.0,0.0,3630.75759816,0.2475,-0.123750001192,0.0,0.0,0.0
15,0.27028125,-3593.63268180,0.0,0.0,3593.63268180,0.27028125,-0.135140627623,0.0,0.0,0.0
16,0.2930625,-3559.14250944,0.0,0.0,3559.14250944,0.2930625,-0.146531254053,0.0,0.0,0.0
17,0.31584375,-3526.46143596,0.0,0.0,3526.46143596,0.31584375,-0.157921880484,0.0,0.0,0.0
18,0.338625,-3494.90698019,0.0,0.0,3494.90698019,0.338625,-0.169312506914,0.0,0.0,0.0
19,0.372796875,-3446.74392954,0.0,0.0,3446.74392954,0.372796875,-0.186398431659,0.0,0.0,0.0
20,0.39842578125,-3412.59179688,0.0,0.0,3412.59179688,0.39842578125,-0.199212893844,0.0,0.0,0.0
21,0.4240546875,-3378.56454039,0.0,0.0,3378.56454039,0.4240546875,-0.212027341127,0.0,0.0,0.0
22,0.44968359375,-3344.65486899,0.0,0.0,3344.65486899,0.44968359375,-0.224841803312,0.0,0.0,0.0
23,0.4753125,-3310.90857174,0.0,0.0,3310.90857174,0.4753125,-0.237656250596,0.0,0.0,0.0
24,0.50094140625,-3277.43399914,0.0,0.0,3277.43399914,0.50094140625,-0.25047069788,0.0,0.0,0.0
25,0.539384765625,-3226.23640550,0.0,0.0,3226.23640550,0.539384765625,-0.269692391157,0.0,0.0,0.0
26,0.568217285156,-3189.87287870,0.0,0.0,3189.87287870,0.568217285156,-0.284108638763,0.0,0.0,0.0
27,0.597049804688,-3154.62007704,0.0,0.0,3154.62007704,0.597049804688,-0.298524916172,0.0,0.0,0.0
28,0.625882324219,-3121.19605745,0.0,0.0,3121.19605745,0.625882324219,-0.312941163778,0.0,0.0,0.0
29,0.647506713867,-3098.08954400,0.0,0.0,3098.08954400,0.647506713867,-0.323753356934,0.0,0.0,0.0
30,0.669131103516,-3076.34275351,0.0,0.0,3076.34275351,0.669131103516,-0.334565550089,0.0,0.0,0.0
31,0.701567687988,-3045.69827834,0.0,0.0,3045.69827834,0.701567687988,-0.350783854723,0.0,0.0,0.0
32,0.750222564697,-3004.88215657,0.0,0.0,3004.88215657,0.750222564697,-0.375111281872,0.0,0.0,0.0
33,0.786713722229,-2980.74177779,0.0,0.0,2980.74177779,0.786713722229,-0.393356859684,0.0,0.0,0.0
34,0.823204879761,-2960.93271645,0.0,0.0,2960.93271645,0.823204879761,-0.411602437496,0.0,0.0,0.0
35,0.873204879761,-2939.66413773,0.0,0.0,2939.66413773,0.873204879761,-0.436602443457,0.0,0.0,0.0
36,0.910704879761,-2930.03181117,0.0,0.0,2930.03181117,0.910704879761,-0.455352425575,0.0,0.0,0.0
37,0.948204879761,-2924.91497833,0.0,0.0,2924.91497833,0.948204879761,-0.474102437496,0.0,0.0,0.0
38,0.976329879761,-2924.55149613,0.0,0.0,2924.55149613,0.976329879761,-0.488164931536,0.0,0.0,0.0
39,1.0,-2926.46044905,0.0,0.0,2926.46044905,1.0,-0.5,0.0,0.0,0.0
