Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-4448.07471603,0.0,0.0,4448.07471603,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-6101.39437295,0.0,0.0,6101.39437295,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-6371.72491670,0.0,0.0,6371.72491670,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.08,-6350.49916949,0.0,0.0,6350.49916949,0.08,-0.0399999991059,0.0,0.0,0.0
4,0.1,-6202.57415746,0.0,0.0,6202.57415746,0.1,-0.0500000007451,0.0,0.0,0.0
5,0.115,-6075.89728158,0.0,0.0,6075.89728158,0.115,-0.0575000010431,0.0,0.0,0.0
6,0.13,-5938.52632155,0.0,0.0,5938.52632155,0.13,-0.0649999976158,0.0,0.0,0.0
7,0.1525,-5712.22173793,0.0,0.0,5712.22173793,0.1525,-0.0762500017881,0.0,0.0,0.0
8,0.169375,-5562.79222132,0.0,0.0,5562.79222132,0.169375,-0.0846875011921,0.0,0.0,0.0
9,0.18625,-5425.21174200,0.0,0.0,5425.21174200,0.18625,-0.093125000596,0.0,0.0,0.0
10,0.2115625,-5232.00064828,0.0,0.0,5232.00064828,0.2115625,-0.105781249702,0.0,0.0,0.0
11,0.24953125,-4985.98826287,0.0,0.0,4985.98826287,0.24953125,-0.124765627086,0.0,0.0,0.0
12,0.2780078125,-4853.75845988,0.0,0.0,4853.75845988,0.2780078125,-0.139003902674,0.0,0.0,0.0
13,0.306484375,-4751.47632625,0.0,0.0,4751.47632625,0.306484375,-0.153242185712,0.0,0.0,0.0
14,0.3349609375,-4672.01529867,0.0,0.0,4672.01529867,0.3349609375,-0.16748046875,0.0,0.0,0.0
15,0.3634375,-4610.70130200,0.0,0.0,4610.70130200,0.3634375,-0.181718751788,0.0,0.0,0.0
16,0.3919140625,-4565.23201947,0.0,0.0,4565.23201947,0.3919140625,-0.195957034826,0.0,0.0,0.0
17,0.43462890625,-4519.23705253,0.0,0.0,4519.23705253,0.43462890625,-0.217314451933,0.0,0.0,0.0
18,0.466665039063,-4503.44612254,0.0,0.0,4503.44612254,0.466665039063,-0.233332514763,0.0,0.0,0.0
19,0.498701171875,-4500.20841018,0.0,0.0,4500.20841018,0.498701171875,-0.249350592494,0.0,0.0,0.0
20,0.546755371094,-4513.91849691,0.0,0.0,4513.91849691,0.546755371094,-0.273377686739,0.0,0.0,0.0
21,0.582796020508,-4541.14184106,0.0,0.0,4541.14184106,0.582796020508,-0.291398018599,0.0,0.0,0.0
22,0.618836669922,-4580.18168278,0.0,0.0,4580.18168278,0.618836669922,-0.309418320656,0.0,0.0,0.0
23,0.654877319336,-4631.46420174,0.0,0.0,4631.46420174,0.654877319336,-0.327438652515,0.0,0.0,0.0
24,0.69091796875,-4694.92945009,0.0,0.0,4694.92945009,0.69091796875,-0.345458984375,0.0,0.0,0.0
25,0.717948455811,-4751.53766114,0.0,0.0,4751.53766114,0.717948455811,-0.358974218369,0.0,0.0,0.0
26,0.744978942871,-4815.69496425,0.0,0.0,4815.69496425,0.744978942871,-0.372489482164,0.0,0.0,0.0
27,0.772009429932,-4888.00357708,0.0,0.0,4888.00357708,0.772009429932,-0.386004716158,0.0,0.0,0.0
28,0.792282295227,-4948.60725360,0.0,0.0,4948.60725360,0.792282295227,-0.396141141653,0.0,0.0,0.0
29,0.812555160522,-5014.59958707,0.0,0.0,5014.59958707,0.812555160522,-0.406277567148,0.0,0.0,0.0
30,0.842964458466,-5123.62132667,0.0,0.0,5123.62132667,0.842964458466,-0.421482235193,0.0,0.0,0.0
31,0.873373756409,-5248.46104847,0.0,0.0,5248.46104847,0.873373756409,-0.436686873436,0.0,0.0,0.0
32,0.896180729866,-5354.45416811,0.0,0.0,5354.45416811,0.896180729866,-0.44809037447,0.0,0.0,0.0
33,0.918987703323,-5471.35770732,0.0,0.0,5471.35770732,0.918987703323,-0.459493845701,0.0,0.0,0.0
34,0.941794676781,-5599.66677063,0.0,0.0,5599.66677063,0.941794676781,-0.470897346735,0.0,0.0,0.0
35,0.964601650238,-5739.60438293,0.0,0.0,5739.60438293,0.964601650238,-0.482300817966,0.0,0.0,0.0
36,0.987408623695,-5891.72013328,0.0,0.0,5891.72013328,0.987408623695,-0.493704319,0.0,0.0,0.0
37,1.0,-5982.61007358,0.0,0.0,5982.61007358,1.0,-0.5,0.0,0.0,0.0
