Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-5116.33917772,0.0,0.0,5116.33917772,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-6603.67393261,0.0,0.0,6603.67393261,0.04,-0.019999999553,0.0,0.0,0.0
2,0.07,-7135.67704503,0.0,0.0,7135.67704503,0.07,-0.035000000149,0.0,0.0,0.0
3,0.0925,-7261.52578391,0.0,0.0,7261.52578391,0.0925,-0.046250000596,0.0,0.0,0.0
4,0.115,-7248.88933501,0.0,0.0,7248.88933501,0.115,-0.0575000010431,0.0,0.0,0.0
5,0.131875,-7199.40288752,0.0,0.0,7199.40288752,0.131875,-0.0659374967217,0.0,0.0,0.0
6,0.14875,-7129.99482276,0.0,0.0,7129.99482276,0.14875,-0.0743750035763,0.0,0.0,0.0
7,0.165625,-7050.03427190,0.0,0.0,7050.03427190,0.165625,-0.0828125029802,0.0,0.0,0.0
8,0.1909375,-6901.32407995,0.0,0.0,6901.32407995,0.1909375,-0.0954687520862,0.0,0.0,0.0
9,0.209921875,-6796.48543405,0.0,0.0,6796.48543405,0.209921875,-0.104960940778,0.0,0.0,0.0
10,0.22890625,-6692.78068265,0.0,0.0,6692.78068265,0.22890625,-0.11445312202,0.0,0.0,0.0
11,0.2573828125,-6534.40822111,0.0,0.0,6534.40822111,0.2573828125,-0.128691405058,0.0,0.0,0.0
12,0.285859375,-6390.66740771,0.0,0.0,6390.66740771,0.285859375,-0.142929688096,0.0,0.0,0.0
13,0.32857421875,-6193.27459883,0.0,0.0,6193.27459883,0.32857421875,-0.164287105203,0.0,0.0,0.0
14,0.360610351563,-6081.88564322,0.0,0.0,6081.88564322,0.360610351563,-0.180305182934,0.0,0.0,0.0
15,0.392646484375,-5991.14438066,0.0,0.0,5991.14438066,0.392646484375,-0.196323245764,0.0,0.0,0.0
16,0.424682617188,-5918.03831077,0.0,0.0,5918.03831077,0.424682617188,-0.212341308594,0.0,0.0,0.0
17,0.45671875,-5859.02186199,0.0,0.0,5859.02186199,0.45671875,-0.228359371424,0.0,0.0,0.0
18,0.488754882813,-5812.68694951,0.0,0.0,5812.68694951,0.488754882813,-0.244377434254,0.0,0.0,0.0
19,0.520791015625,-5777.54905108,0.0,0.0,5777.54905108,0.520791015625,-0.260395497084,0.0,0.0,0.0
20,0.552827148438,-5753.73288570,0.0,0.0,5753.73288570,0.552827148438,-0.276413559914,0.0,0.0,0.0
21,0.58486328125,-5740.30254047,0.0,0.0,5740.30254047,0.58486328125,-0.292431652546,0.0,0.0,0.0
22,0.608890380859,-5737.30980556,0.0,0.0,5737.30980556,0.608890380859,-0.304445177317,0.0,0.0,0.0
23,0.632917480469,-5739.29842970,0.0,0.0,5739.29842970,0.632917480469,-0.31645873189,0.0,0.0,0.0
24,0.650937805176,-5744.38619576,0.0,0.0,5744.38619576,0.650937805176,-0.32546889782,0.0,0.0,0.0
25,0.668958129883,-5752.14376177,0.0,0.0,5752.14376177,0.668958129883,-0.334479063749,0.0,0.0,0.0
26,0.682473373413,-5759.90144101,0.0,0.0,5759.90144101,0.682473373413,-0.341236680746,0.0,0.0,0.0
27,0.695988616943,-5769.18934726,0.0,0.0,5769.18934726,0.695988616943,-0.347994297743,0.0,0.0,0.0
28,0.709503860474,-5780.01796914,0.0,0.0,5780.01796914,0.709503860474,-0.354751944542,0.0,0.0,0.0
29,0.723019104004,-5792.41294004,0.0,0.0,5792.41294004,0.723019104004,-0.361509561539,0.0,0.0,0.0
30,0.743291969299,-5813.56274515,0.0,0.0,5813.56274515,0.743291969299,-0.371645987034,0.0,0.0,0.0
31,0.763564834595,-5838.30715507,0.0,0.0,5838.30715507,0.763564834595,-0.381782412529,0.0,0.0,0.0
32,0.78383769989,-5866.62766284,0.0,0.0,5866.62766284,0.78383769989,-0.391918838024,0.0,0.0,0.0
33,0.804110565186,-5898.54783958,0.0,0.0,5898.54783958,0.804110565186,-0.402055293322,0.0,0.0,0.0
34,0.824383430481,-5934.11714027,0.0,0.0,5934.11714027,0.824383430481,-0.412191718817,0.0,0.0,0.0
35,0.844656295776,-5973.43345567,0.0,0.0,5973.43345567,0.844656295776,-0.422328144312,0.0,0.0,0.0
36,0.864929161072,-6016.60367322,0.0,0.0,6016.60367322,0.864929161072,-0.432464569807,0.0,0.0,0.0
37,0.885202026367,-6063.80504410,0.0,0.0,6063.80504410,0.885202026367,-0.442601025105,0.0,0.0,0.0
38,0.905474891663,-6115.18464433,0.0,0.0,6115.18464433,0.905474891663,-0.4527374506,0.0,0.0,0.0
39,0.925747756958,-6170.95106383,0.0,0.0,6170.95106383,0.925747756958,-0.462873876095,0.0,0.0,0.0
40,0.946020622253,-6231.37964804,0.0,0.0,6231.37964804,0.946020622253,-0.47301030159,0.0,0.0,0.0
41,0.966293487549,-6296.76192159,0.0,0.0,6296.76192159,0.966293487549,-0.483146756887,0.0,0.0,0.0
42,0.986566352844,-6367.38165105,0.0,0.0,6367.38165105,0.986566352844,-0.493283182383,0.0,0.0,0.0
43,1.0,-6417.49701727,0.0,0.0,6417.49701727,1.0,-0.5,0.0,0.0,0.0
