Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-6304.59497629,0.0,0.0,6304.59497629,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-8304.83798263,0.0,0.0,8304.83798263,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-9001.31047443,0.0,0.0,9001.31047443,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.08,-9406.83439996,0.0,0.0,9406.83439996,0.08,-0.0399999991059,0.0,0.0,0.0
4,0.095,-9587.48161581,0.0,0.0,9587.48161581,0.095,-0.047499999404,0.0,0.0,0.0
5,0.11,-9726.15306149,0.0,0.0,9726.15306149,0.11,-0.054999999702,0.0,0.0,0.0
6,0.125,-9845.16586300,0.0,0.0,9845.16586300,0.125,-0.0625,0.0,0.0,0.0
7,0.14,-9951.51972199,0.0,0.0,9951.51972199,0.14,-0.070000000298,0.0,0.0,0.0
8,0.155,-10048.7172392,0.0,0.0,10048.7172392,0.155,-0.077500000596,0.0,0.0,0.0
9,0.17,-10138.6595525,0.0,0.0,10138.6595525,0.17,-0.0850000008941,0.0,0.0,0.0
10,0.185,-10222.5277878,0.0,0.0,10222.5277878,0.185,-0.0925000011921,0.0,0.0,0.0
11,0.2,-10301.0978722,0.0,0.0,10301.0978722,0.2,-0.10000000149,0.0,0.0,0.0
12,0.215,-10374.7195485,0.0,0.0,10374.7195485,0.215,-0.107500001788,0.0,0.0,0.0
13,0.23,-10443.7395736,0.0,0.0,10443.7395736,0.23,-0.115000002086,0.0,0.0,0.0
14,0.245,-10507.8934464,0.0,0.0,10507.8934464,0.245,-0.122500002384,0.0,0.0,0.0
15,0.26,-10566.6382672,0.0,0.0,10566.6382672,0.26,-0.129999995232,0.0,0.0,0.0
16,0.275,-10618.0146486,0.0,0.0,10618.0146486,0.275,-0.13750000298,0.0,0.0,0.0
17,0.2975,-10663.0209084,0.0,0.0,10663.0209084,0.2975,-0.148750007153,0.0,0.0,0.0
18,0.32,-10672.6701417,0.0,0.0,10672.6701417,0.32,-0.159999996424,0.0,0.0,0.0
19,0.336875,-10675.0475143,0.0,0.0,10675.0475143,0.336875,-0.168437495828,0.0,0.0,0.0
20,0.34953125,-10676.9742447,0.0,0.0,10676.9742447,0.34953125,-0.174765631557,0.0,0.0,0.0
21,0.3621875,-10675.8364376,0.0,0.0,10675.8364376,0.3621875,-0.181093752384,0.0,0.0,0.0
22,0.37484375,-10671.1588103,0.0,0.0,10671.1588103,0.37484375,-0.187421873212,0.0,0.0,0.0
23,0.3875,-10662.7159049,0.0,0.0,10662.7159049,0.3875,-0.19374999404,0.0,0.0,0.0
24,0.40015625,-10650.8590577,0.0,0.0,10650.8590577,0.40015625,-0.200078129768,0.0,0.0,0.0
25,0.419140625,-10623.8301416,0.0,0.0,10623.8301416,0.419140625,-0.20957031846,0.0,0.0,0.0
26,0.43337890625,-10603.1984642,0.0,0.0,10603.1984642,0.43337890625,-0.216689452529,0.0,0.0,0.0
27,0.4476171875,-10580.7836645,0.0,0.0,10580.7836645,0.4476171875,-0.223808586597,0.0,0.0,0.0
28,0.46185546875,-10556.5326405,0.0,0.0,10556.5326405,0.46185546875,-0.230927735567,0.0,0.0,0.0
29,0.483212890625,-10512.3467808,0.0,0.0,10512.3467808,0.483212890625,-0.24160644412,0.0,0.0,0.0
30,0.499230957031,-10479.9816822,0.0,0.0,10479.9816822,0.499230957031,-0.249615475535,0.0,0.0,0.0
31,0.511244506836,-10456.0672646,0.0,0.0,10456.0672646,0.511244506836,-0.255622267723,0.0,0.0,0.0
