Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-4781.19260581,0.0,0.0,4781.19260581,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-6516.00298692,0.0,0.0,6516.00298692,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-7072.86649064,0.0,0.0,7072.86649064,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.08,-7433.41443366,0.0,0.0,7433.41443366,0.08,-0.0399999991059,0.0,0.0,0.0
4,0.1,-7726.41821316,0.0,0.0,7726.41821316,0.1,-0.0500000007451,0.0,0.0,0.0
5,0.13,-8088.21575808,0.0,0.0,8088.21575808,0.13,-0.0649999976158,0.0,0.0,0.0
6,0.1525,-8321.11056072,0.0,0.0,8321.11056072,0.1525,-0.0762500017881,0.0,0.0,0.0
7,0.169375,-8478.37168586,0.0,0.0,8478.37168586,0.169375,-0.0846875011921,0.0,0.0,0.0
8,0.18625,-8621.36664139,0.0,0.0,8621.36664139,0.18625,-0.093125000596,0.0,0.0,0.0
9,0.2115625,-8810.69396790,0.0,0.0,8810.69396790,0.2115625,-0.105781249702,0.0,0.0,0.0
10,0.24953125,-9038.12575750,0.0,0.0,9038.12575750,0.24953125,-0.124765627086,0.0,0.0,0.0
11,0.2875,-9222.06884933,0.0,0.0,9222.06884933,0.2875,-0.14374999702,0.0,0.0,0.0
12,0.32546875,-9376.73679978,0.0,0.0,9376.73679978,0.32546875,-0.162734374404,0.0,0.0,0.0
13,0.37546875,-9543.56463627,0.0,0.0,9543.56463627,0.37546875,-0.187734380364,0.0,0.0,0.0
14,0.41296875,-9652.97396779,0.0,0.0,9652.97396779,0.41296875,-0.206484377384,0.0,0.0,0.0
15,0.45046875,-9747.87383042,0.0,0.0,9747.87383042,0.45046875,-0.225234374404,0.0,0.0,0.0
16,0.50046875,-9850.78845172,0.0,0.0,9850.78845172,0.50046875,-0.250234365463,0.0,0.0,0.0
17,0.53796875,-9922.38997987,0.0,0.0,9922.38997987,0.53796875,-0.268984377384,0.0,0.0,0.0
18,0.57546875,-9987.19548176,0.0,0.0,9987.19548176,0.57546875,-0.287734389305,0.0,0.0,0.0
19,0.62546875,-10062.6225089,0.0,0.0,10062.6225089,0.62546875,-0.312734365463,0.0,0.0,0.0
20,0.66296875,-10122.9965002,0.0,0.0,10122.9965002,0.66296875,-0.331484377384,0.0,0.0,0.0
21,0.70046875,-10184.2986637,0.0,0.0,10184.2986637,0.70046875,-0.350234389305,0.0,0.0,0.0
22,0.75046875,-10266.5652221,0.0,0.0,10266.5652221,0.75046875,-0.375234365463,0.0,0.0,0.0
23,0.78796875,-10335.7398377,0.0,0.0,10335.7398377,0.78796875,-0.393984377384,0.0,0.0,0.0
24,0.82546875,-10409.4751620,0.0,0.0,10409.4751620,0.82546875,-0.412734389305,0.0,0.0,0.0
25,0.87546875,-10514.2196378,0.0,0.0,10514.2196378,0.87546875,-0.437734365463,0.0,0.0,0.0
26,0.91296875,-10603.3742153,0.0,0.0,10603.3742153,0.91296875,-0.456484377384,0.0,0.0,0.0
27,0.95046875,-10700.5959310,0.0,0.0,10700.5959310,0.95046875,-0.475234389305,0.0,0.0,0.0
28,1.0,-10841.2105569,0.0,0.0,10841.2105569,1.0,-0.5,0.0,0.0,0.0
