Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-5390.34992848,0.0,0.0,5390.34992848,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-6590.52922861,0.0,0.0,6590.52922861,0.04,-0.019999999553,0.0,0.0,0.0
2,0.055,-6915.50127856,0.0,0.0,6915.50127856,0.055,-0.027499999851,0.0,0.0,0.0
3,0.07,-7171.41113455,0.0,0.0,7171.41113455,0.07,-0.035000000149,0.0,0.0,0.0
4,0.0925,-7478.54317664,0.0,0.0,7478.54317664,0.0925,-0.046250000596,0.0,0.0,0.0
5,0.109375,-7665.31440485,0.0,0.0,7665.31440485,0.109375,-0.0546875,0.0,0.0,0.0
6,0.12625,-7818.07733977,0.0,0.0,7818.07733977,0.12625,-0.063124999404,0.0,0.0,0.0
7,0.1515625,-7986.56362604,0.0,0.0,7986.56362604,0.1515625,-0.0757812485099,0.0,0.0,0.0
8,0.170546875,-8079.99170311,0.0,0.0,8079.99170311,0.170546875,-0.085273437202,0.0,0.0,0.0
9,0.18953125,-8147.96738052,0.0,0.0,8147.96738052,0.18953125,-0.0947656258941,0.0,0.0,0.0
10,0.2180078125,-8203.35883768,0.0,0.0,8203.35883768,0.2180078125,-0.109003908932,0.0,0.0,0.0
11,0.246484375,-8223.43477785,0.0,0.0,8223.43477785,0.246484375,-0.12324218452,0.0,0.0,0.0
12,0.2749609375,-8221.84130851,0.0,0.0,8221.84130851,0.2749609375,-0.137480467558,0.0,0.0,0.0
13,0.3034375,-8207.50591785,0.0,0.0,8207.50591785,0.3034375,-0.151718750596,0.0,0.0,0.0
14,0.34615234375,-8164.77910796,0.0,0.0,8164.77910796,0.34615234375,-0.173076167703,0.0,0.0,0.0
15,0.378188476563,-8136.69450835,0.0,0.0,8136.69450835,0.378188476563,-0.189094245434,0.0,0.0,0.0
16,0.410224609375,-8109.70250917,0.0,0.0,8109.70250917,0.410224609375,-0.205112308264,0.0,0.0,0.0
17,0.442260742188,-8084.98802974,0.0,0.0,8084.98802974,0.442260742188,-0.221130371094,0.0,0.0,0.0
18,0.474296875,-8062.44234844,0.0,0.0,8062.44234844,0.474296875,-0.237148433924,0.0,0.0,0.0
19,0.506333007813,-8041.66569576,0.0,0.0,8041.66569576,0.506333007813,-0.253166496754,0.0,0.0,0.0
20,0.554387207031,-8004.81593348,0.0,0.0,8004.81593348,0.554387207031,-0.2771936059,0.0,0.0,0.0
21,0.60244140625,-7956.97693692,0.0,0.0,7956.97693692,0.60244140625,-0.301220715046,0.0,0.0,0.0
22,0.638482055664,-7899.24259312,0.0,0.0,7899.24259312,0.638482055664,-0.319241017103,0.0,0.0,0.0
23,0.674522705078,-7813.13447272,0.0,0.0,7813.13447272,0.674522705078,-0.337261348963,0.0,0.0,0.0
24,0.724522705078,-7686.08493282,0.0,0.0,7686.08493282,0.724522705078,-0.362261354923,0.0,0.0,0.0
25,0.762022705078,-7608.05092901,0.0,0.0,7608.05092901,0.762022705078,-0.381011366844,0.0,0.0,0.0
26,0.799522705078,-7541.43038572,0.0,0.0,7541.43038572,0.799522705078,-0.399761348963,0.0,0.0,0.0
27,0.849522705078,-7466.46205895,0.0,0.0,7466.46205895,0.849522705078,-0.424761354923,0.0,0.0,0.0
28,0.887022705078,-7426.89117236,0.0,0.0,7426.89117236,0.887022705078,-0.443511366844,0.0,0.0,0.0
29,0.924522705078,-7396.85372550,0.0,0.0,7396.85372550,0.924522705078,-0.462261348963,0.0,0.0,0.0
30,0.962022705078,-7375.16085906,0.0,0.0,7375.16085906,0.962022705078,-0.481011360884,0.0,0.0,0.0
31,0.981011352539,-7369.89873256,0.0,0.0,7369.89873256,0.981011352539,-0.490505665541,0.0,0.0,0.0
32,1.0,-7366.24296668,0.0,0.0,7366.24296668,1.0,-0.5,0.0,0.0,0.0
