Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-3293.63874092,0.0,0.0,3293.63874092,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-6469.02419233,0.0,0.0,6469.02419233,0.04,-0.019999999553,0.0,0.0,0.0
2,0.07,-9055.67860578,0.0,0.0,9055.67860578,0.07,-0.035000000149,0.0,0.0,0.0
3,0.1,-9334.26345283,0.0,0.0,9334.26345283,0.1,-0.0500000007451,0.0,0.0,0.0
4,0.13,-9255.69370080,0.0,0.0,9255.69370080,0.13,-0.0649999976158,0.0,0.0,0.0
5,0.16,-9017.68524384,0.0,0.0,9017.68524384,0.16,-0.0799999982119,0.0,0.0,0.0
6,0.1825,-8894.83774098,0.0,0.0,8894.83774098,0.1825,-0.0912500023842,0.0,0.0,0.0
7,0.205,-8804.92907611,0.0,0.0,8804.92907611,0.205,-0.102499999106,0.0,0.0,0.0
8,0.23875,-8708.80020790,0.0,0.0,8708.80020790,0.23875,-0.119374997914,0.0,0.0,0.0
9,0.28875,-8621.02289576,0.0,0.0,8621.02289576,0.28875,-0.144374996424,0.0,0.0,0.0
10,0.32625,-8586.51081441,0.0,0.0,8586.51081441,0.32625,-0.163124993443,0.0,0.0,0.0
11,0.36375,-8563.87346071,0.0,0.0,8563.87346071,0.36375,-0.181875005364,0.0,0.0,0.0
12,0.40125,-8548.37696629,0.0,0.0,8548.37696629,0.40125,-0.200625002384,0.0,0.0,0.0
13,0.43875,-8536.64151780,0.0,0.0,8536.64151780,0.43875,-0.219374999404,0.0,0.0,0.0
14,0.48875,-8520.49562945,0.0,0.0,8520.49562945,0.48875,-0.244375005364,0.0,0.0,0.0
15,0.53875,-8505.73492025,0.0,0.0,8505.73492025,0.53875,-0.269374996424,0.0,0.0,0.0
16,0.57625,-8497.47245812,0.0,0.0,8497.47245812,0.57625,-0.288125008345,0.0,0.0,0.0
17,0.604375,-8492.77707464,0.0,0.0,8492.77707464,0.604375,-0.302187502384,0.0,0.0,0.0
18,0.6325,-8488.47568967,0.0,0.0,8488.47568967,0.6325,-0.316249996424,0.0,0.0,0.0
19,0.6746875,-8480.65214136,0.0,0.0,8480.65214136,0.6746875,-0.337343752384,0.0,0.0,0.0
20,0.706328125,-8478.07760068,0.0,0.0,8478.07760068,0.706328125,-0.353164076805,0.0,0.0,0.0
21,0.73796875,-8477.25485272,0.0,0.0,8477.25485272,0.73796875,-0.368984371424,0.0,0.0,0.0
22,0.7854296875,-8476.72399680,0.0,0.0,8476.72399680,0.7854296875,-0.392714858055,0.0,0.0,0.0
23,0.821025390625,-8482.18903580,0.0,0.0,8482.18903580,0.821025390625,-0.410512685776,0.0,0.0,0.0
24,0.85662109375,-8491.73313452,0.0,0.0,8491.73313452,0.85662109375,-0.428310543299,0.0,0.0,0.0
25,0.892216796875,-8506.01263674,0.0,0.0,8506.01263674,0.892216796875,-0.446108400822,0.0,0.0,0.0
26,0.942216796875,-8532.50253739,0.0,0.0,8532.50253739,0.942216796875,-0.471108406782,0.0,0.0,0.0
27,0.979716796875,-8563.08430501,0.0,0.0,8563.08430501,0.979716796875,-0.489858388901,0.0,0.0,0.0
28,1.0,-8584.65763958,0.0,0.0,8584.65763958,1.0,-0.5,0.0,0.0,0.0
