Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-4038.75107723,0.0,0.0,4038.75107723,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-7061.41965525,0.0,0.0,7061.41965525,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-7585.18381543,0.0,0.0,7585.18381543,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.09,-7826.23751857,0.0,0.0,7826.23751857,0.09,-0.0450000017881,0.0,0.0,0.0
4,0.1125,-7959.78311451,0.0,0.0,7959.78311451,0.1125,-0.0562499985099,0.0,0.0,0.0
5,0.135,-8073.57375779,0.0,0.0,8073.57375779,0.135,-0.0675000026822,0.0,0.0,0.0
6,0.1575,-8175.00545750,0.0,0.0,8175.00545750,0.1575,-0.078749999404,0.0,0.0,0.0
7,0.18,-8267.22862509,0.0,0.0,8267.22862509,0.18,-0.0900000035763,0.0,0.0,0.0
8,0.1951875,-8324.99958061,0.0,0.0,8324.99958061,0.1951875,-0.0975937470794,0.0,0.0,0.0
9,0.210375,-8378.27354190,0.0,0.0,8378.27354190,0.210375,-0.105187498033,0.0,0.0,0.0
10,0.23315625,-8414.22069160,0.0,0.0,8414.22069160,0.23315625,-0.116578124464,0.0,0.0,0.0
11,0.2434078125,-8386.10637958,0.0,0.0,8386.10637958,0.2434078125,-0.121703907847,0.0,0.0,0.0
12,0.253659375,-8323.09450526,0.0,0.0,8323.09450526,0.253659375,-0.126829683781,0.0,0.0,0.0
13,0.260579179688,-8273.18598856,0.0,0.0,8273.18598856,0.260579179688,-0.130289584398,0.0,0.0,0.0
14,0.267498984375,-8219.30022853,0.0,0.0,8219.30022853,0.267498984375,-0.133749485016,0.0,0.0,0.0
15,0.271498984375,-8188.90469839,0.0,0.0,8188.90469839,0.271498984375,-0.135749489069,0.0,0.0,0.0
16,0.275498984375,-8158.47093130,0.0,0.0,8158.47093130,0.275498984375,-0.137749493122,0.0,0.0,0.0
17,0.281498984375,-8112.38404338,0.0,0.0,8112.38404338,0.281498984375,-0.140749499202,0.0,0.0,0.0
18,0.290498984375,-8043.41384387,0.0,0.0,8043.41384387,0.290498984375,-0.14524948597,0.0,0.0,0.0
19,0.294498984375,-8015.69342689,0.0,0.0,8015.69342689,0.294498984375,-0.147249490023,0.0,0.0,0.0
20,0.298498984375,-7988.75223532,0.0,0.0,7988.75223532,0.298498984375,-0.149249494076,0.0,0.0,0.0
21,0.304498984375,-7949.38628664,0.0,0.0,7949.38628664,0.304498984375,-0.152249485254,0.0,0.0,0.0
22,0.313498984375,-7893.00970599,0.0,0.0,7893.00970599,0.313498984375,-0.156749486923,0.0,0.0,0.0
23,0.326998984375,-7815.70021452,0.0,0.0,7815.70021452,0.326998984375,-0.163499489427,0.0,0.0,0.0
24,0.334086484375,-7781.10830740,0.0,0.0,7781.10830740,0.334086484375,-0.167043238878,0.0,0.0,0.0
25,0.341173984375,-7748.91911310,0.0,0.0,7748.91911310,0.341173984375,-0.17058698833,0.0,0.0,0.0
26,0.351805234375,-7703.64840256,0.0,0.0,7703.64840256,0.351805234375,-0.175902619958,0.0,0.0,0.0
27,0.367752109375,-7641.28834681,0.0,0.0,7641.28834681,0.367752109375,-0.183876052499,0.0,0.0,0.0
28,0.391672421875,-7557.65915564,0.0,0.0,7557.65915564,0.391672421875,-0.195836216211,0.0,0.0,0.0
29,0.40961265625,-7504.08743074,0.0,0.0,7504.08743074,0.40961265625,-0.20480632782,0.0,0.0,0.0
30,0.427552890625,-7453.70508622,0.0,0.0,7453.70508622,0.427552890625,-0.213776439428,0.0,0.0,0.0
31,0.454463242188,-7378.52686638,0.0,0.0,7378.52686638,0.454463242188,-0.227231621742,0.0,0.0,0.0
32,0.468591176758,-7344.25418567,0.0,0.0,7344.25418567,0.468591176758,-0.234295591712,0.0,0.0,0.0
33,0.482719111328,-7310.56007833,0.0,0.0,7310.56007833,0.482719111328,-0.241359561682,0.0,0.0,0.0
34,0.503911013184,-7259.18197695,0.0,0.0,7259.18197695,0.503911013184,-0.251955509186,0.0,0.0,0.0
35,0.535698865967,-7181.12063048,0.0,0.0,7181.12063048,0.535698865967,-0.267849445343,0.0,0.0,0.0
36,0.583380645142,-7063.10251073,0.0,0.0,7063.10251073,0.583380645142,-0.291690319777,0.0,0.0,0.0
37,0.631062424316,-6959.99398029,0.0,0.0,6959.99398029,0.631062424316,-0.315531224012,0.0,0.0,0.0
38,0.666823758698,-6898.81751096,0.0,0.0,6898.81751096,0.666823758698,-0.333411872387,0.0,0.0,0.0
39,0.693644759483,-6861.77128020,0.0,0.0,6861.77128020,0.693644759483,-0.34682238102,0.0,0.0,0.0
40,0.720465760269,-6830.13011163,0.0,0.0,6830.13011163,0.720465760269,-0.360232889652,0.0,0.0,0.0
41,0.747286761055,-6803.96892354,0.0,0.0,6803.96892354,0.747286761055,-0.373643368483,0.0,0.0,0.0
42,0.774107761841,-6783.04448452,0.0,0.0,6783.04448452,0.774107761841,-0.387053877115,0.0,0.0,0.0
43,0.800928762627,-6766.74629281,0.0,0.0,6766.74629281,0.800928762627,-0.400464385748,0.0,0.0,0.0
44,0.827749763412,-6754.39167335,0.0,0.0,6754.39167335,0.827749763412,-0.413874894381,0.0,0.0,0.0
45,0.854570764198,-6745.44141499,0.0,0.0,6745.44141499,0.854570764198,-0.427285373211,0.0,0.0,0.0
46,0.881391764984,-6739.52874298,0.0,0.0,6739.52874298,0.881391764984,-0.440695881844,0.0,0.0,0.0
47,0.90821276577,-6736.37404621,0.0,0.0,6736.37404621,0.90821276577,-0.454106390476,0.0,0.0,0.0
48,0.935033766556,-6735.82663681,0.0,0.0,6735.82663681,0.935033766556,-0.467516869307,0.0,0.0,0.0
49,0.961854767342,-6737.75808820,0.0,0.0,6737.75808820,0.961854767342,-0.480927377939,0.0,0.0,0.0
50,0.988675768127,-6742.19326024,0.0,0.0,6742.19326024,0.988675768127,-0.494337886572,0.0,0.0,0.0
51,1.0,-6745.93728686,0.0,0.0,6745.93728686,1.0,-0.5,0.0,0.0,0.0
