Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-2461.98511029,0.0,0.0,2461.98511029,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-4582.25659371,0.0,0.0,4582.25659371,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-4807.06183309,0.0,0.0,4807.06183309,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.08,-4884.91740865,0.0,0.0,4884.91740865,0.08,-0.0399999991059,0.0,0.0,0.0
4,0.1,-4872.02711629,0.0,0.0,4872.02711629,0.1,-0.0500000007451,0.0,0.0,0.0
5,0.13,-4707.73166638,0.0,0.0,4707.73166638,0.13,-0.0649999976158,0.0,0.0,0.0
6,0.1525,-4620.59859156,0.0,0.0,4620.59859156,0.1525,-0.0762500017881,0.0,0.0,0.0
7,0.169375,-4573.24240017,0.0,0.0,4573.24240017,0.169375,-0.0846875011921,0.0,0.0,0.0
8,0.18625,-4536.49600866,0.0,0.0,4536.49600866,0.18625,-0.093125000596,0.0,0.0,0.0
9,0.2115625,-4495.77848477,0.0,0.0,4495.77848477,0.2115625,-0.105781249702,0.0,0.0,0.0
10,0.24953125,-4459.81383268,0.0,0.0,4459.81383268,0.24953125,-0.124765627086,0.0,0.0,0.0
11,0.2780078125,-4449.42325827,0.0,0.0,4449.42325827,0.2780078125,-0.139003902674,0.0,0.0,0.0
12,0.306484375,-4447.06765418,0.0,0.0,4447.06765418,0.306484375,-0.153242185712,0.0,0.0,0.0
13,0.34919921875,-4450.33963252,0.0,0.0,4450.33963252,0.34919921875,-0.174599602818,0.0,0.0,0.0
14,0.381235351563,-4458.22282962,0.0,0.0,4458.22282962,0.381235351563,-0.19061768055,0.0,0.0,0.0
15,0.405262451172,-4466.35168983,0.0,0.0,4466.35168983,0.405262451172,-0.202631220222,0.0,0.0,0.0
16,0.429289550781,-4475.60246572,0.0,0.0,4475.60246572,0.429289550781,-0.214644774795,0.0,0.0,0.0
17,0.465330200195,-4490.19424196,0.0,0.0,4490.19424196,0.465330200195,-0.232665106654,0.0,0.0,0.0
18,0.492360687256,-4502.60073900,0.0,0.0,4502.60073900,0.492360687256,-0.246180340648,0.0,0.0,0.0
19,0.519391174316,-4515.40746799,0.0,0.0,4515.40746799,0.519391174316,-0.259695589542,0.0,0.0,0.0
20,0.559936904907,-4534.13597118,0.0,0.0,4534.13597118,0.559936904907,-0.279968440533,0.0,0.0,0.0
21,0.59034620285,-4549.03310502,0.0,0.0,4549.03310502,0.59034620285,-0.295173108578,0.0,0.0,0.0
22,0.620755500793,-4563.98320318,0.0,0.0,4563.98320318,0.620755500793,-0.31037774682,0.0,0.0,0.0
23,0.651164798737,-4578.92792562,0.0,0.0,4578.92792562,0.651164798737,-0.325582385063,0.0,0.0,0.0
24,0.68157409668,-4593.84906470,0.0,0.0,4593.84906470,0.68157409668,-0.340787053108,0.0,0.0,0.0
25,0.711983394623,-4608.87627961,0.0,0.0,4608.87627961,0.711983394623,-0.355991691351,0.0,0.0,0.0
26,0.742392692566,-4624.19236555,0.0,0.0,4624.19236555,0.742392692566,-0.371196359396,0.0,0.0,0.0
27,0.772801990509,-4640.02744959,0.0,0.0,4640.02744959,0.772801990509,-0.386400997639,0.0,0.0,0.0
28,0.803211288452,-4656.65222497,0.0,0.0,4656.65222497,0.803211288452,-0.401605635881,0.0,0.0,0.0
29,0.833620586395,-4674.37733929,0.0,0.0,4674.37733929,0.833620586395,-0.416810303926,0.0,0.0,0.0
30,0.864029884338,-4693.59507850,0.0,0.0,4693.59507850,0.864029884338,-0.432014942169,0.0,0.0,0.0
31,0.886836857796,-4709.60621128,0.0,0.0,4709.60621128,0.886836857796,-0.443418443203,0.0,0.0,0.0
32,0.909643831253,-4726.86787733,0.0,0.0,4726.86787733,0.909643831253,-0.454821914434,0.0,0.0,0.0
33,0.93245080471,-4745.58429722,0.0,0.0,4745.58429722,0.93245080471,-0.466225415468,0.0,0.0,0.0
34,0.955257778168,-4766.01883473,0.0,0.0,4766.01883473,0.955257778168,-0.4776288867,0.0,0.0,0.0
35,0.972363008261,-4782.84498637,0.0,0.0,4782.84498637,0.972363008261,-0.486181497574,0.0,0.0,0.0
36,0.989468238354,-4800.90549812,0.0,0.0,4800.90549812,0.989468238354,-0.494734108448,0.0,0.0,0.0
37,1.0,-4812.85355073,0.0,0.0,4812.85355073,1.0,-0.5,0.0,0.0,0.0
