Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-6002.79436354,0.0,0.0,6002.79436354,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.029,-7192.08826732,0.0,0.0,7192.08826732,0.029,-0.0144999995828,0.0,0.0,0.0
2,0.038,-6821.97309103,0.0,0.0,6821.97309103,0.038,-0.0189999993891,0.0,0.0,0.0
3,0.04475,-6479.06462365,0.0,0.0,6479.06462365,0.04475,-0.0223750006407,0.0,0.0,0.0
4,0.0515,-6194.90847894,0.0,0.0,6194.90847894,0.0515,-0.0257500000298,0.0,0.0,0.0
5,0.061625,-5798.36790624,0.0,0.0,5798.36790624,0.061625,-0.0308125000447,0.0,0.0,0.0
6,0.07175,-5462.05011385,0.0,0.0,5462.05011385,0.07175,-0.0358750000596,0.0,0.0,0.0
7,0.0869375,-5044.60020314,0.0,0.0,5044.60020314,0.0869375,-0.0434687510133,0.0,0.0,0.0
8,0.102125,-4735.44455037,0.0,0.0,4735.44455037,0.102125,-0.0510624982417,0.0,0.0,0.0
9,0.1173125,-4503.49385707,0.0,0.0,4503.49385707,0.1173125,-0.0586562491953,0.0,0.0,0.0
10,0.14009375,-4243.18114170,0.0,0.0,4243.18114170,0.14009375,-0.0700468719006,0.0,0.0,0.0
11,0.162875,-4057.83536570,0.0,0.0,4057.83536570,0.162875,-0.0814374983311,0.0,0.0,0.0
12,0.197046875,-3855.27415513,0.0,0.0,3855.27415513,0.197046875,-0.0985234379768,0.0,0.0,0.0
13,0.22267578125,-3749.78020820,0.0,0.0,3749.78020820,0.22267578125,-0.111337892711,0.0,0.0,0.0
14,0.2483046875,-3669.92735034,0.0,0.0,3669.92735034,0.2483046875,-0.124152347445,0.0,0.0,0.0
15,0.27393359375,-3609.71383402,0.0,0.0,3609.71383402,0.27393359375,-0.136966794729,0.0,0.0,0.0
16,0.2995625,-3564.78520873,0.0,0.0,3564.78520873,0.2995625,-0.149781256914,0.0,0.0,0.0
17,0.32519140625,-3531.77006536,0.0,0.0,3531.77006536,0.32519140625,-0.162595704198,0.0,0.0,0.0
18,0.3508203125,-3508.67858968,0.0,0.0,3508.67858968,0.3508203125,-0.175410151482,0.0,0.0,0.0
19,0.37644921875,-3494.36069566,0.0,0.0,3494.36069566,0.37644921875,-0.188224613667,0.0,0.0,0.0
20,0.402078125,-3487.99780439,0.0,0.0,3487.99780439,0.402078125,-0.20103906095,0.0,0.0,0.0
21,0.42770703125,-3488.85687585,0.0,0.0,3488.85687585,0.42770703125,-0.213853508234,0.0,0.0,0.0
22,0.4533359375,-3496.33827674,0.0,0.0,3496.33827674,0.4533359375,-0.226667970419,0.0,0.0,0.0
23,0.47896484375,-3509.88732614,0.0,0.0,3509.88732614,0.47896484375,-0.239482417703,0.0,0.0,0.0
24,0.50459375,-3529.16584309,0.0,0.0,3529.16584309,0.50459375,-0.252296864986,0.0,0.0,0.0
25,0.53022265625,-3553.94590400,0.0,0.0,3553.94590400,0.53022265625,-0.265111327171,0.0,0.0,0.0
26,0.5558515625,-3584.18693169,0.0,0.0,3584.18693169,0.5558515625,-0.277925789356,0.0,0.0,0.0
27,0.58148046875,-3620.18919900,0.0,0.0,3620.18919900,0.58148046875,-0.290740221739,0.0,0.0,0.0
28,0.600702148438,-3651.76515050,0.0,0.0,3651.76515050,0.600702148438,-0.300351083279,0.0,0.0,0.0
29,0.619923828125,-3687.36878153,0.0,0.0,3687.36878153,0.619923828125,-0.309961915016,0.0,0.0,0.0
30,0.648756347656,-3748.54064333,0.0,0.0,3748.54064333,0.648756347656,-0.324378162622,0.0,0.0,0.0
31,0.670380737305,-3803.24722169,0.0,0.0,3803.24722169,0.670380737305,-0.335190355778,0.0,0.0,0.0
32,0.692005126953,-3865.95672085,0.0,0.0,3865.95672085,0.692005126953,-0.346002548933,0.0,0.0,0.0
33,0.713629516602,-3937.93406294,0.0,0.0,3937.93406294,0.713629516602,-0.356814771891,0.0,0.0,0.0
34,0.73525390625,-4020.52468047,0.0,0.0,4020.52468047,0.73525390625,-0.367626965046,0.0,0.0,0.0
35,0.756878295898,-4114.93477896,0.0,0.0,4114.93477896,0.756878295898,-0.378439158201,0.0,0.0,0.0
36,0.773096588135,-4194.86084748,0.0,0.0,4194.86084748,0.773096588135,-0.386548280716,0.0,0.0,0.0
37,0.789314880371,-4281.83787628,0.0,0.0,4281.83787628,0.789314880371,-0.394657433033,0.0,0.0,0.0
38,0.805533172607,-4376.43151005,0.0,0.0,4376.43151005,0.805533172607,-0.40276658535,0.0,0.0,0.0
39,0.821751464844,-4479.01305523,0.0,0.0,4479.01305523,0.821751464844,-0.410875737667,0.0,0.0,0.0
40,0.83796975708,-4589.99943853,0.0,0.0,4589.99943853,0.83796975708,-0.418984889984,0.0,0.0,0.0
41,0.854188049316,-4709.68445301,0.0,0.0,4709.68445301,0.854188049316,-0.427094012499,0.0,0.0,0.0
42,0.870406341553,-4838.46413585,0.0,0.0,4838.46413585,0.870406341553,-0.435203164816,0.0,0.0,0.0
43,0.88257006073,-4942.08118259,0.0,0.0,4942.08118259,0.88257006073,-0.441285043955,0.0,0.0,0.0
44,0.894733779907,-5050.48968987,0.0,0.0,5050.48968987,0.894733779907,-0.447366893291,0.0,0.0,0.0
45,0.906897499084,-5163.26008099,0.0,0.0,5163.26008099,0.906897499084,-0.453448742628,0.0,0.0,0.0
46,0.92514307785,-5336.47048064,0.0,0.0,5336.47048064,0.92514307785,-0.462571531534,0.0,0.0,0.0
47,0.938827261925,-5471.96799143,0.0,0.0,5471.96799143,0.938827261925,-0.469413638115,0.0,0.0,0.0
48,0.952511445999,-5609.75014858,0.0,0.0,5609.75014858,0.952511445999,-0.476255714893,0.0,0.0,0.0
49,0.966195630074,-5749.36983685,0.0,0.0,5749.36983685,0.966195630074,-0.483097821474,0.0,0.0,0.0
