Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-1816.11821914,0.0,0.0,1816.11821914,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-3501.65463128,0.0,0.0,3501.65463128,0.04,-0.019999999553,0.0,0.0,0.0
2,0.07,-3926.49383235,0.0,0.0,3926.49383235,0.07,-0.035000000149,0.0,0.0,0.0
3,0.0925,-4005.29533478,0.0,0.0,4005.29533478,0.0925,-0.046250000596,0.0,0.0,0.0
4,0.115,-4066.17008454,0.0,0.0,4066.17008454,0.115,-0.0575000010431,0.0,0.0,0.0
5,0.14875,-4141.67793251,0.0,0.0,4141.67793251,0.14875,-0.0743750035763,0.0,0.0,0.0
6,0.1740625,-4191.02961919,0.0,0.0,4191.02961919,0.1740625,-0.0870312526822,0.0,0.0,0.0
7,0.199375,-4236.00824018,0.0,0.0,4236.00824018,0.199375,-0.0996875017881,0.0,0.0,0.0
8,0.23734375,-4296.99410436,0.0,0.0,4296.99410436,0.23734375,-0.118671871722,0.0,0.0,0.0
9,0.2658203125,-4339.14719539,0.0,0.0,4339.14719539,0.2658203125,-0.13291016221,0.0,0.0,0.0
10,0.294296875,-4378.39960355,0.0,0.0,4378.39960355,0.294296875,-0.147148430347,0.0,0.0,0.0
11,0.3227734375,-4414.74103501,0.0,0.0,4414.74103501,0.3227734375,-0.161386713386,0.0,0.0,0.0
12,0.35125,-4447.70162280,0.0,0.0,4447.70162280,0.35125,-0.175624996424,0.0,0.0,0.0
13,0.3797265625,-4476.19144685,0.0,0.0,4476.19144685,0.3797265625,-0.189863279462,0.0,0.0,0.0
14,0.408203125,-4498.64072323,0.0,0.0,4498.64072323,0.408203125,-0.2041015625,0.0,0.0,0.0
15,0.4366796875,-4514.11335014,0.0,0.0,4514.11335014,0.4366796875,-0.218339845538,0.0,0.0,0.0
16,0.46515625,-4524.43544788,0.0,0.0,4524.43544788,0.46515625,-0.232578128576,0.0,0.0,0.0
17,0.4936328125,-4533.00272885,0.0,0.0,4533.00272885,0.4936328125,-0.246816411614,0.0,0.0,0.0
18,0.522109375,-4542.27762378,0.0,0.0,4542.27762378,0.522109375,-0.261054694653,0.0,0.0,0.0
19,0.5505859375,-4553.53347556,0.0,0.0,4553.53347556,0.5505859375,-0.27529296279,0.0,0.0,0.0
20,0.5790625,-4567.27558487,0.0,0.0,4567.27558487,0.5790625,-0.289531260729,0.0,0.0,0.0
21,0.600419921875,-4579.60665600,0.0,0.0,4579.60665600,0.600419921875,-0.300209969282,0.0,0.0,0.0
22,0.62177734375,-4593.30673620,0.0,0.0,4593.30673620,0.62177734375,-0.310888677835,0.0,0.0,0.0
23,0.653813476563,-4615.90825616,0.0,0.0,4615.90825616,0.653813476563,-0.326906740665,0.0,0.0,0.0
24,0.677840576172,-4635.10919324,0.0,0.0,4635.10919324,0.677840576172,-0.338920295238,0.0,0.0,0.0
25,0.701867675781,-4655.83660024,0.0,0.0,4655.83660024,0.701867675781,-0.350933849812,0.0,0.0,0.0
26,0.737908325195,-4689.05436632,0.0,0.0,4689.05436632,0.737908325195,-0.368954151869,0.0,0.0,0.0
27,0.764938812256,-4716.28510916,0.0,0.0,4716.28510916,0.764938812256,-0.382469415665,0.0,0.0,0.0
28,0.791969299316,-4745.08534911,0.0,0.0,4745.08534911,0.791969299316,-0.395984649658,0.0,0.0,0.0
29,0.812242164612,-4767.85097498,0.0,0.0,4767.85097498,0.812242164612,-0.406121075153,0.0,0.0,0.0
30,0.832515029907,-4791.42011385,0.0,0.0,4791.42011385,0.832515029907,-0.416257500648,0.0,0.0,0.0
31,0.86292432785,-4827.89340416,0.0,0.0,4827.89340416,0.86292432785,-0.431462168694,0.0,0.0,0.0
32,0.885731301308,-4856.63628637,0.0,0.0,4856.63628637,0.885731301308,-0.442865639925,0.0,0.0,0.0
33,0.908538274765,-4886.40701863,0.0,0.0,4886.40701863,0.908538274765,-0.454269140959,0.0,0.0,0.0
34,0.931345248222,-4917.17947631,0.0,0.0,4917.17947631,0.931345248222,-0.46567261219,0.0,0.0,0.0
35,0.95415222168,-4948.98436211,0.0,0.0,4948.98436211,0.95415222168,-0.477076113224,0.0,0.0,0.0
36,0.976959195137,-4981.86015565,0.0,0.0,4981.86015565,0.976959195137,-0.488479584455,0.0,0.0,0.0
37,1.0,-5016.19888177,0.0,0.0,5016.19888177,1.0,-0.5,0.0,0.0,0.0
