Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-3492.25514148,0.0,0.0,3492.25514148,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-4780.38381680,0.0,0.0,4780.38381680,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-4954.57684421,0.0,0.0,4954.57684421,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.08,-5070.25509490,0.0,0.0,5070.25509490,0.08,-0.0399999991059,0.0,0.0,0.0
4,0.1,-5164.75432893,0.0,0.0,5164.75432893,0.1,-0.0500000007451,0.0,0.0,0.0
5,0.12,-5246.78977290,0.0,0.0,5246.78977290,0.12,-0.0599999986589,0.0,0.0,0.0
6,0.14,-5320.58845191,0.0,0.0,5320.58845191,0.14,-0.070000000298,0.0,0.0,0.0
7,0.16,-5388.48235742,0.0,0.0,5388.48235742,0.16,-0.0799999982119,0.0,0.0,0.0
8,0.18,-5451.88146761,0.0,0.0,5451.88146761,0.18,-0.0900000035763,0.0,0.0,0.0
9,0.2,-5511.65927634,0.0,0.0,5511.65927634,0.2,-0.10000000149,0.0,0.0,0.0
10,0.22,-5568.36126549,0.0,0.0,5568.36126549,0.22,-0.109999999404,0.0,0.0,0.0
11,0.24,-5622.13731301,0.0,0.0,5622.13731301,0.24,-0.119999997318,0.0,0.0,0.0
12,0.26,-5671.91556668,0.0,0.0,5671.91556668,0.26,-0.129999995232,0.0,0.0,0.0
13,0.28,-5709.19399936,0.0,0.0,5709.19399936,0.28,-0.140000000596,0.0,0.0,0.0
14,0.289,-5713.59678701,0.0,0.0,5713.59678701,0.289,-0.144500002265,0.0,0.0,0.0
15,0.293,-5711.41237357,0.0,0.0,5711.41237357,0.293,-0.146500006318,0.0,0.0,0.0
16,0.297,-5705.89412948,0.0,0.0,5705.89412948,0.297,-0.14849999547,0.0,0.0,0.0
17,0.301,-5697.40775295,0.0,0.0,5697.40775295,0.301,-0.150499999523,0.0,0.0,0.0
18,0.305,-5686.62145557,0.0,0.0,5686.62145557,0.305,-0.152500003576,0.0,0.0,0.0
