Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-4675.45092969,0.0,0.0,4675.45092969,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-8425.44458721,0.0,0.0,8425.44458721,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-9866.25263853,0.0,0.0,9866.25263853,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.09,-9846.51170514,0.0,0.0,9846.51170514,0.09,-0.0450000017881,0.0,0.0,0.0
4,0.097875,-9754.63957382,0.0,0.0,9754.63957382,0.097875,-0.0489374995232,0.0,0.0,0.0
5,0.10575,-9650.28810349,0.0,0.0,9650.28810349,0.10575,-0.0528750009835,0.0,0.0,0.0
6,0.1175625,-9468.64479907,0.0,0.0,9468.64479907,0.1175625,-0.0587812513113,0.0,0.0,0.0
7,0.13528125,-9174.72751303,0.0,0.0,9174.72751303,0.13528125,-0.0676406249404,0.0,0.0,0.0
8,0.1485703125,-8983.43941103,0.0,0.0,8983.43941103,0.1485703125,-0.0742851570249,0.0,0.0,0.0
9,0.161859375,-8813.71475641,0.0,0.0,8813.71475641,0.161859375,-0.0809296891093,0.0,0.0,0.0
10,0.18179296875,-8592.81241980,0.0,0.0,8592.81241980,0.18179296875,-0.090896487236,0.0,0.0,0.0
11,0.192258105469,-8498.90133790,0.0,0.0,8498.90133790,0.192258105469,-0.096129052341,0.0,0.0,0.0
12,0.202723242188,-8413.39797355,0.0,0.0,8413.39797355,0.202723242188,-0.101361617446,0.0,0.0,0.0
13,0.218420947266,-8296.16180820,0.0,0.0,8296.16180820,0.218420947266,-0.109210476279,0.0,0.0,0.0
14,0.241967504883,-8139.57555948,0.0,0.0,8139.57555948,0.241967504883,-0.120983749628,0.0,0.0,0.0
15,0.2655140625,-8003.87647275,0.0,0.0,8003.87647275,0.2655140625,-0.132757037878,0.0,0.0,0.0
16,0.277876005249,-7941.36423757,0.0,0.0,7941.36423757,0.277876005249,-0.138938009739,0.0,0.0,0.0
17,0.290237947998,-7881.13578485,0.0,0.0,7881.13578485,0.290237947998,-0.145118966699,0.0,0.0,0.0
18,0.308780862122,-7792.28536909,0.0,0.0,7792.28536909,0.308780862122,-0.15439042449,0.0,0.0,0.0
19,0.336595233307,-7661.49342653,0.0,0.0,7661.49342653,0.336595233307,-0.168297618628,0.0,0.0,0.0
20,0.364409604492,-7537.95061564,0.0,0.0,7537.95061564,0.364409604492,-0.182204797864,0.0,0.0,0.0
21,0.392223975677,-7419.53438708,0.0,0.0,7419.53438708,0.392223975677,-0.196111992002,0.0,0.0,0.0
22,0.420038346863,-7305.48319326,0.0,0.0,7305.48319326,0.420038346863,-0.210019171238,0.0,0.0,0.0
23,0.447852718048,-7195.92255404,0.0,0.0,7195.92255404,0.447852718048,-0.223926365376,0.0,0.0,0.0
24,0.475667089233,-7091.80074657,0.0,0.0,7091.80074657,0.475667089233,-0.237833544612,0.0,0.0,0.0
25,0.503481460419,-6993.97900561,0.0,0.0,6993.97900561,0.503481460419,-0.251740723848,0.0,0.0,0.0
26,0.531295831604,-6903.08781656,0.0,0.0,6903.08781656,0.531295831604,-0.265647917986,0.0,0.0,0.0
27,0.559110202789,-6819.52864552,0.0,0.0,6819.52864552,0.559110202789,-0.279555112123,0.0,0.0,0.0
28,0.586924573975,-6743.13696916,0.0,0.0,6743.13696916,0.586924573975,-0.293462276459,0.0,0.0,0.0
29,0.61473894516,-6673.49562757,0.0,0.0,6673.49562757,0.61473894516,-0.307369470596,0.0,0.0,0.0
30,0.656460501938,-6576.37842114,0.0,0.0,6576.37842114,0.656460501938,-0.328230261803,0.0,0.0,0.0
31,0.687751669521,-6514.30180629,0.0,0.0,6514.30180629,0.687751669521,-0.343875825405,0.0,0.0,0.0
32,0.719042837105,-6457.94244477,0.0,0.0,6457.94244477,0.719042837105,-0.35952141881,0.0,0.0,0.0
33,0.750334004688,-6406.70389298,0.0,0.0,6406.70389298,0.750334004688,-0.375167012215,0.0,0.0,0.0
34,0.781625172272,-6360.13307345,0.0,0.0,6360.13307345,0.781625172272,-0.390812575817,0.0,0.0,0.0
35,0.812916339855,-6317.62284262,0.0,0.0,6317.62284262,0.812916339855,-0.406458169222,0.0,0.0,0.0
36,0.844207507439,-6279.31025007,0.0,0.0,6279.31025007,0.844207507439,-0.422103762627,0.0,0.0,0.0
37,0.875498675022,-6244.96952113,0.0,0.0,6244.96952113,0.875498675022,-0.437749326229,0.0,0.0,0.0
38,0.922435426397,-6198.51653556,0.0,0.0,6198.51653556,0.922435426397,-0.461217701435,0.0,0.0,0.0
39,0.957637989929,-6172.41148867,0.0,0.0,6172.41148867,0.957637989929,-0.47881898284,0.0,0.0,0.0
40,0.978818994964,-6160.96019770,0.0,0.0,6160.96019770,0.978818994964,-0.489409506321,0.0,0.0,0.0
41,1.0,-6151.96853061,0.0,0.0,6151.96853061,1.0,-0.5,0.0,0.0,0.0
