Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-1683.53606663,0.0,0.0,1683.53606663,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-3235.97589177,0.0,0.0,3235.97589177,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-3714.86513950,0.0,0.0,3714.86513950,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.069,-3753.61454704,0.0,0.0,3753.61454704,0.069,-0.0344999991357,0.0,0.0,0.0
4,0.078,-3740.68829799,0.0,0.0,3740.68829799,0.078,-0.0390000008047,0.0,0.0,0.0
5,0.0915,-3610.75827684,0.0,0.0,3610.75827684,0.0915,-0.0457499995828,0.0,0.0,0.0
6,0.101625,-3534.00419440,0.0,0.0,3534.00419440,0.101625,-0.0508125014603,0.0,0.0,0.0
7,0.11175,-3474.08115844,0.0,0.0,3474.08115844,0.11175,-0.0558749996126,0.0,0.0,0.0
8,0.1269375,-3404.77851590,0.0,0.0,3404.77851590,0.1269375,-0.063468746841,0.0,0.0,0.0
9,0.14971875,-3333.79126320,0.0,0.0,3333.79126320,0.14971875,-0.0748593732715,0.0,0.0,0.0
10,0.183890625,-3270.32174263,0.0,0.0,3270.32174263,0.183890625,-0.0919453129172,0.0,0.0,0.0
11,0.2180625,-3236.88469976,0.0,0.0,3236.88469976,0.2180625,-0.109031252563,0.0,0.0,0.0
12,0.2680625,-3206.62652427,0.0,0.0,3206.62652427,0.2680625,-0.134031251073,0.0,0.0,0.0
13,0.3055625,-3193.29323035,0.0,0.0,3193.29323035,0.3055625,-0.152781248093,0.0,0.0,0.0
14,0.3430625,-3181.46762426,0.0,0.0,3181.46762426,0.3430625,-0.171531245112,0.0,0.0,0.0
15,0.3805625,-3169.74574224,0.0,0.0,3169.74574224,0.3805625,-0.190281257033,0.0,0.0,0.0
16,0.4180625,-3157.50796927,0.0,0.0,3157.50796927,0.4180625,-0.209031254053,0.0,0.0,0.0
17,0.4555625,-3144.55248408,0.0,0.0,3144.55248408,0.4555625,-0.227781251073,0.0,0.0,0.0
18,0.4930625,-3130.77732272,0.0,0.0,3130.77732272,0.4930625,-0.246531248093,0.0,0.0,0.0
19,0.5305625,-3116.20320130,0.0,0.0,3116.20320130,0.5305625,-0.265281260014,0.0,0.0,0.0
20,0.5805625,-3094.04853265,0.0,0.0,3094.04853265,0.5805625,-0.290281236172,0.0,0.0,0.0
21,0.6180625,-3077.75429420,0.0,0.0,3077.75429420,0.6180625,-0.309031248093,0.0,0.0,0.0
22,0.6555625,-3060.71763802,0.0,0.0,3060.71763802,0.6555625,-0.327781260014,0.0,0.0,0.0
23,0.6930625,-3043.47778026,0.0,0.0,3043.47778026,0.6930625,-0.346531242132,0.0,0.0,0.0
24,0.7211875,-3031.23202322,0.0,0.0,3031.23202322,0.7211875,-0.360593736172,0.0,0.0,0.0
25,0.7493125,-3019.18420653,0.0,0.0,3019.18420653,0.7493125,-0.374656260014,0.0,0.0,0.0
26,0.77040625,-3010.67985458,0.0,0.0,3010.67985458,0.77040625,-0.385203123093,0.0,0.0,0.0
27,0.7915,-3002.42381832,0.0,0.0,3002.42381832,0.7915,-0.395749986172,0.0,0.0,0.0
28,0.823140625,-2990.11857165,0.0,0.0,2990.11857165,0.823140625,-0.411570310593,0.0,0.0,0.0
29,0.84687109375,-2981.91405476,0.0,0.0,2981.91405476,0.84687109375,-0.423435539007,0.0,0.0,0.0
30,0.8706015625,-2974.40670562,0.0,0.0,2974.40670562,0.8706015625,-0.435300767422,0.0,0.0,0.0
31,0.906197265625,-2964.08538800,0.0,0.0,2964.08538800,0.906197265625,-0.453098624945,0.0,0.0,0.0
32,0.932894042969,-2958.27741384,0.0,0.0,2958.27741384,0.932894042969,-0.466447025537,0.0,0.0,0.0
33,0.959590820313,-2953.96624874,0.0,0.0,2953.96624874,0.959590820313,-0.479795396328,0.0,0.0,0.0
34,1.0,-2949.98260408,0.0,0.0,2949.98260408,1.0,-0.5,0.0,0.0,0.0
