Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-6579.56858947,0.0,0.0,6579.56858947,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-8303.14247882,0.0,0.0,8303.14247882,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-8585.35399677,0.0,0.0,8585.35399677,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.08,-8791.20819773,0.0,0.0,8791.20819773,0.08,-0.0399999991059,0.0,0.0,0.0
4,0.1,-8962.88893068,0.0,0.0,8962.88893068,0.1,-0.0500000007451,0.0,0.0,0.0
5,0.13,-9186.15362565,0.0,0.0,9186.15362565,0.13,-0.0649999976158,0.0,0.0,0.0
6,0.1525,-9337.16709641,0.0,0.0,9337.16709641,0.1525,-0.0762500017881,0.0,0.0,0.0
7,0.175,-9478.44804492,0.0,0.0,9478.44804492,0.175,-0.0874999985099,0.0,0.0,0.0
8,0.1975,-9612.81852899,0.0,0.0,9612.81852899,0.1975,-0.0987500026822,0.0,0.0,0.0
9,0.22,-9741.75581257,0.0,0.0,9741.75581257,0.22,-0.109999999404,0.0,0.0,0.0
10,0.2425,-9866.28358777,0.0,0.0,9866.28358777,0.2425,-0.121250003576,0.0,0.0,0.0
11,0.259375,-9957.38963944,0.0,0.0,9957.38963944,0.259375,-0.12968750298,0.0,0.0,0.0
12,0.27625,-10046.7521110,0.0,0.0,10046.7521110,0.27625,-0.138125002384,0.0,0.0,0.0
13,0.293125,-10134.7594317,0.0,0.0,10134.7594317,0.293125,-0.146562501788,0.0,0.0,0.0
14,0.30578125,-10199.9433881,0.0,0.0,10199.9433881,0.30578125,-0.152890622616,0.0,0.0,0.0
15,0.3184375,-10264.4354293,0.0,0.0,10264.4354293,0.3184375,-0.159218743443,0.0,0.0,0.0
16,0.33109375,-10328.3324057,0.0,0.0,10328.3324057,0.33109375,-0.165546879172,0.0,0.0,0.0
17,0.34375,-10391.4189385,0.0,0.0,10391.4189385,0.34375,-0.171875,0.0,0.0,0.0
18,0.35640625,-10453.9749583,0.0,0.0,10453.9749583,0.35640625,-0.178203120828,0.0,0.0,0.0
19,0.3690625,-10516.1060319,0.0,0.0,10516.1060319,0.3690625,-0.184531256557,0.0,0.0,0.0
20,0.38171875,-10577.9613651,0.0,0.0,10577.9613651,0.38171875,-0.190859377384,0.0,0.0,0.0
21,0.394375,-10639.6205663,0.0,0.0,10639.6205663,0.394375,-0.197187498212,0.0,0.0,0.0
22,0.40703125,-10701.1494916,0.0,0.0,10701.1494916,0.40703125,-0.20351561904,0.0,0.0,0.0
23,0.4196875,-10762.6333530,0.0,0.0,10762.6333530,0.4196875,-0.209843754768,0.0,0.0,0.0
24,0.43234375,-10824.1774963,0.0,0.0,10824.1774963,0.43234375,-0.216171875596,0.0,0.0,0.0
25,0.445,-10885.7258110,0.0,0.0,10885.7258110,0.445,-0.222499996424,0.0,0.0,0.0
26,0.45765625,-10947.4104904,0.0,0.0,10947.4104904,0.45765625,-0.228828132153,0.0,0.0,0.0
27,0.4703125,-11009.2062243,0.0,0.0,11009.2062243,0.4703125,-0.23515625298,0.0,0.0,0.0
28,0.48296875,-11071.1683371,0.0,0.0,11071.1683371,0.48296875,-0.241484373808,0.0,0.0,0.0
29,0.495625,-11133.2954092,0.0,0.0,11133.2954092,0.495625,-0.247812494636,0.0,0.0,0.0
30,0.50828125,-11195.6587019,0.0,0.0,11195.6587019,0.50828125,-0.254140615463,0.0,0.0,0.0
31,0.5209375,-11258.2637114,0.0,0.0,11258.2637114,0.5209375,-0.260468751192,0.0,0.0,0.0
32,0.53359375,-11321.1076751,0.0,0.0,11321.1076751,0.53359375,-0.266796886921,0.0,0.0,0.0
33,0.54625,-11384.1832349,0.0,0.0,11384.1832349,0.54625,-0.273124992847,0.0,0.0,0.0
34,0.55890625,-11447.4999173,0.0,0.0,11447.4999173,0.55890625,-0.279453128576,0.0,0.0,0.0
35,0.5715625,-11511.0422470,0.0,0.0,11511.0422470,0.5715625,-0.285781264305,0.0,0.0,0.0
36,0.58421875,-11574.7140492,0.0,0.0,11574.7140492,0.58421875,-0.292109370232,0.0,0.0,0.0
37,0.596875,-11638.5114975,0.0,0.0,11638.5114975,0.596875,-0.29843750596,0.0,0.0,0.0
38,0.60953125,-11702.2895585,0.0,0.0,11702.2895585,0.60953125,-0.304765611887,0.0,0.0,0.0
39,0.6221875,-11766.0333678,0.0,0.0,11766.0333678,0.6221875,-0.311093747616,0.0,0.0,0.0
40,0.63484375,-11829.5792366,0.0,0.0,11829.5792366,0.63484375,-0.317421883345,0.0,0.0,0.0
41,0.6475,-11892.7912562,0.0,0.0,11892.7912562,0.6475,-0.323749989271,0.0,0.0,0.0
42,0.66015625,-11955.4964855,0.0,0.0,11955.4964855,0.66015625,-0.330078125,0.0,0.0,0.0
43,0.679140625,-12047.3077955,0.0,0.0,12047.3077955,0.679140625,-0.339570313692,0.0,0.0,0.0
44,0.69337890625,-12114.6929741,0.0,0.0,12114.6929741,0.69337890625,-0.346689462662,0.0,0.0,0.0
45,0.7076171875,-12179.8006898,0.0,0.0,12179.8006898,0.7076171875,-0.353808581829,0.0,0.0,0.0
46,0.718295898438,-12227.2169424,0.0,0.0,12227.2169424,0.718295898438,-0.359147936106,0.0,0.0,0.0
47,0.728974609375,-12272.6689638,0.0,0.0,12272.6689638,0.728974609375,-0.364487290382,0.0,0.0,0.0
48,0.739653320313,-12316.2070017,0.0,0.0,12316.2070017,0.739653320313,-0.369826674461,0.0,0.0,0.0
49,0.747662353516,-12346.5151875,0.0,0.0,12346.5151875,0.747662353516,-0.373831182718,0.0,0.0,0.0
50,0.755671386719,-12375.4492843,0.0,0.0,12375.4492843,0.755671386719,-0.377835690975,0.0,0.0,0.0
51,0.761678161621,-12396.2318539,0.0,0.0,12396.2318539,0.761678161621,-0.380839079618,0.0,0.0,0.0
52,0.767684936523,-12415.9140984,0.0,0.0,12415.9140984,0.767684936523,-0.383842468262,0.0,0.0,0.0
53,0.776695098877,-12442.6860480,0.0,0.0,12442.6860480,0.776695098877,-0.388347536325,0.0,0.0,0.0
54,0.780695098877,-12454.4016437,0.0,0.0,12454.4016437,0.780695098877,-0.390347540379,0.0,0.0,0.0
55,0.784695098877,-12465.7256131,0.0,0.0,12465.7256131,0.784695098877,-0.392347544432,0.0,0.0,0.0
56,0.790695098877,-12481.6143825,0.0,0.0,12481.6143825,0.790695098877,-0.39534753561,0.0,0.0,0.0
57,0.795195098877,-12493.1205764,0.0,0.0,12493.1205764,0.795195098877,-0.397597551346,0.0,0.0,0.0
58,0.799695098877,-12504.2091194,0.0,0.0,12504.2091194,0.799695098877,-0.399847537279,0.0,0.0,0.0
59,0.803695098877,-12513.7794726,0.0,0.0,12513.7794726,0.803695098877,-0.401847541332,0.0,0.0,0.0
60,0.807695098877,-12522.9309967,0.0,0.0,12522.9309967,0.807695098877,-0.403847545385,0.0,0.0,0.0
61,0.811695098877,-12531.8138837,0.0,0.0,12531.8138837,0.811695098877,-0.405847549438,0.0,0.0,0.0
62,0.815695098877,-12540.3999672,0.0,0.0,12540.3999672,0.815695098877,-0.407847553492,0.0,0.0,0.0
63,0.819695098877,-12548.7561234,0.0,0.0,12548.7561234,0.819695098877,-0.409847557545,0.0,0.0,0.0
64,0.823695098877,-12556.7513171,0.0,0.0,12556.7513171,0.823695098877,-0.411847561598,0.0,0.0,0.0
65,0.827695098877,-12564.4749310,0.0,0.0,12564.4749310,0.827695098877,-0.413847535849,0.0,0.0,0.0
66,0.831695098877,-12571.6087313,0.0,0.0,12571.6087313,0.831695098877,-0.415847539902,0.0,0.0,0.0
67,0.835695098877,-12578.9948184,0.0,0.0,12578.9948184,0.835695098877,-0.417847543955,0.0,0.0,0.0
68,0.839695098877,-12582.3178631,0.0,0.0,12582.3178631,0.839695098877,-0.419847548008,0.0,0.0,0.0
69,0.843695098877,-12592.9226932,0.0,0.0,12592.9226932,0.843695098877,-0.421847552061,0.0,0.0,0.0
70,0.847695098877,-12595.5351290,0.0,0.0,12595.5351290,0.847695098877,-0.423847556114,0.0,0.0,0.0
71,0.851695098877,-12605.8586578,0.0,0.0,12605.8586578,0.851695098877,-0.425847560167,0.0,0.0,0.0
72,0.855695098877,-12612.3162881,0.0,0.0,12612.3162881,0.855695098877,-0.42784756422,0.0,0.0,0.0
73,0.859695098877,-12618.3642654,0.0,0.0,12618.3642654,0.859695098877,-0.429847538471,0.0,0.0,0.0
74,0.863695098877,-12624.0548602,0.0,0.0,12624.0548602,0.863695098877,-0.431847542524,0.0,0.0,0.0
75,0.867695098877,-12629.8440382,0.0,0.0,12629.8440382,0.867695098877,-0.433847546577,0.0,0.0,0.0
76,0.871695098877,-12635.2593283,0.0,0.0,12635.2593283,0.871695098877,-0.435847550631,0.0,0.0,0.0
77,0.875695098877,-12640.5793547,0.0,0.0,12640.5793547,0.875695098877,-0.437847554684,0.0,0.0,0.0
78,0.879695098877,-12645.7603423,0.0,0.0,12645.7603423,0.879695098877,-0.439847558737,0.0,0.0,0.0
79,0.883695098877,-12650.7792036,0.0,0.0,12650.7792036,0.883695098877,-0.44184756279,0.0,0.0,0.0
80,0.887695098877,-12655.5986078,0.0,0.0,12655.5986078,0.887695098877,-0.443847537041,0.0,0.0,0.0
81,0.891695098877,-12660.4085707,0.0,0.0,12660.4085707,0.891695098877,-0.445847541094,0.0,0.0,0.0
82,0.895695098877,-12664.9557905,0.0,0.0,12664.9557905,0.895695098877,-0.447847545147,0.0,0.0,0.0
83,0.899695098877,-12669.4714138,0.0,0.0,12669.4714138,0.899695098877,-0.4498475492,0.0,0.0,0.0
84,0.903695098877,-12673.8230519,0.0,0.0,12673.8230519,0.903695098877,-0.451847553253,0.0,0.0,0.0
85,0.907695098877,-12678.1480808,0.0,0.0,12678.1480808,0.907695098877,-0.453847557306,0.0,0.0,0.0
86,0.911695098877,-12682.2082036,0.0,0.0,12682.2082036,0.911695098877,-0.455847561359,0.0,0.0,0.0
87,0.915695098877,-12686.0683432,0.0,0.0,12686.0683432,0.915695098877,-0.45784753561,0.0,0.0,0.0
88,0.919695098877,-12690.1778121,0.0,0.0,12690.1778121,0.919695098877,-0.459847539663,0.0,0.0,0.0
89,0.923695098877,-12693.9987322,0.0,0.0,12693.9987322,0.923695098877,-0.461847543716,0.0,0.0,0.0
90,0.927695098877,-12693.0863267,0.0,0.0,12693.0863267,0.927695098877,-0.46384754777,0.0,0.0,0.0
91,0.931695098877,-12701.2751978,0.0,0.0,12701.2751978,0.931695098877,-0.465847551823,0.0,0.0,0.0
92,0.935695098877,-12700.1421853,0.0,0.0,12700.1421853,0.935695098877,-0.467847555876,0.0,0.0,0.0
93,0.939695098877,-12699.9001745,0.0,0.0,12699.9001745,0.939695098877,-0.469847559929,0.0,0.0,0.0
94,0.943695098877,-12702.9938102,0.0,0.0,12702.9938102,0.943695098877,-0.471847563982,0.0,0.0,0.0
95,0.947695098877,-12705.8063834,0.0,0.0,12705.8063834,0.947695098877,-0.473847538233,0.0,0.0,0.0
96,0.951695098877,-12708.3253861,0.0,0.0,12708.3253861,0.951695098877,-0.475847542286,0.0,0.0,0.0
97,0.955695098877,-12721.5158092,0.0,0.0,12721.5158092,0.955695098877,-0.477847546339,0.0,0.0,0.0
98,0.959695098877,-12724.5946297,0.0,0.0,12724.5946297,0.959695098877,-0.479847550392,0.0,0.0,0.0
99,0.963695098877,-12727.5799593,0.0,0.0,12727.5799593,0.963695098877,-0.481847554445,0.0,0.0,0.0
100,0.967695098877,-12730.5052455,0.0,0.0,12730.5052455,0.967695098877,-0.483847558498,0.0,0.0,0.0
101,0.971695098877,-12733.3243742,0.0,0.0,12733.3243742,0.971695098877,-0.485847562551,0.0,0.0,0.0
102,0.975695098877,-12736.0622531,0.0,0.0,12736.0622531,0.975695098877,-0.487847536802,0.0,0.0,0.0
103,0.979695098877,-12738.7199652,0.0,0.0,12738.7199652,0.979695098877,-0.489847540855,0.0,0.0,0.0
104,0.983695098877,-12741.2918838,0.0,0.0,12741.2918838,0.983695098877,-0.491847544909,0.0,0.0,0.0
105,0.987695098877,-12743.7325129,0.0,0.0,12743.7325129,0.987695098877,-0.493847548962,0.0,0.0,0.0
106,0.993695098877,-12747.1528751,0.0,0.0,12747.1528751,0.993695098877,-0.49684754014,0.0,0.0,0.0
107,0.996847549438,-12748.9154515,0.0,0.0,12748.9154515,0.996847549438,-0.498423784971,0.0,0.0,0.0
108,1.0,-12750.8391918,0.0,0.0,12750.8391918,1.0,-0.5,0.0,0.0,0.0
