Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-8849.84702766,0.0,0.0,8849.84702766,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-11213.3710626,0.0,0.0,11213.3710626,0.04,-0.019999999553,0.0,0.0,0.0
2,0.07,-12173.6859449,0.0,0.0,12173.6859449,0.07,-0.035000000149,0.0,0.0,0.0
3,0.0925,-12573.8552897,0.0,0.0,12573.8552897,0.0925,-0.046250000596,0.0,0.0,0.0
4,0.109375,-12774.7897446,0.0,0.0,12774.7897446,0.109375,-0.0546875,0.0,0.0,0.0
5,0.12625,-12921.7321409,0.0,0.0,12921.7321409,0.12625,-0.063124999404,0.0,0.0,0.0
6,0.1515625,-13048.7768267,0.0,0.0,13048.7768267,0.1515625,-0.0757812485099,0.0,0.0,0.0
7,0.170546875,-13083.3824277,0.0,0.0,13083.3824277,0.170546875,-0.085273437202,0.0,0.0,0.0
8,0.18478515625,-13079.1298451,0.0,0.0,13079.1298451,0.18478515625,-0.092392578721,0.0,0.0,0.0
9,0.1990234375,-13048.7319573,0.0,0.0,13048.7319573,0.1990234375,-0.0995117202401,0.0,0.0,0.0
10,0.220380859375,-12955.9299075,0.0,0.0,12955.9299075,0.220380859375,-0.110190428793,0.0,0.0,0.0
11,0.24173828125,-12844.8564580,0.0,0.0,12844.8564580,0.24173828125,-0.120869137347,0.0,0.0,0.0
12,0.263095703125,-12716.8690562,0.0,0.0,12716.8690562,0.263095703125,-0.131547853351,0.0,0.0,0.0
13,0.295131835938,-12514.9805716,0.0,0.0,12514.9805716,0.295131835938,-0.147565916181,0.0,0.0,0.0
14,0.32716796875,-12340.9427800,0.0,0.0,12340.9427800,0.32716796875,-0.163583979011,0.0,0.0,0.0
15,0.359204101563,-12192.5173744,0.0,0.0,12192.5173744,0.359204101563,-0.179602056742,0.0,0.0,0.0
16,0.391240234375,-12064.2758896,0.0,0.0,12064.2758896,0.391240234375,-0.195620119572,0.0,0.0,0.0
17,0.415267333984,-11982.9304773,0.0,0.0,11982.9304773,0.415267333984,-0.207633674145,0.0,0.0,0.0
18,0.439294433594,-11909.5893979,0.0,0.0,11909.5893979,0.439294433594,-0.219647213817,0.0,0.0,0.0
19,0.475335083008,-11808.7254684,0.0,0.0,11808.7254684,0.475335083008,-0.237667545676,0.0,0.0,0.0
20,0.502365570068,-11749.5927952,0.0,0.0,11749.5927952,0.502365570068,-0.251182794571,0.0,0.0,0.0
21,0.529396057129,-11700.4458064,0.0,0.0,11700.4458064,0.529396057129,-0.264698028564,0.0,0.0,0.0
22,0.56994178772,-11639.0024811,0.0,0.0,11639.0024811,0.56994178772,-0.284970879555,0.0,0.0,0.0
23,0.610487518311,-11600.5002970,0.0,0.0,11600.5002970,0.610487518311,-0.305243760347,0.0,0.0,0.0
24,0.651033248901,-11583.6938053,0.0,0.0,11583.6938053,0.651033248901,-0.325516611338,0.0,0.0,0.0
25,0.691578979492,-11586.7778177,0.0,0.0,11586.7778177,0.691578979492,-0.34578949213,0.0,0.0,0.0
26,0.732124710083,-11610.3490570,0.0,0.0,11610.3490570,0.732124710083,-0.366062343121,0.0,0.0,0.0
27,0.772670440674,-11655.0388371,0.0,0.0,11655.0388371,0.772670440674,-0.386335223913,0.0,0.0,0.0
28,0.813216171265,-11720.4221131,0.0,0.0,11720.4221131,0.813216171265,-0.406608074903,0.0,0.0,0.0
29,0.853761901855,-11807.9431088,0.0,0.0,11807.9431088,0.853761901855,-0.426880955696,0.0,0.0,0.0
30,0.894307632446,-11919.5718670,0.0,0.0,11919.5718670,0.894307632446,-0.447153806686,0.0,0.0,0.0
31,0.934853363037,-12058.0658350,0.0,0.0,12058.0658350,0.934853363037,-0.467426687479,0.0,0.0,0.0
32,0.96526266098,-12183.2882797,0.0,0.0,12183.2882797,0.96526266098,-0.482631325722,0.0,0.0,0.0
33,0.98263133049,-12264.4539820,0.0,0.0,12264.4539820,0.98263133049,-0.491315662861,0.0,0.0,0.0
34,1.0,-12351.9152655,0.0,0.0,12351.9152655,1.0,-0.5,0.0,0.0,0.0
