Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-5730.11522429,0.0,0.0,5730.11522429,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-10233.5297988,0.0,0.0,10233.5297988,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-11551.6347674,0.0,0.0,11551.6347674,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.09,-12009.2534153,0.0,0.0,12009.2534153,0.09,-0.0450000017881,0.0,0.0,0.0
4,0.1125,-12198.2203050,0.0,0.0,12198.2203050,0.1125,-0.0562499985099,0.0,0.0,0.0
5,0.135,-12339.0945773,0.0,0.0,12339.0945773,0.135,-0.0675000026822,0.0,0.0,0.0
6,0.1575,-12424.1448024,0.0,0.0,12424.1448024,0.1575,-0.078749999404,0.0,0.0,0.0
7,0.167625,-12441.0028105,0.0,0.0,12441.0028105,0.167625,-0.0838124975562,0.0,0.0,0.0
8,0.17775,-12434.4257943,0.0,0.0,12434.4257943,0.17775,-0.088875003159,0.0,0.0,0.0
9,0.1929375,-12336.7709563,0.0,0.0,12336.7709563,0.1929375,-0.0964687466621,0.0,0.0,0.0
10,0.208125,-12162.6678970,0.0,0.0,12162.6678970,0.208125,-0.104062497616,0.0,0.0,0.0
11,0.23090625,-11832.7859253,0.0,0.0,11832.7859253,0.23090625,-0.115453124046,0.0,0.0,0.0
12,0.2536875,-11496.0101606,0.0,0.0,11496.0101606,0.2536875,-0.126843750477,0.0,0.0,0.0
13,0.2707734375,-11264.7711178,0.0,0.0,11264.7711178,0.2707734375,-0.1353867203,0.0,0.0,0.0
14,0.287859375,-11041.9358637,0.0,0.0,11041.9358637,0.287859375,-0.143929690123,0.0,0.0,0.0
15,0.31348828125,-10714.0054496,0.0,0.0,10714.0054496,0.31348828125,-0.156744137406,0.0,0.0,0.0
16,0.351931640625,-10265.4462770,0.0,0.0,10265.4462770,0.351931640625,-0.175965815783,0.0,0.0,0.0
17,0.380764160156,-9999.78429893,0.0,0.0,9999.78429893,0.380764160156,-0.19038207829,0.0,0.0,0.0
18,0.409596679688,-9773.92479094,0.0,0.0,9773.92479094,0.409596679688,-0.204798340797,0.0,0.0,0.0
19,0.452845458984,-9487.94992735,0.0,0.0,9487.94992735,0.452845458984,-0.226422727108,0.0,0.0,0.0
20,0.485282043457,-9328.20207168,0.0,0.0,9328.20207168,0.485282043457,-0.242641016841,0.0,0.0,0.0
21,0.51771862793,-9200.42987990,0.0,0.0,9200.42987990,0.51771862793,-0.258859306574,0.0,0.0,0.0
22,0.566373504639,-9052.10733219,0.0,0.0,9052.10733219,0.566373504639,-0.283186763525,0.0,0.0,0.0
23,0.60286466217,-8980.53419411,0.0,0.0,8980.53419411,0.60286466217,-0.301432341337,0.0,0.0,0.0
24,0.639355819702,-8933.91233769,0.0,0.0,8933.91233769,0.639355819702,-0.319677919149,0.0,0.0,0.0
25,0.675846977234,-8910.52964570,0.0,0.0,8910.52964570,0.675846977234,-0.337923496962,0.0,0.0,0.0
26,0.703215345383,-8908.79873554,0.0,0.0,8908.79873554,0.703215345383,-0.351607680321,0.0,0.0,0.0
27,0.730583713531,-8918.63357291,0.0,0.0,8918.63357291,0.730583713531,-0.36529186368,0.0,0.0,0.0
28,0.75795208168,-8939.82624404,0.0,0.0,8939.82624404,0.75795208168,-0.378976047039,0.0,0.0,0.0
29,0.785320449829,-8972.59137230,0.0,0.0,8972.59137230,0.785320449829,-0.392660230398,0.0,0.0,0.0
30,0.826373002052,-9041.67681943,0.0,0.0,9041.67681943,0.826373002052,-0.413186490536,0.0,0.0,0.0
31,0.85716241622,-9112.94772318,0.0,0.0,9112.94772318,0.85716241622,-0.428581207991,0.0,0.0,0.0
32,0.887951830387,-9200.72438904,0.0,0.0,9200.72438904,0.887951830387,-0.443975925446,0.0,0.0,0.0
33,0.918741244555,-9307.18739665,0.0,0.0,9307.18739665,0.918741244555,-0.459370613098,0.0,0.0,0.0
34,0.949530658722,-9433.99541369,0.0,0.0,9433.99541369,0.949530658722,-0.474765330553,0.0,0.0,0.0
35,0.980320072889,-9585.46329540,0.0,0.0,9585.46329540,0.980320072889,-0.490160048008,0.0,0.0,0.0
36,1.0,-9697.86791258,0.0,0.0,9697.86791258,1.0,-0.5,0.0,0.0,0.0
